"modelID","varName","value","temperature","climate","indoorUnittype","info"
"4","title","ERRQ014AV1 / EKHBRD014ADV17","0","0","0","1"
"4","application","2","0","0","0","1"
"4","indoor","1","0","0","0","1"
"4","outdoor","1","0","0","0","1"
"4","coolingMode7c12c","0","0","0","0","1"
"4","coolingMode18c23c","0","0","0","0","1"
"4","colderClimate","0","0","0","0","1"
"4","warmerClimate","0","0","0","0","1"
"4","reversibility","0","0","0","0","1"
"4","colderForHeating","0","0","0","0","1"
"4","warmerForHeating","0","0","0","0","1"
"4","en145112Certification","0","0","0","0","1"
"4","heatSource","0","0","0","0","1"
"4","additionalOutdoorAir","0","0","0","0","1"
"4","additionalExhaustAir","0","0","0","0","1"
"4","additionalIndoorAir","0","0","0","0","1"
"4","additionalNonheatedSpaceAir","0","0","0","0","1"
"4","powerSupply","1","0","0","0","1"
"4","offPeakProduct","0","0","0","0","1"
"4","EN14511_4_001","2","0","10","0","2"
"4","EN14511_4_001","2","0","10","0","2"
"4","EN14511_4_002","2","0","10","0","2"
"4","EN14511_4_002","2","0","10","0","2"
"4","EN14511_2_001","14.40","4","10","0","2"
"4","EN14511_2_001","14.00","5","10","0","2"
"4","EN14511_2_002","3.87","4","10","0","2"
"4","EN14511_2_002","4.32","5","10","0","2"
"4","EN14511_2_003","3.72","4","10","0","2"
"4","EN14511_2_003","3.24","5","10","0","2"
"4","EN14511_4_003","2","0","10","0","2"
"4","EN14511_4_004","2","0","10","0","2"
"4","EN14511_4_005","2","0","10","0","2"
"4","EN14511_4_005","2","0","10","0","2"
"4","EN12102_1_001","60","4","3","0","2"
"4","EN12102_1_001","60","5","3","0","2"
"4","EN12102_1_002","69","4","3","0","2"
"4","EN12102_1_002","69","5","3","0","2"
"4","EN14825_001","110","4","3","0","2"
"4","EN14825_001","116","5","3","0","2"
"4","EN14825_002","14.00","4","3","0","2"
"4","EN14825_002","13.00","5","3","0","2"
"4","EN14825_003","2.81","4","3","0","2"
"4","EN14825_003","2.98","5","3","0","2"
"4","EN14825_004","-5","4","3","0","2"
"4","EN14825_004","-7","5","3","0","2"
"4","EN14825_005","-10","4","3","0","2"
"4","EN14825_005","-10","5","3","0","2"
"4","EN14825_008","11.50","4","3","0","2"
"4","EN14825_008","11.40","5","3","0","2"
"4","EN14825_009","2.46","4","3","0","2"
"4","EN14825_009","2.15","5","3","0","2"
"4","EN14825_047","1.00","4","3","0","2"
"4","EN14825_047","1.00","5","3","0","2"
"4","EN14825_010","7.54","4","3","0","2"
"4","EN14825_010","7.61","5","3","0","2"
"4","EN14825_011","2.82","4","3","0","2"
"4","EN14825_011","3.02","5","3","0","2"
"4","EN14825_048","1.00","4","3","0","2"
"4","EN14825_048","1.00","5","3","0","2"
"4","EN14825_012","8.03","4","3","0","2"
"4","EN14825_012","4.53","5","3","0","2"
"4","EN14825_013","3.84","4","3","0","2"
"4","EN14825_013","3.97","5","3","0","2"
"4","EN14825_049","1.00","4","3","0","2"
"4","EN14825_049","1.00","5","3","0","2"
"4","EN14825_014","8.05","4","3","0","2"
"4","EN14825_014","4.68","5","3","0","2"
"4","EN14825_015","4.29","4","3","0","2"
"4","EN14825_015","4.67","5","3","0","2"
"4","EN14825_050","1.00","4","3","0","2"
"4","EN14825_050","0.94","5","3","0","2"
"4","EN14825_016","11.50","4","3","0","2"
"4","EN14825_016","11.40","5","3","0","2"
"4","EN14825_017","2.54","4","3","0","2"
"4","EN14825_017","2.15","5","3","0","2"
"4","EN14825_018","11.40","4","3","0","2"
"4","EN14825_018","11.60","5","3","0","2"
"4","EN14825_019","2.39","4","3","0","2"
"4","EN14825_019","2.02","5","3","0","2"
"4","EN14825_021","1.00","4","3","0","2"
"4","EN14825_021","1.00","5","3","0","2"
"4","EN14825_022","35","4","3","0","2"
"4","EN14825_022","55","5","3","0","2"
"4","EN14825_023","55","4","3","0","2"
"4","EN14825_023","55","5","3","0","2"
"4","EN14825_024","59","4","3","0","2"
"4","EN14825_024","59","5","3","0","2"
"4","EN14825_025","55","4","3","0","2"
"4","EN14825_025","55","5","3","0","2"
"4","EN14825_026","55","4","3","0","2"
"4","EN14825_026","55","5","3","0","2"
"4","EN14825_027","1","4","3","0","2"
"4","EN14825_027","1","5","3","0","2"
"4","EN14825_028","2.59","4","3","0","2"
"4","EN14825_028","1.40","5","3","0","2"
"4","EN14825_029","9583","4","3","0","2"
"4","EN14825_029","9000","5","3","0","2"
"3","title","ERRQ014AY1 / EKHBRD014ADY17","0","0","0","1"
"3","application","2","0","0","0","1"
"3","indoor","1","0","0","0","1"
"3","outdoor","1","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","0","0","0","0","1"
"3","warmerClimate","0","0","0","0","1"
"3","reversibility","0","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","0","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","3","0","0","0","1"
"3","offPeakProduct","0","0","0","0","1"
"3","EN14511_4_001","2","0","10","0","2"
"3","EN14511_4_001","2","0","10","0","2"
"3","EN14511_4_002","2","0","10","0","2"
"3","EN14511_4_002","2","0","10","0","2"
"3","EN14511_2_001","14.40","4","10","0","2"
