"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","CTC EcoAir 420 3x400V","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","2","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","18.72","4","10","0","2"
"","EN14511_2_001","15.94","5","10","0","2"
"","EN14511_2_002","4.05","4","10","0","2"
"","EN14511_2_002","5.45","5","10","0","2"
"","EN14511_2_003","4.62","4","10","0","2"
"","EN14511_2_003","2.92","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_002","66","4","2","0","2"
"","EN12102_1_002","66","5","2","0","2"
"","EN12102_1_002","66","4","3","0","2"
"","EN12102_1_002","66","5","3","0","2"
"","EN14825_001","129","4","2","0","2"
"","EN14825_001","107","5","2","0","2"
"","EN14825_001","145","4","3","0","2"
"","EN14825_001","119","5","3","0","2"
"","EN14825_002","11.91","4","2","0","2"
"","EN14825_002","11.14","5","2","0","2"
"","EN14825_002","13.88","4","3","0","2"
"","EN14825_002","14.20","5","3","0","2"
"","EN14825_003","3.30","4","2","0","2"
"","EN14825_003","2.80","5","2","0","2"
"","EN14825_003","3.70","4","3","0","2"
"","EN14825_003","3.10","5","3","0","2"
"","EN14825_004","-14","4","2","0","2"
"","EN14825_004","-14","5","2","0","2"
"","EN14825_004","-6","4","3","0","2"
"","EN14825_004","-5","5","3","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-22","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","11.60","4","2","0","2"
"","EN14825_008","11.00","5","2","0","2"
"","EN14825_008","11.50","4","3","0","2"
"","EN14825_008","10.90","5","3","0","2"
"","EN14825_009","3.20","4","2","0","2"
"","EN14825_009","2.52","5","2","0","2"
"","EN14825_009","3.07","4","3","0","2"
"","EN14825_009","2.35","5","3","0","2"
"","EN14825_010","14.10","4","2","0","2"
"","EN14825_010","13.60","5","2","0","2"
"","EN14825_010","14.00","4","3","0","2"
"","EN14825_010","13.40","5","3","0","2"
"","EN14825_011","3.84","4","2","0","2"
"","EN14825_011","3.15","5","2","0","2"
"","EN14825_011","3.72","4","3","0","2"
"","EN14825_011","2.97","5","3","0","2"
"","EN14825_012","17.80","4","2","0","2"
"","EN14825_012","17.40","5","2","0","2"
"","EN14825_012","17.70","4","3","0","2"
"","EN14825_012","17.30","5","3","0","2"
"","EN14825_013","4.74","4","2","0","2"
"","EN14825_013","4.01","5","2","0","2"
"","EN14825_013","4.64","4","3","0","2"
"","EN14825_013","3.81","5","3","0","2"
"","EN14825_014","21.30","4","2","0","2"
"","EN14825_014","20.50","5","2","0","2"
"","EN14825_014","21.40","4","3","0","2"
"","EN14825_014","20.30","5","3","0","2"
"","EN14825_015","5.54","4","2","0","2"
"","EN14825_015","4.76","5","2","0","2"
