"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","Star-10","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","9.64","4","10","0","2"
"1","EN14511_2_001","7.82","5","10","0","2"
"1","EN14511_2_002","2.13","4","10","0","2"
"1","EN14511_2_002","2.51","5","10","0","2"
"1","EN14511_2_003","4.53","4","10","0","2"
"1","EN14511_2_003","3.12","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN12102_1_001","45","4","2","0","2"
"1","EN12102_1_001","45","5","2","0","2"
"1","EN12102_1_001","45","4","3","0","2"
"1","EN12102_1_001","45","5","3","0","2"
"1","EN14825_001","200","4","2","0","2"
"1","EN14825_001","151","5","2","0","2"
"1","EN14825_001","194","4","3","0","2"
"1","EN14825_001","147","5","3","0","2"
"1","EN14825_002","12.00","4","2","0","2"
"1","EN14825_002","10.00","5","2","0","2"
"1","EN14825_002","12.00","4","3","0","2"
"1","EN14825_002","10.00","5","3","0","2"
"1","EN14825_003","5.20","4","2","0","2"
"1","EN14825_003","3.98","5","2","0","2"
"1","EN14825_003","5.05","4","3","0","2"
