"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","SPLIT URBAN AOWD 14","0","0","0","1"
"1","application","4","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","1","0","0","0","1"
"1","colderForHeating","1","0","0","0","1"
"1","warmerForHeating","1","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","4.00","4","10","0","2"
"1","EN14511_2_001","3.60","5","10","0","2"
"1","EN14511_2_002","0.77","4","10","0","2"
"1","EN14511_2_002","1.31","5","10","0","2"
"1","EN14511_2_003","5.19","4","10","0","2"
"1","EN14511_2_003","2.75","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","47","4","1","0","2"
"1","EN12102_1_001","47","5","1","0","2"
"1","EN12102_1_001","47","4","2","0","2"
"1","EN12102_1_001","47","5","2","0","2"
"1","EN12102_1_001","47","4","3","0","2"
"1","EN12102_1_001","47","5","3","0","2"
"1","EN12102_1_002","62","4","1","0","2"
"1","EN12102_1_002","62","5","1","0","2"
"1","EN12102_1_002","62","4","2","0","2"
"1","EN12102_1_002","62","5","2","0","2"
"1","EN12102_1_002","62","4","3","0","2"
"1","EN12102_1_002","62","5","3","0","2"
"1","EN14825_001","232","4","1","0","2"
"1","EN14825_001","154","5","1","0","2"
"1","EN14825_001","145","4","2","0","2"
"1","EN14825_001","95","5","2","0","2"
"1","EN14825_001","184","4","3","0","2"
"1","EN14825_001","128","5","3","0","2"
"1","EN14825_002","5.00","4","1","0","2"
"1","EN14825_002","4.00","5","1","0","2"
"1","EN14825_002","4.00","4","2","0","2"
"1","EN14825_002","3.00","5","2","0","2"
"1","EN14825_002","5.00","4","3","0","2"
"1","EN14825_002","5.00","5","3","0","2"
"1","EN14825_003","5.87","4","1","0","2"
"1","EN14825_003","3.92","5","1","0","2"
"1","EN14825_003","3.70","4","2","0","2"
"1","EN14825_003","2.45","5","2","0","2"
