"modelID","varName","value","temperature","climate","indoorUnittype","info"
"3","title","ecoGEO B3 1-6 PRO","0","0","0","1"
"3","application","2","0","0","0","1"
"3","indoor","1","0","0","0","1"
"3","outdoor","0","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","1","0","0","0","1"
"3","warmerClimate","1","0","0","0","1"
"3","reversibility","1","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","0","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","1","0","0","0","1"
"3","offPeakProduct","1","0","0","0","1"
"3","EN14511_2_001","2.58","4","10","0","2"
"3","EN14511_2_001","4.39","5","10","0","2"
"3","EN14511_2_002","0.60","4","10","0","2"
"3","EN14511_2_002","1.53","5","10","0","2"
"3","EN14511_2_003","4.30","4","10","0","2"
"3","EN14511_2_003","2.84","5","10","0","2"
"3","EN14511_4_003","2","0","10","0","2"
"3","EN14511_4_004","2","0","10","0","2"
"3","EN14511_4_005","2","0","10","0","2"
"3","EN14511_4_006","2","0","10","0","2"
"3","EN12102_1_001","44","4","1","0","2"
"3","EN12102_1_001","44","5","1","0","2"
"3","EN12102_1_001","44","4","2","0","2"
"3","EN12102_1_001","44","5","2","0","2"
"3","EN12102_1_001","44","4","3","0","2"
"3","EN12102_1_001","44","5","3","0","2"
"3","EN14825_001","178","4","1","0","2"
"3","EN14825_001","134","5","1","0","2"
"3","EN14825_001","186","4","2","0","2"
"3","EN14825_001","141","5","2","0","2"
"3","EN14825_001","178","4","3","0","2"
"3","EN14825_001","136","5","3","0","2"
"3","EN14825_002","6.00","4","1","0","2"
"3","EN14825_002","5.50","5","1","0","2"
"3","EN14825_002","6.00","4","2","0","2"
"3","EN14825_002","5.50","5","2","0","2"
"3","EN14825_002","6.00","4","3","0","2"
"3","EN14825_002","5.50","5","3","0","2"
"3","EN14825_003","4.65","4","1","0","2"
"3","EN14825_003","3.56","5","1","0","2"
"3","EN14825_003","4.85","4","2","0","2"
"3","EN14825_003","3.73","5","2","0","2"
"3","EN14825_003","4.64","4","3","0","2"
"3","EN14825_003","3.60","5","3","0","2"
"3","EN14825_004","2","4","1","0","2"
"3","EN14825_004","2","5","1","0","2"
"3","EN14825_004","-22","4","2","0","2"
"3","EN14825_004","-22","5","2","0","2"
"3","EN14825_004","-10","4","3","0","2"
"3","EN14825_004","-10","5","3","0","2"
"3","EN14825_005","2","4","1","0","2"
"3","EN14825_005","2","5","1","0","2"
"3","EN14825_005","-22","4","2","0","2"
"3","EN14825_005","-22","5","2","0","2"
"3","EN14825_005","-10","4","3","0","2"
"3","EN14825_005","-10","5","3","0","2"
"3","EN14825_008","3.64","4","2","0","2"
"3","EN14825_008","3.35","5","2","0","2"
"3","EN14825_008","5.35","4","3","0","2"
"3","EN14825_008","4.45","5","3","0","2"
"3","EN14825_009","4.59","4","2","0","2"
"3","EN14825_009","3.42","5","2","0","2"
"3","EN14825_009","3.87","4","3","0","2"
"3","EN14825_009","2.89","5","3","0","2"
"3","EN14825_047","0.990","4","2","0","2"
"3","EN14825_047","0.990","5","2","0","2"
"3","EN14825_047","0.990","4","3","0","2"
"3","EN14825_047","0.990","5","3","0","2"
"3","EN14825_010","5.82","4","1","0","2"
"3","EN14825_010","5.50","5","1","0","2"
"3","EN14825_010","2.24","4","2","0","2"
"3","EN14825_010","2.06","5","2","0","2"
"3","EN14825_010","3.28","4","3","0","2"
"3","EN14825_010","2.73","5","3","0","2"
"3","EN14825_011","3.72","4","1","0","2"
"3","EN14825_011","2.79","5","1","0","2"
"3","EN14825_011","5.27","4","2","0","2"
"3","EN14825_011","4.04","5","2","0","2"
"3","EN14825_011","4.68","4","3","0","2"
"3","EN14825_011","3.60","5","3","0","2"
"3","EN14825_048","0.990","4","1","0","2"
"3","EN14825_048","0.990","5","1","0","2"
"3","EN14825_048","0.970","4","2","0","2"
"3","EN14825_048","0.980","5","2","0","2"
"3","EN14825_048","0.980","4","3","0","2"
"3","EN14825_048","0.980","5","3","0","2"
"3","EN14825_012","3.86","4","1","0","2"
"3","EN14825_012","3.55","5","1","0","2"
"3","EN14825_012","1.44","4","2","0","2"
"3","EN14825_012","1.41","5","2","0","2"
"3","EN14825_012","2.10","4","3","0","2"
"3","EN14825_012","2.01","5","3","0","2"
"3","EN14825_013","4.43","4","1","0","2"
"3","EN14825_013","3.27","5","1","0","2"
"3","EN14825_013","5.40","4","2","0","2"
"3","EN14825_013","4.40","5","2","0","2"
"3","EN14825_013","5.26","4","3","0","2"
"3","EN14825_013","4.14","5","3","0","2"
"3","EN14825_049","0.990","4","1","0","2"
"3","EN14825_049","0.990","5","1","0","2"
"3","EN14825_049","0.960","4","2","0","2"
"3","EN14825_049","0.960","5","2","0","2"
"3","EN14825_049","0.970","4","3","0","2"
"3","EN14825_049","0.980","5","3","0","2"
"3","EN14825_014","1.71","4","1","0","2"
"3","EN14825_014","3.44","5","1","0","2"
"3","EN14825_014","0.88","4","2","0","2"
"3","EN14825_014","1.19","5","2","0","2"
"3","EN14825_014","1.24","4","3","0","2"
"3","EN14825_014","1.16","5","3","0","2"
"3","EN14825_015","5.37","4","1","0","2"
"3","EN14825_015","4.24","5","1","0","2"
"3","EN14825_015","4.91","4","2","0","2"
"3","EN14825_015","4.77","5","2","0","2"
"3","EN14825_015","5.44","4","3","0","2"
"3","EN14825_015","4.48","5","3","0","2"
"3","EN14825_050","0.960","4","1","0","2"
"3","EN14825_050","0.990","5","1","0","2"
"3","EN14825_050","0.940","4","2","0","2"
"3","EN14825_050","0.950","5","2","0","2"
"3","EN14825_050","0.950","4","3","0","2"
"3","EN14825_050","0.960","5","3","0","2"
"3","EN14825_016","5.82","4","1","0","2"
"3","EN14825_016","5.50","5","1","0","2"
"3","EN14825_016","5.82","4","2","0","2"
"3","EN14825_016","5.50","5","2","0","2"
"3","EN14825_016","5.82","4","3","0","2"
"3","EN14825_016","5.50","5","3","0","2"
"3","EN14825_017","3.72","4","1","0","2"
"3","EN14825_017","2.79","5","1","0","2"
"3","EN14825_017","3.72","4","2","0","2"
"3","EN14825_017","2.79","5","2","0","2"
"3","EN14825_017","3.72","4","3","0","2"
"3","EN14825_017","2.79","5","3","0","2"
"3","EN14825_018","5.82","4","1","0","2"
"3","EN14825_018","5.50","5","1","0","2"
"3","EN14825_018","5.82","4","2","0","2"
"3","EN14825_018","5.50","5","2","0","2"
"3","EN14825_018","5.82","4","3","0","2"
"3","EN14825_018","5.50","5","3","0","2"
"3","EN14825_019","3.72","4","1","0","2"
"3","EN14825_019","2.79","5","1","0","2"
"3","EN14825_019","3.72","4","2","0","2"
"3","EN14825_019","2.79","5","2","0","2"
"3","EN14825_019","3.72","4","3","0","2"
"3","EN14825_019","2.79","5","3","0","2"
"3","EN14825_022","70","4","1","0","2"
"3","EN14825_022","70","5","1","0","2"
"3","EN14825_022","70","4","2","0","2"
"3","EN14825_022","70","5","2","0","2"
"3","EN14825_022","70","4","3","0","2"
"3","EN14825_022","70","5","3","0","2"
"3","EN14825_023","11","4","1","0","2"
"3","EN14825_023","11","5","1","0","2"
"3","EN14825_023","11","4","2","0","2"
"3","EN14825_023","11","5","2","0","2"
"3","EN14825_023","11","4","3","0","2"
"3","EN14825_023","11","5","3","0","2"
"3","EN14825_024","11","4","1","0","2"
"3","EN14825_024","11","5","1","0","2"
"3","EN14825_024","11","4","2","0","2"
"3","EN14825_024","11","5","2","0","2"
"3","EN14825_024","11","4","3","0","2"
"3","EN14825_024","11","5","3","0","2"
"3","EN14825_025","11","4","1","0","2"
"3","EN14825_025","11","5","1","0","2"
"3","EN14825_025","11","4","2","0","2"
"3","EN14825_025","11","5","2","0","2"
"3","EN14825_025","11","4","3","0","2"
"3","EN14825_025","11","5","3","0","2"
"3","EN14825_026","0","4","1","0","2"
"3","EN14825_026","0","5","1","0","2"
"3","EN14825_026","0","4","2","0","2"
"3","EN14825_026","0","5","2","0","2"
"3","EN14825_026","0","4","3","0","2"
"3","EN14825_026","0","5","3","0","2"
"3","EN14825_027","1","4","1","0","2"
"3","EN14825_027","1","5","1","0","2"
"3","EN14825_027","1","4","2","0","2"
"3","EN14825_027","1","5","2","0","2"
"3","EN14825_027","1","4","3","0","2"
"3","EN14825_027","1","5","3","0","2"
"3","EN14825_028","0.00","4","1","0","2"
"3","EN14825_028","0.00","5","1","0","2"
"3","EN14825_028","0.00","4","2","0","2"
"3","EN14825_028","0.00","5","2","0","2"
"3","EN14825_028","0.00","4","3","0","2"
"3","EN14825_028","0.00","5","3","0","2"
"3","EN14825_029","1728","4","1","0","2"
"3","EN14825_029","2066","5","1","0","2"
"3","EN14825_029","3059","4","2","0","2"
"3","EN14825_029","3631","5","2","0","2"
"3","EN14825_029","2669","4","3","0","2"
"3","EN14825_029","3152","5","3","0","2"
"3","EN16147_001","L","0","1","0","2"
"3","EN16147_001","L","0","2","0","2"
"3","EN16147_001","L","0","3","0","2"
"3","EN16147_002","80","0","1","0","2"
"3","EN16147_002","80","0","2","0","2"
"3","EN16147_002","80","0","3","0","2"
"3","EN16147_003","1.82","0","1","0","2"
"3","EN16147_003","1.82","0","2","0","2"
"3","EN16147_003","1.82","0","3","0","2"
"3","EN16147_004","1:50","0","1","0","2"
"3","EN16147_004","1:50","0","2","0","2"
"3","EN16147_004","1:50","0","3","0","2"
"3","EN16147_005","100.0","0","1","0","2"
"3","EN16147_005","100.0","0","2","0","2"
"3","EN16147_005","100.0","0","3","0","2"
"3","EN16147_006","57.0","0","1","0","2"
"3","EN16147_006","57.0","0","2","0","2"
"3","EN16147_006","57.0","0","3","0","2"
"3","EN16147_007","220","0","1","0","2"
"3","EN16147_007","220","0","2","0","2"
"3","EN16147_007","220","0","3","0","2"
"4","title","ecoGEO B4 1-6 PRO","0","0","0","1"
"4","application","2","0","0","0","1"
"4","indoor","1","0","0","0","1"
"4","outdoor","0","0","0","0","1"
"4","coolingMode7c12c","0","0","0","0","1"
"4","coolingMode18c23c","0","0","0","0","1"
"4","colderClimate","1","0","0","0","1"
"4","warmerClimate","1","0","0","0","1"
"4","reversibility","1","0","0","0","1"
"4","colderForHeating","0","0","0","0","1"
"4","warmerForHeating","0","0","0","0","1"
"4","en145112Certification","0","0","0","0","1"
"4","heatSource","0","0","0","0","1"
"4","additionalOutdoorAir","0","0","0","0","1"
"4","additionalExhaustAir","0","0","0","0","1"
"4","additionalIndoorAir","0","0","0","0","1"
"4","additionalNonheatedSpaceAir","0","0","0","0","1"
"4","powerSupply","1","0","0","0","1"
"4","offPeakProduct","1","0","0","0","1"
