"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","HPA-O 7 CS Premium","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","4.68","4","10","0","2"
"","EN14511_2_001","3.74","5","10","0","2"
"","EN14511_2_002","1.11","4","10","0","2"
"","EN14511_2_002","1.37","5","10","0","2"
"","EN14511_2_003","4.23","4","10","0","2"
"","EN14511_2_003","2.73","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","50","4","3","0","2"
"","EN12102_1_002","50","5","3","0","2"
"","EN14825_001","190","4","1","0","2"
"","EN14825_001","142","5","1","0","2"
"","EN14825_001","140","4","2","0","2"
"","EN14825_001","119","5","2","0","2"
"","EN14825_001","159","4","3","0","2"
"","EN14825_001","127","5","3","0","2"
"","EN14825_002","4.00","4","1","0","2"
"","EN14825_002","4.00","5","1","0","2"
"","EN14825_002","11.00","4","2","0","2"
"","EN14825_002","12.00","5","2","0","2"
"","EN14825_002","8.00","4","3","0","2"
"","EN14825_002","8.00","5","3","0","2"
"","EN14825_003","4.83","4","1","0","2"
"","EN14825_003","3.50","5","1","0","2"
"","EN14825_003","3.57","4","2","0","2"
"","EN14825_003","3.09","5","2","0","2"
"","EN14825_003","4.04","4","3","0","2"
"","EN14825_003","3.34","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-10","4","2","0","2"
"","EN14825_004","-10","5","2","0","2"
"","EN14825_004","-8","4","3","0","2"
"","EN14825_004","-8","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-20","4","3","0","2"
"","EN14825_005","-20","5","3","0","2"
"","EN14825_008","6.80","4","2","0","2"
"","EN14825_008","7.00","5","2","0","2"
"","EN14825_008","6.80","4","3","0","2"
"","EN14825_008","7.10","5","3","0","2"
"","EN14825_009","2.72","4","2","0","2"
"","EN14825_009","2.45","5","2","0","2"
"","EN14825_009","2.49","4","3","0","2"
"","EN14825_009","2.18","5","3","0","2"
"","EN14825_047","0.90","4","2","0","2"
"","EN14825_047","0.90","5","2","0","2"
"","EN14825_047","0.90","4","3","0","2"
"","EN14825_047","0.90","5","3","0","2"
"","EN14825_010","4.20","4","1","0","2"
"","EN14825_010","4.00","5","1","0","2"
"","EN14825_010","4.30","4","2","0","2"
"","EN14825_010","4.20","5","2","0","2"
"","EN14825_010","4.30","4","3","0","2"
