"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","LW 101","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","10.40","4","10","0","2"
"","EN14511_2_001","10.27","5","10","0","2"
"","EN14511_2_002","2.49","4","10","0","2"
"","EN14511_2_002","3.71","5","10","0","2"
"","EN14511_2_003","4.18","4","10","0","2"
"","EN14511_2_003","2.64","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","58","4","3","0","2"
"","EN12102_1_001","58","5","3","0","2"
"","EN14825_001","179","4","1","0","2"
"","EN14825_001","145","5","1","0","2"
"","EN14825_001","132","4","2","0","2"
"","EN14825_001","108","5","2","0","2"
"","EN14825_001","149","4","3","0","2"
"","EN14825_001","121","5","3","0","2"
"","EN14825_002","11.53","4","1","0","2"
"","EN14825_002","11.30","5","1","0","2"
"","EN14825_002","8.82","4","2","0","2"
"","EN14825_002","8.22","5","2","0","2"
"","EN14825_002","9.90","4","3","0","2"
"","EN14825_002","9.35","5","3","0","2"
"","EN14825_003","4.56","4","1","0","2"
"","EN14825_003","3.71","5","1","0","2"
"","EN14825_003","3.38","4","2","0","2"
"","EN14825_003","2.77","5","2","0","2"
"","EN14825_003","3.81","4","3","0","2"
"","EN14825_003","3.11","5","3","0","2"
"","EN14825_004","4","4","1","0","2"
"","EN14825_004","4","5","1","0","2"
"","EN14825_004","-12","4","2","0","2"
"","EN14825_004","-12","5","2","0","2"
