"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","Jabbah 5-1","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","2.55","4","10","0","2"
"","EN14511_2_001","2.26","5","10","0","2"
"","EN14511_2_002","0.52","4","10","0","2"
"","EN14511_2_002","0.88","5","10","0","2"
"","EN14511_2_003","4.93","4","10","0","2"
"","EN14511_2_003","2.56","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","51","4","3","0","2"
"","EN12102_1_002","51","5","3","0","2"
"","EN14825_001","178","4","3","0","2"
"","EN14825_001","134","5","3","0","2"
"","EN14825_002","5.60","4","3","0","2"
"","EN14825_002","5.40","5","3","0","2"
"","EN14825_003","4.54","4","3","0","2"
"","EN14825_003","3.43","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","4.91","4","3","0","2"
"","EN14825_008","4.65","5","3","0","2"
"","EN14825_009","2.68","4","3","0","2"
"","EN14825_009","1.94","5","3","0","2"
"","EN14825_047","1.000","4","3","0","2"
"","EN14825_047","1.000","5","3","0","2"
"","EN14825_010","2.86","4","3","0","2"
