"modelID","varName","value","temperature","climate","indoorUnittype","info"
"i-32V504","title","i-32V504","0","0","0","1"
"i-32V504","application","2","0","0","0","1"
"i-32V504","indoor","0","0","0","0","1"
"i-32V504","outdoor","1","0","0","0","1"
"i-32V504","coolingMode7c12c","1","0","0","0","1"
"i-32V504","coolingMode18c23c","0","0","0","0","1"
"i-32V504","colderClimate","0","0","0","0","1"
"i-32V504","warmerClimate","0","0","0","0","1"
"i-32V504","reversibility","1","0","0","0","1"
"i-32V504","colderForHeating","0","0","0","0","1"
"i-32V504","warmerForHeating","0","0","0","0","1"
"i-32V504","en145112Certification","0","0","0","0","1"
"i-32V504","heatSource","0","0","0","0","1"
"i-32V504","additionalOutdoorAir","0","0","0","0","1"
"i-32V504","additionalExhaustAir","0","0","0","0","1"
"i-32V504","additionalIndoorAir","0","0","0","0","1"
"i-32V504","additionalNonheatedSpaceAir","0","0","0","0","1"
"i-32V504","powerSupply","1","0","0","0","1"
"i-32V504","offPeakProduct","0","0","0","0","1"
"i-32V504","EN14511_2_001","4.76","4","10","0","2"
"i-32V504","EN14511_2_001","4.53","5","10","0","2"
"i-32V504","EN14511_2_002","1.37","6","4","0","2"
"i-32V504","EN14511_2_002","1.00","4","10","0","2"
"i-32V504","EN14511_2_002","1.54","5","10","0","2"
"i-32V504","EN14511_2_003","4.76","4","10","0","2"
"i-32V504","EN14511_2_003","2.94","5","10","0","2"
"i-32V504","EN14511_2_005","4.33","6","4","0","2"
"i-32V504","EN14511_2_007","3.16","6","4","0","2"
"i-32V504","EN14511_4_003","2","0","10","0","2"
"i-32V504","EN14511_4_004","2","0","10","0","2"
"i-32V504","EN14511_4_005","2","0","10","0","2"
"i-32V504","EN14511_4_006","2","0","10","0","2"
"i-32V504","EN12102_1_002","57","4","3","0","2"
"i-32V504","EN12102_1_002","57","5","3","0","2"
"i-32V504","EN14825_001","179","4","3","0","2"
"i-32V504","EN14825_001","135","5","3","0","2"
"i-32V504","EN14825_002","4.00","4","3","0","2"
"i-32V504","EN14825_002","4.00","5","3","0","2"
"i-32V504","EN14825_003","4.56","4","3","0","2"
"i-32V504","EN14825_003","3.45","5","3","0","2"
"i-32V504","EN14825_004","-7","4","3","0","2"
"i-32V504","EN14825_004","-7","5","3","0","2"
"i-32V504","EN14825_005","-20","4","3","0","2"
"i-32V504","EN14825_005","-15","5","3","0","2"
"i-32V504","EN14825_008","3.90","4","3","0","2"
"i-32V504","EN14825_008","3.90","5","3","0","2"
"i-32V504","EN14825_009","3.01","4","3","0","2"
"i-32V504","EN14825_009","2.26","5","3","0","2"
"i-32V504","EN14825_047","1.000","4","3","0","2"
"i-32V504","EN14825_047","1.000","5","3","0","2"
"i-32V504","EN14825_010","2.40","4","3","0","2"
"i-32V504","EN14825_010","2.40","5","3","0","2"
"i-32V504","EN14825_011","4.53","4","3","0","2"
"i-32V504","EN14825_011","3.32","5","3","0","2"
"i-32V504","EN14825_048","1.000","4","3","0","2"
"i-32V504","EN14825_048","1.000","5","3","0","2"
"i-32V504","EN14825_012","2.80","4","3","0","2"
"i-32V504","EN14825_012","2.80","5","3","0","2"
"i-32V504","EN14825_013","5.57","4","3","0","2"
"i-32V504","EN14825_013","4.35","5","3","0","2"
"i-32V504","EN14825_049","0.969","4","3","0","2"
"i-32V504","EN14825_049","0.976","5","3","0","2"
"i-32V504","EN14825_014","3.30","4","3","0","2"
"i-32V504","EN14825_014","3.30","5","3","0","2"
"i-32V504","EN14825_015","7.01","4","3","0","2"
"i-32V504","EN14825_015","6.01","5","3","0","2"
"i-32V504","EN14825_050","0.963","4","3","0","2"
"i-32V504","EN14825_050","0.969","5","3","0","2"
"i-32V504","EN14825_016","3.90","4","3","0","2"
"i-32V504","EN14825_016","3.90","5","3","0","2"
"i-32V504","EN14825_017","3.01","4","3","0","2"
"i-32V504","EN14825_017","2.26","5","3","0","2"
"i-32V504","EN14825_018","3.80","4","3","0","2"
"i-32V504","EN14825_018","3.90","5","3","0","2"
"i-32V504","EN14825_019","2.77","4","3","0","2"
"i-32V504","EN14825_019","2.06","5","3","0","2"
"i-32V504","EN14825_030","4.33","6","4","0","2"
"i-32V504","EN14825_031","4.28","6","4","0","2"
"i-32V504","EN14825_032","4.33","6","4","0","2"
"i-32V504","EN14825_033","3.16","6","4","0","2"
"i-32V504","EN14825_034","3.16","6","4","0","2"
"i-32V504","EN14825_035","3.85","6","4","0","2"
"i-32V504","EN14825_053","1.000","6","4","0","2"
"i-32V504","EN14825_036","2.67","6","4","0","2"
"i-32V504","EN14825_037","4.85","6","4","0","2"
"i-32V504","EN14825_054","1.000","6","4","0","2"
"i-32V504","EN14825_038","2.98","6","4","0","2"
"i-32V504","EN14825_039","6.34","6","4","0","2"
"i-32V504","EN14825_055","1.000","6","4","0","2"
"i-32V504","EN14825_022","60","4","3","0","2"
"i-32V504","EN14825_022","60","5","3","0","2"
"i-32V504","EN14825_023","19","4","3","0","2"
"i-32V504","EN14825_023","19","5","3","0","2"
"i-32V504","EN14825_023","19","6","4","0","2"
"i-32V504","EN14825_024","22","4","3","0","2"
"i-32V504","EN14825_024","22","5","3","0","2"
"i-32V504","EN14825_024","0","6","4","0","2"
"i-32V504","EN14825_025","19","4","3","0","2"
"i-32V504","EN14825_025","19","5","3","0","2"
"i-32V504","EN14825_025","19","6","4","0","2"
"i-32V504","EN14825_026","0","4","3","0","2"
"i-32V504","EN14825_026","0","5","3","0","2"
"i-32V504","EN14825_026","30","6","4","0","2"
"i-32V504","EN14825_027","0","4","3","0","2"
"i-32V504","EN14825_027","0","5","3","0","2"
"i-32V504","EN14825_028","0.20","4","3","0","2"
"i-32V504","EN14825_028","0.10","5","3","0","2"
"i-32V504","EN14825_029","1988","4","3","0","2"
"i-32V504","EN14825_029","2624","5","3","0","2"
"i-32V504","EN14825_041","606","6","4","0","2"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,500 kg","0","0","0","0"
"","Date","07.06.2021","0","0","0","0"
