"modelID","varName","value","temperature","climate","indoorUnittype","info"
"2","title","PUHZ-SW75VHA(-BS) + EHSD-*M*C","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","0","0","0","0","1"
"2","EN14511_2_001","8.00","4","10","0","2"
"2","EN14511_2_001","8.00","5","10","0","2"
"2","EN14511_2_002","1.82","4","10","0","2"
"2","EN14511_2_002","2.98","5","10","0","2"
"2","EN14511_2_003","4.40","4","10","0","2"
"2","EN14511_2_003","2.68","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_001","40","4","3","0","2"
"2","EN12102_1_001","40","5","3","0","2"
"2","EN12102_1_002","68","4","3","0","2"
"2","EN12102_1_002","68","5","3","0","2"
"2","EN14825_001","165","4","3","0","2"
"2","EN14825_001","127","5","3","0","2"
"2","EN14825_002","7.20","4","3","0","2"
"2","EN14825_002","7.10","5","3","0","2"
"2","EN14825_003","4.17","4","3","0","2"
"2","EN14825_003","3.26","5","3","0","2"
"2","EN14825_004","-7","4","3","0","2"
"2","EN14825_004","-7","5","3","0","2"
"2","EN14825_005","-20","4","3","0","2"
"2","EN14825_005","-20","5","3","0","2"
"2","EN14825_008","6.40","4","3","0","2"
"2","EN14825_008","6.30","5","3","0","2"
"2","EN14825_009","2.98","4","3","0","2"
"2","EN14825_009","1.95","5","3","0","2"
"2","EN14825_047","0.970","4","3","0","2"
"2","EN14825_047","0.970","5","3","0","2"
"2","EN14825_010","3.90","4","3","0","2"
"2","EN14825_010","3.80","5","3","0","2"
"2","EN14825_011","4.00","4","3","0","2"
"2","EN14825_011","3.22","5","3","0","2"
"2","EN14825_048","0.970","4","3","0","2"
"2","EN14825_048","0.970","5","3","0","2"
"2","EN14825_012","3.90","4","3","0","2"
"2","EN14825_012","3.70","5","3","0","2"
"2","EN14825_013","5.55","4","3","0","2"
"2","EN14825_013","4.46","5","3","0","2"
"2","EN14825_049","0.970","4","3","0","2"
"2","EN14825_049","0.970","5","3","0","2"
"2","EN14825_014","4.60","4","3","0","2"
"2","EN14825_014","4.30","5","3","0","2"
"2","EN14825_015","7.50","4","3","0","2"
"2","EN14825_015","5.89","5","3","0","2"
"2","EN14825_050","0.970","4","3","0","2"
"2","EN14825_050","0.970","5","3","0","2"
"2","EN14825_016","6.40","4","3","0","2"
"2","EN14825_016","6.30","5","3","0","2"
"2","EN14825_017","2.98","4","3","0","2"
"2","EN14825_017","1.95","5","3","0","2"
"2","EN14825_018","6.31","4","3","0","2"
"2","EN14825_018","6.23","5","3","0","2"
"2","EN14825_019","2.59","4","3","0","2"
"2","EN14825_019","1.81","5","3","0","2"
"2","EN14825_022","60","4","3","0","2"
"2","EN14825_022","60","5","3","0","2"
"2","EN14825_023","15","4","3","0","2"
"2","EN14825_023","15","5","3","0","2"
"2","EN14825_024","15","4","3","0","2"
"2","EN14825_024","15","5","3","0","2"
"2","EN14825_025","15","4","3","0","2"
"2","EN14825_025","15","5","3","0","2"
"2","EN14825_026","0","4","3","0","2"
"2","EN14825_026","0","5","3","0","2"
"2","EN14825_027","1","4","3","0","2"
"2","EN14825_027","1","5","3","0","2"
"2","EN14825_028","0.89","4","3","0","2"
"2","EN14825_028","0.87","5","3","0","2"
"2","EN14825_029","3545","4","3","0","2"
"2","EN14825_029","4497","5","3","0","2"
"1","title","PUHZ-SW75VHA(-BS) + EHSD-M*C","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","8.00","4","10","0","2"
"1","EN14511_2_001","8.00","5","10","0","2"
"1","EN14511_2_002","1.82","4","10","0","2"
"1","EN14511_2_002","2.98","5","10","0","2"
"1","EN14511_2_003","4.40","4","10","0","2"
"1","EN14511_2_003","2.68","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","40","4","3","0","2"
"1","EN12102_1_001","40","5","3","0","2"
"1","EN12102_1_002","68","4","3","0","2"
"1","EN12102_1_002","68","5","3","0","2"
"1","EN14825_001","165","4","3","0","2"
"1","EN14825_001","127","5","3","0","2"
"1","EN14825_002","7.20","4","3","0","2"
"1","EN14825_002","7.10","5","3","0","2"
"1","EN14825_003","4.17","4","3","0","2"
"1","EN14825_003","3.26","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-20","4","3","0","2"
"1","EN14825_005","-20","5","3","0","2"
"1","EN14825_008","6.40","4","3","0","2"
"1","EN14825_008","6.30","5","3","0","2"
"1","EN14825_009","2.98","4","3","0","2"
"1","EN14825_009","1.95","5","3","0","2"
"1","EN14825_047","0.970","4","3","0","2"
"1","EN14825_047","0.970","5","3","0","2"
"1","EN14825_010","3.90","4","3","0","2"
"1","EN14825_010","3.80","5","3","0","2"
"1","EN14825_011","4.00","4","3","0","2"
"1","EN14825_011","3.22","5","3","0","2"
"1","EN14825_048","0.970","4","3","0","2"
"1","EN14825_048","0.970","5","3","0","2"
"1","EN14825_012","3.90","4","3","0","2"
"1","EN14825_012","3.70","5","3","0","2"
"1","EN14825_013","5.55","4","3","0","2"
"1","EN14825_013","4.46","5","3","0","2"
"1","EN14825_049","0.970","4","3","0","2"
"1","EN14825_049","0.970","5","3","0","2"
"1","EN14825_014","4.60","4","3","0","2"
"1","EN14825_014","4.30","5","3","0","2"
"1","EN14825_015","7.50","4","3","0","2"
