"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","LW 310 (L)","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","35.00","4","10","0","2"
"","EN14511_2_001","33.42","5","10","0","2"
"","EN14511_2_002","8.75","4","10","0","2"
"","EN14511_2_002","13.15","5","10","0","2"
"","EN14511_2_003","4.00","4","10","0","2"
"","EN14511_2_003","2.54","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","68","4","3","0","2"
"","EN12102_1_001","68","5","3","0","2"
"","EN14825_001","186","4","1","0","2"
"","EN14825_001","145","5","1","0","2"
"","EN14825_001","131","4","2","0","2"
"","EN14825_001","107","5","2","0","2"
"","EN14825_001","151","4","3","0","2"
"","EN14825_001","122","5","3","0","2"
"","EN14825_002","31.00","4","1","0","2"
"","EN14825_002","29.67","5","1","0","2"
"","EN14825_002","29.62","4","2","0","2"
"","EN14825_002","28.06","5","2","0","2"
"","EN14825_002","28.28","4","3","0","2"
"","EN14825_002","26.86","5","3","0","2"
"","EN14825_003","4.73","4","1","0","2"
"","EN14825_003","3.70","5","1","0","2"
"","EN14825_003","3.36","4","2","0","2"
"","EN14825_003","2.76","5","2","0","2"
"","EN14825_003","3.86","4","3","0","2"
"","EN14825_003","3.11","5","3","0","2"
"","EN14825_004","4","4","1","0","2"
"","EN14825_004","4","5","1","0","2"
"","EN14825_004","-12","4","2","0","2"
"","EN14825_004","-12","5","2","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","25.20","4","2","0","2"
"","EN14825_008","24.32","5","2","0","2"
"","EN14825_008","25.02","4","3","0","2"
"","EN14825_008","23.76","5","3","0","2"
"","EN14825_009","3.10","4","2","0","2"
"","EN14825_009","2.35","5","2","0","2"
"","EN14825_009","2.92","4","3","0","2"
"","EN14825_009","2.03","5","3","0","2"
"","EN14825_047","1.00","4","2","0","2"
"","EN14825_047","1.00","5","2","0","2"
"","EN14825_047","1.00","4","3","0","2"
"","EN14825_047","1.00","5","3","0","2"
"","EN14825_010","31.00","4","1","0","2"
"","EN14825_010","29.67","5","1","0","2"
"","EN14825_010","31.26","4","2","0","2"
"","EN14825_010","30.87","5","2","0","2"
"","EN14825_010","31.12","4","3","0","2"
"","EN14825_010","30.53","5","3","0","2"
"","EN14825_011","3.52","4","1","0","2"
"","EN14825_011","2.38","5","1","0","2"
"","EN14825_011","3.85","4","2","0","2"
"","EN14825_011","3.36","5","2","0","2"
"","EN14825_011","3.67","4","3","0","2"
"","EN14825_011","3.02","5","3","0","2"
"","EN14825_048","1.00","4","1","0","2"
"","EN14825_048","1.00","5","1","0","2"
"","EN14825_048","1.00","4","2","0","2"
"","EN14825_048","1.00","5","2","0","2"
"","EN14825_048","1.00","4","3","0","2"
"","EN14825_048","1.00","5","3","0","2"
"","EN14825_012","19.30","4","1","0","2"
"","EN14825_012","18.56","5","1","0","2"
"","EN14825_012","19.47","4","2","0","2"
"","EN14825_012","19.25","5","2","0","2"
"","EN14825_012","19.40","4","3","0","2"
"","EN14825_012","19.05","5","3","0","2"
"","EN14825_013","4.62","4","1","0","2"
"","EN14825_013","3.26","5","1","0","2"
"","EN14825_013","5.05","4","2","0","2"
"","EN14825_013","4.47","5","2","0","2"
"","EN14825_013","4.86","4","3","0","2"
"","EN14825_013","4.05","5","3","0","2"
"","EN14825_049","1.00","4","1","0","2"
"","EN14825_049","1.00","5","1","0","2"
