"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","WiSAN-YME 1 S 2.1","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","1","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","4.20","4","10","0","2"
"1","EN14511_2_001","4.40","5","10","0","2"
"1","EN14511_2_002","0.82","4","10","0","2"
"1","EN14511_2_002","1.49","5","10","0","2"
"1","EN14511_2_003","5.10","4","10","0","2"
"1","EN14511_2_003","2.95","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_002","55","4","1","0","2"
"1","EN12102_1_002","55","5","1","0","2"
"1","EN12102_1_002","55","4","2","0","2"
"1","EN12102_1_002","55","5","2","0","2"
"1","EN12102_1_002","55","4","3","0","2"
"1","EN12102_1_002","55","5","3","0","2"
"1","EN14825_001","254","4","1","0","2"
"1","EN14825_001","162","5","1","0","2"
"1","EN14825_001","159","4","2","0","2"
"1","EN14825_001","102","5","2","0","2"
"1","EN14825_001","191","4","3","0","2"
"1","EN14825_001","130","5","3","0","2"
"1","EN14825_002","5.54","4","1","0","2"
"1","EN14825_002","5.02","5","1","0","2"
"1","EN14825_002","4.57","4","2","0","2"
"1","EN14825_002","3.37","5","2","0","2"
"1","EN14825_002","5.52","4","3","0","2"
"1","EN14825_002","4.40","5","3","0","2"
"1","EN14825_003","6.52","4","1","0","2"
"1","EN14825_003","4.14","5","1","0","2"
"1","EN14825_003","4.06","4","2","0","2"
"1","EN14825_003","2.63","5","2","0","2"
"1","EN14825_003","4.85","4","3","0","2"
"1","EN14825_003","3.31","5","3","0","2"
"1","EN14825_004","7","4","1","0","2"
