"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","AEROTOP T35","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","2","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","39.60","4","10","0","2"
"","EN14511_2_001","39.60","4","10","0","2"
"","EN14511_2_001","37.20","5","10","0","2"
"","EN14511_2_001","37.20","5","10","0","2"
"","EN14511_2_002","9.66","4","10","0","2"
"","EN14511_2_002","12.80","5","10","0","2"
"","EN14511_2_003","4.10","4","10","0","2"
"","EN14511_2_003","2.90","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","68","4","1","0","2"
"","EN12102_1_001","68","5","1","0","2"
"","EN12102_1_001","68","4","2","0","2"
"","EN12102_1_001","68","5","2","0","2"
"","EN12102_1_001","68","4","3","0","2"
"","EN12102_1_001","68","5","3","0","2"
"","EN12102_1_002","70","4","1","0","2"
"","EN12102_1_002","70","5","1","0","2"
"","EN12102_1_002","70","4","2","0","2"
"","EN12102_1_002","70","5","2","0","2"
"","EN12102_1_002","70","4","3","0","2"
"","EN12102_1_002","70","5","3","0","2"
"","EN14825_001","175","4","1","0","2"
"","EN14825_001","123","5","1","0","2"
"","EN14825_001","145","4","2","0","2"
"","EN14825_001","98","5","2","0","2"
"","EN14825_001","153","4","3","0","2"
"","EN14825_001","121","5","3","0","2"
"","EN14825_002","33.00","4","1","0","2"
"","EN14825_002","34.00","5","1","0","2"
"","EN14825_002","26.00","4","2","0","2"
"","EN14825_002","34.00","5","2","0","2"
"","EN14825_002","25.00","4","3","0","2"
"","EN14825_002","24.00","5","3","0","2"
"","EN14825_003","4.45","4","1","0","2"
"","EN14825_003","3.15","5","1","0","2"
"","EN14825_003","3.69","4","2","0","2"
"","EN14825_003","2.53","5","2","0","2"
"","EN14825_003","3.90","4","3","0","2"
"","EN14825_003","3.11","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-15","4","2","0","2"
"","EN14825_004","-10","5","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","-20","4","1","0","2"
"","EN14825_005","-10","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-10","5","2","0","2"
"","EN14825_005","-20","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","26.53","4","2","0","2"
"","EN14825_008","25.32","5","2","0","2"
"","EN14825_008","26.19","4","3","0","2"
"","EN14825_008","24.63","5","3","0","2"
"","EN14825_009","3.32","4","2","0","2"
"","EN14825_009","2.47","5","2","0","2"
"","EN14825_009","3.06","4","3","0","2"
"","EN14825_009","2.12","5","3","0","2"
"","EN14825_047","1.00","4","2","0","2"
"","EN14825_047","1.00","5","2","0","2"
"","EN14825_047","1.00","4","3","0","2"
"","EN14825_047","1.00","5","3","0","2"
"","EN14825_010","30.32","4","1","0","2"
"","EN14825_010","28.20","5","1","0","2"
"","EN14825_010","31.17","4","2","0","2"
"","EN14825_010","30.11","5","2","0","2"
"","EN14825_010","30.85","4","3","0","2"
"","EN14825_010","29.58","5","3","0","2"
"","EN14825_011","3.46","4","1","0","2"
"","EN14825_011","2.70","5","1","0","2"
"","EN14825_011","4.07","4","2","0","2"
"","EN14825_011","3.31","5","2","0","2"
"","EN14825_011","3.84","4","3","0","2"
"","EN14825_011","2.95","5","3","0","2"
"","EN14825_048","1.00","4","1","0","2"
"","EN14825_048","1.00","5","1","0","2"
"","EN14825_048","1.00","4","2","0","2"
"","EN14825_048","1.00","5","2","0","2"
"","EN14825_048","1.00","4","3","0","2"
"","EN14825_048","1.00","5","3","0","2"
"","EN14825_012","40.08","4","1","0","2"
"","EN14825_012","38.28","5","1","0","2"
"","EN14825_012","40.80","4","2","0","2"
"","EN14825_012","39.96","5","2","0","2"
"","EN14825_012","40.56","4","3","0","2"
"","EN14825_012","39.48","5","3","0","2"
"","EN14825_013","4.39","4","1","0","2"
"","EN14825_013","3.36","5","1","0","2"
"","EN14825_013","4.83","4","2","0","2"
"","EN14825_013","4.32","5","2","0","2"
"","EN14825_013","4.69","4","3","0","2"
"","EN14825_013","4.03","5","3","0","2"
"","EN14825_049","1.00","4","1","0","2"
"","EN14825_049","1.00","5","1","0","2"
"","EN14825_049","1.00","4","2","0","2"
"","EN14825_049","1.00","5","2","0","2"
"","EN14825_049","1.00","4","3","0","2"
"","EN14825_049","1.00","5","3","0","2"
"","EN14825_014","44.45","4","1","0","2"
"","EN14825_014","43.69","5","1","0","2"
"","EN14825_014","44.63","4","2","0","2"
"","EN14825_014","44.26","5","2","0","2"
"","EN14825_014","44.63","4","3","0","2"
"","EN14825_014","44.07","5","3","0","2"
"","EN14825_015","5.08","4","1","0","2"
"","EN14825_015","2.35","5","1","0","2"
"","EN14825_015","5.23","4","2","0","2"
"","EN14825_015","4.92","5","2","0","2"
"","EN14825_015","5.23","4","3","0","2"
"","EN14825_015","4.77","5","3","0","2"
"","EN14825_050","1.00","4","1","0","2"
"","EN14825_050","1.00","5","1","0","2"
"","EN14825_050","1.00","4","2","0","2"
"","EN14825_050","1.00","5","2","0","2"
"","EN14825_050","1.00","4","3","0","2"
"","EN14825_050","1.00","5","3","0","2"
"","EN14825_016","30.32","4","1","0","2"
"","EN14825_016","28.20","5","1","0","2"
"","EN14825_016","21.09","4","2","0","2"
"","EN14825_016","23.90","5","2","0","2"
"","EN14825_016","44.45","4","3","0","2"
"","EN14825_016","23.40","5","3","0","2"
"","EN14825_017","3.46","4","1","0","2"
"","EN14825_017","2.70","5","1","0","2"
"","EN14825_017","2.67","4","2","0","2"
"","EN14825_017","2.43","5","2","0","2"
"","EN14825_017","2.90","4","3","0","2"
"","EN14825_017","2.10","5","3","0","2"
"","EN14825_018","30.32","4","1","0","2"
"","EN14825_018","28.20","5","1","0","2"
"","EN14825_018","21.05","4","2","0","2"
"","EN14825_018","23.90","5","2","0","2"
"","EN14825_018","24.50","4","3","0","2"
"","EN14825_018","23.40","5","3","0","2"
"","EN14825_019","3.46","4","1","0","2"
"","EN14825_019","2.70","5","1","0","2"
"","EN14825_019","2.64","4","2","0","2"
