"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","VITOCAL 300-G BWC 301.C06","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","1","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","4.28","4","10","0","2"
"1","EN14511_2_001","3.85","5","10","0","2"
"1","EN14511_2_002","0.92","4","10","0","2"
"1","EN14511_2_002","1.41","5","10","0","2"
"1","EN14511_2_003","4.65","4","10","0","2"
"1","EN14511_2_003","2.73","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","40","4","1","0","2"
"1","EN12102_1_001","40","5","1","0","2"
"1","EN12102_1_001","40","4","2","0","2"
"1","EN12102_1_001","40","5","2","0","2"
"1","EN12102_1_001","40","4","3","0","2"
"1","EN12102_1_001","40","5","3","0","2"
"1","EN14825_043","6.00","0","3","0","2"
"1","EN14825_001","205","4","1","0","2"
"1","EN14825_001","140","5","1","0","2"
"1","EN14825_001","205","4","2","0","2"
"1","EN14825_001","148","5","2","0","2"
"1","EN14825_001","204","4","3","0","2"
"1","EN14825_001","141","5","3","0","2"
"1","EN14825_002","6.00","4","1","0","2"
"1","EN14825_002","6.00","5","1","0","2"
"1","EN14825_002","6.00","4","2","0","2"
"1","EN14825_002","6.00","5","2","0","2"
"1","EN14825_002","6.00","4","3","0","2"
"1","EN14825_002","6.00","5","3","0","2"
"1","EN14825_003","5.19","4","1","0","2"
"1","EN14825_003","3.71","5","1","0","2"
"1","EN14825_003","5.32","4","2","0","2"
"1","EN14825_003","3.89","5","2","0","2"
"1","EN14825_003","5.29","4","3","0","2"
"1","EN14825_003","3.72","5","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","2","5","1","0","2"
"1","EN14825_004","-22","4","2","0","2"
"1","EN14825_004","-22","5","2","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_004","-10","5","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","2","5","1","0","2"
"1","EN14825_005","-22","4","2","0","2"
"1","EN14825_005","-22","5","2","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","3.66","4","2","0","2"
"1","EN14825_008","3.71","5","2","0","2"
"1","EN14825_008","5.33","4","3","0","2"
"1","EN14825_008","5.48","5","3","0","2"
"1","EN14825_009","5.42","4","2","0","2"
"1","EN14825_009","3.62","5","2","0","2"
"1","EN14825_009","4.63","4","3","0","2"
"1","EN14825_009","3.06","5","3","0","2"
"1","EN14825_047","0.98","4","2","0","2"
"1","EN14825_047","0.99","5","2","0","2"
"1","EN14825_047","0.99","4","3","0","2"
"1","EN14825_047","0.99","5","3","0","2"
"1","EN14825_010","5.67","4","1","0","2"
"1","EN14825_010","6.22","5","1","0","2"
"1","EN14825_010","3.10","4","2","0","2"
"1","EN14825_010","2.24","5","2","0","2"
"1","EN14825_010","3.27","4","3","0","2"
"1","EN14825_010","3.24","5","3","0","2"
"1","EN14825_011","4.51","4","1","0","2"
"1","EN14825_011","2.87","5","1","0","2"
"1","EN14825_011","5.33","4","2","0","2"
"1","EN14825_011","4.01","5","2","0","2"
"1","EN14825_011","5.33","4","3","0","2"
"1","EN14825_011","3.77","5","3","0","2"
"1","EN14825_048","0.99","4","1","0","2"
"1","EN14825_048","0.99","5","1","0","2"
"1","EN14825_048","0.96","4","2","0","2"
"1","EN14825_048","0.99","5","2","0","2"
"1","EN14825_048","0.98","4","3","0","2"
"1","EN14825_048","0.98","5","3","0","2"
"1","EN14825_012","3.99","4","1","0","2"
"1","EN14825_012","3.86","5","1","0","2"
"1","EN14825_012","2.21","4","2","0","2"
"1","EN14825_012","1.70","5","2","0","2"
"1","EN14825_012","2.17","4","3","0","2"
"1","EN14825_012","2.17","5","3","0","2"
"1","EN14825_013","5.16","4","1","0","2"
"1","EN14825_013","3.43","5","1","0","2"
"1","EN14825_013","5.93","4","2","0","2"
"1","EN14825_013","4.94","5","2","0","2"
"1","EN14825_013","5.59","4","3","0","2"
"1","EN14825_013","4.06","5","3","0","2"
"1","EN14825_049","0.98","4","1","0","2"
"1","EN14825_049","0.99","5","1","0","2"
"1","EN14825_049","0.95","4","2","0","2"
"1","EN14825_049","0.99","5","2","0","2"
"1","EN14825_049","0.96","4","3","0","2"
"1","EN14825_049","0.97","5","3","0","2"
"1","EN14825_014","1.77","4","1","0","2"
"1","EN14825_014","1.78","5","1","0","2"
"1","EN14825_014","1.76","4","2","0","2"
"1","EN14825_014","1.72","5","2","0","2"
"1","EN14825_014","1.77","4","3","0","2"
"1","EN14825_014","1.73","5","3","0","2"
"1","EN14825_015","5.32","4","1","0","2"
"1","EN14825_015","4.10","5","1","0","2"
"1","EN14825_015","5.95","4","2","0","2"
"1","EN14825_015","5.20","5","2","0","2"
"1","EN14825_015","5.96","4","3","0","2"
"1","EN14825_015","4.12","5","3","0","2"
"1","EN14825_050","0.96","4","1","0","2"
"1","EN14825_050","0.97","5","1","0","2"
"1","EN14825_050","0.95","4","2","0","2"
"1","EN14825_050","0.99","5","2","0","2"
"1","EN14825_050","0.95","4","3","0","2"
"1","EN14825_050","0.96","5","3","0","2"
"1","EN14825_016","5.67","4","1","0","2"
"1","EN14825_016","6.22","5","1","0","2"
"1","EN14825_016","6.08","4","2","0","2"
"1","EN14825_016","5.99","5","2","0","2"
"1","EN14825_016","5.90","4","3","0","2"
"1","EN14825_016","6.25","5","3","0","2"
"1","EN14825_017","4.51","4","1","0","2"
"1","EN14825_017","2.87","5","1","0","2"
"1","EN14825_017","4.46","4","2","0","2"
"1","EN14825_017","2.87","5","2","0","2"
"1","EN14825_017","4.48","4","3","0","2"
"1","EN14825_017","2.87","5","3","0","2"
"1","EN14825_018","5.67","4","1","0","2"
"1","EN14825_018","6.22","5","1","0","2"
"1","EN14825_018","6.08","4","2","0","2"
"1","EN14825_018","5.99","5","2","0","2"
"1","EN14825_018","5.90","4","3","0","2"
"1","EN14825_018","6.25","5","3","0","2"
"1","EN14825_019","4.51","4","1","0","2"
"1","EN14825_019","2.87","5","1","0","2"
"1","EN14825_019","4.46","4","2","0","2"
"1","EN14825_019","2.87","5","2","0","2"
"1","EN14825_019","4.48","4","3","0","2"
"1","EN14825_019","2.87","5","3","0","2"
"1","EN14825_021","0.99","4","1","0","2"
"1","EN14825_021","0.99","5","1","0","2"
"1","EN14825_021","0.99","4","2","0","2"
"1","EN14825_021","0.99","5","2","0","2"
"1","EN14825_021","0.99","4","3","0","2"
"1","EN14825_021","0.99","5","3","0","2"
"1","EN14825_022","65","4","1","0","2"
"1","EN14825_022","65","5","1","0","2"
"1","EN14825_022","65","4","2","0","2"
"1","EN14825_022","65","5","2","0","2"
"1","EN14825_022","65","4","3","0","2"
"1","EN14825_022","65","5","3","0","2"
"1","EN14825_023","0","4","1","0","2"
"1","EN14825_023","0","5","1","0","2"
"1","EN14825_023","0","4","2","0","2"
"1","EN14825_023","0","5","2","0","2"
"1","EN14825_023","0","4","3","0","2"
"1","EN14825_023","0","5","3","0","2"
"1","EN14825_024","0","4","1","0","2"
"1","EN14825_024","0","5","1","0","2"
"1","EN14825_024","0","4","2","0","2"
"1","EN14825_024","0","5","2","0","2"
"1","EN14825_024","0","4","3","0","2"
"1","EN14825_024","0","5","3","0","2"
"1","EN14825_025","12","4","1","0","2"
"1","EN14825_025","12","5","1","0","2"
"1","EN14825_025","12","4","2","0","2"
"1","EN14825_025","12","5","2","0","2"
"1","EN14825_025","12","4","3","0","2"
"1","EN14825_025","12","5","3","0","2"
"1","EN14825_026","0","4","1","0","2"
"1","EN14825_026","0","5","1","0","2"
"1","EN14825_026","0","4","2","0","2"
"1","EN14825_026","0","5","2","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_027","1","4","1","0","2"
"1","EN14825_027","1","5","1","0","2"
"1","EN14825_027","1","4","2","0","2"
"1","EN14825_027","1","5","2","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0.33","4","1","0","2"
"1","EN14825_028","0.00","5","1","0","2"
"1","EN14825_028","0.00","4","2","0","2"
"1","EN14825_028","0.00","5","2","0","2"
"1","EN14825_028","0.10","4","3","0","2"
"1","EN14825_028","0.00","5","3","0","2"
"1","EN14825_042","0.00","0","3","0","2"
"1","EN14825_029","1544","4","1","0","2"
"1","EN14825_029","2163","5","1","0","2"
"1","EN14825_029","2779","4","2","0","2"
"1","EN14825_029","3801","5","2","0","2"
"1","EN14825_029","2331","4","3","0","2"
"1","EN14825_029","3329","5","3","0","2"
"1","EN14825_044","4.92","4","2","0","2"
"1","EN14825_044","4.92","5","2","0","2"
"1","EN14825_045","4.91","4","2","0","2"
"1","EN14825_045","3.22","5","2","0","2"
"1","EN14825_051","0.99","4","2","0","2"
"1","EN14825_051","0.99","5","2","0","2"
"2","title","VITOCAL 300-G BWC 301.C06 SC","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","0","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","1","0","0","0","1"
"2","warmerClimate","1","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","3","0","0","0","1"
"2","offPeakProduct","1","0","0","0","1"
"2","EN14511_4_001","2","0","10","0","2"
"2","EN14511_4_002","2","0","10","0","2"
"2","EN14511_2_001","4.28","4","10","0","2"
"2","EN14511_2_001","3.85","5","10","0","2"
"2","EN14511_2_002","0.92","4","10","0","2"
"2","EN14511_2_002","1.41","5","10","0","2"
"2","EN14511_2_003","4.65","4","10","0","2"
"2","EN14511_2_003","2.73","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_001","40","4","1","0","2"
"2","EN12102_1_001","40","5","1","0","2"
"2","EN12102_1_001","40","4","2","0","2"
"2","EN12102_1_001","40","5","2","0","2"
"2","EN12102_1_001","40","4","3","0","2"
"2","EN12102_1_001","40","5","3","0","2"
"2","EN14825_043","6.00","0","3","0","2"
"2","EN14825_001","205","4","1","0","2"
"2","EN14825_001","140","5","1","0","2"
"2","EN14825_001","205","4","2","0","2"
"2","EN14825_001","148","5","2","0","2"
"2","EN14825_001","204","4","3","0","2"
"2","EN14825_001","141","5","3","0","2"
"2","EN14825_002","6.00","4","1","0","2"
"2","EN14825_002","6.00","5","1","0","2"
"2","EN14825_002","6.00","4","2","0","2"
"2","EN14825_002","6.00","5","2","0","2"
"2","EN14825_002","6.00","4","3","0","2"
"2","EN14825_002","6.00","5","3","0","2"
"2","EN14825_003","5.19","4","1","0","2"
"2","EN14825_003","3.71","5","1","0","2"
"2","EN14825_003","5.32","4","2","0","2"
"2","EN14825_003","3.89","5","2","0","2"
"2","EN14825_003","5.29","4","3","0","2"
"2","EN14825_003","3.72","5","3","0","2"
"2","EN14825_004","2","4","1","0","2"
"2","EN14825_004","2","5","1","0","2"
"2","EN14825_004","-22","4","2","0","2"
"2","EN14825_004","-22","5","2","0","2"
"2","EN14825_004","-10","4","3","0","2"
"2","EN14825_004","-10","5","3","0","2"
"2","EN14825_005","2","4","1","0","2"
"2","EN14825_005","2","5","1","0","2"
"2","EN14825_005","-22","4","2","0","2"
"2","EN14825_005","-22","5","2","0","2"
"2","EN14825_005","-10","4","3","0","2"
"2","EN14825_005","-10","5","3","0","2"
"2","EN14825_008","3.66","4","2","0","2"
"2","EN14825_008","3.71","5","2","0","2"
"2","EN14825_008","5.33","4","3","0","2"
"2","EN14825_008","5.48","5","3","0","2"
"2","EN14825_009","5.42","4","2","0","2"
"2","EN14825_009","3.62","5","2","0","2"
"2","EN14825_009","4.63","4","3","0","2"
"2","EN14825_009","3.06","5","3","0","2"
"2","EN14825_047","0.98","4","2","0","2"
"2","EN14825_047","0.99","5","2","0","2"
"2","EN14825_047","0.99","4","3","0","2"
"2","EN14825_047","0.99","5","3","0","2"
"2","EN14825_010","5.67","4","1","0","2"
"2","EN14825_010","6.22","5","1","0","2"
"2","EN14825_010","3.10","4","2","0","2"
"2","EN14825_010","2.24","5","2","0","2"
"2","EN14825_010","3.27","4","3","0","2"
"2","EN14825_010","3.24","5","3","0","2"
