"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","LW 251 (L)","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","15.47","4","10","0","2"
"","EN14511_2_001","15.28","5","10","0","2"
"","EN14511_2_002","3.77","4","10","0","2"
"","EN14511_2_002","5.21","5","10","0","2"
"","EN14511_2_003","4.11","4","10","0","2"
"","EN14511_2_003","2.93","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","63","4","3","0","2"
"","EN12102_1_001","63","5","3","0","2"
"","EN14825_001","198","4","1","0","2"
"","EN14825_001","152","5","1","0","2"
"","EN14825_001","134","4","2","0","2"
"","EN14825_001","110","5","2","0","2"
"","EN14825_001","155","4","3","0","2"
"","EN14825_001","122","5","3","0","2"
"","EN14825_002","24.15","4","1","0","2"
"","EN14825_002","23.51","5","1","0","2"
"","EN14825_002","22.63","4","2","0","2"
"","EN14825_002","22.68","5","2","0","2"
"","EN14825_002","25.31","4","3","0","2"
"","EN14825_002","25.01","5","3","0","2"
"","EN14825_003","5.02","4","1","0","2"
"","EN14825_003","3.87","5","1","0","2"
"","EN14825_003","3.43","4","2","0","2"
"","EN14825_003","2.83","5","2","0","2"
"","EN14825_003","3.95","4","3","0","2"
"","EN14825_003","3.13","5","3","0","2"
"","EN14825_004","4","4","1","0","2"
"","EN14825_004","4","5","1","0","2"
"","EN14825_004","-12","4","2","0","2"
"","EN14825_004","-12","5","2","0","2"
"","EN14825_004","-5","4","3","0","2"
"","EN14825_004","-5","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","19.39","4","2","0","2"
"","EN14825_008","19.68","5","2","0","2"
"","EN14825_008","19.36","4","3","0","2"
"","EN14825_008","19.18","5","3","0","2"
"","EN14825_009","3.15","4","2","0","2"
"","EN14825_009","2.39","5","2","0","2"
"","EN14825_009","2.96","4","3","0","2"
"","EN14825_009","2.07","5","3","0","2"
"","EN14825_047","1.00","4","2","0","2"
"","EN14825_047","1.00","5","2","0","2"
"","EN14825_047","1.00","4","3","0","2"
"","EN14825_047","1.00","5","3","0","2"
"","EN14825_010","24.15","4","1","0","2"
"","EN14825_010","23.51","5","1","0","2"
"","EN14825_010","24.28","4","2","0","2"
"","EN14825_010","24.09","5","2","0","2"
"","EN14825_010","24.23","4","3","0","2"
"","EN14825_010","23.93","5","3","0","2"
"","EN14825_011","3.55","4","1","0","2"
"","EN14825_011","2.35","5","1","0","2"
"","EN14825_011","3.93","4","2","0","2"
"","EN14825_011","3.37","5","2","0","2"
"","EN14825_011","3.77","4","3","0","2"
"","EN14825_011","3.02","5","3","0","2"
"","EN14825_048","1.00","4","1","0","2"
"","EN14825_048","1.00","5","1","0","2"
"","EN14825_048","1.00","4","2","0","2"
"","EN14825_048","1.00","5","2","0","2"
"","EN14825_048","1.00","4","3","0","2"
"","EN14825_048","1.00","5","3","0","2"
"","EN14825_012","14.33","4","1","0","2"
"","EN14825_012","14.23","5","1","0","2"
"","EN14825_012","14.35","4","2","0","2"
"","EN14825_012","14.32","5","2","0","2"
"","EN14825_012","14.34","4","3","0","2"
"","EN14825_012","14.29","5","3","0","2"
"","EN14825_013","4.74","4","1","0","2"
"","EN14825_013","3.33","5","1","0","2"
"","EN14825_013","5.22","4","2","0","2"
"","EN14825_013","4.56","5","2","0","2"
"","EN14825_013","5.06","4","3","0","2"
"","EN14825_013","4.13","5","3","0","2"
"","EN14825_049","1.00","4","1","0","2"
"","EN14825_049","1.00","5","1","0","2"
"","EN14825_049","1.00","4","2","0","2"
"","EN14825_049","1.00","5","2","0","2"
"","EN14825_049","1.00","4","3","0","2"
"","EN14825_049","1.00","5","3","0","2"
"","EN14825_014","16.84","4","1","0","2"
"","EN14825_014","16.77","5","1","0","2"
"","EN14825_014","16.85","4","2","0","2"
"","EN14825_014","16.85","5","2","0","2"
"","EN14825_014","16.85","4","3","0","2"
"","EN14825_014","16.82","5","3","0","2"
"","EN14825_015","5.71","4","1","0","2"
"","EN14825_015","4.90","5","1","0","2"
"","EN14825_015","5.78","4","2","0","2"
"","EN14825_015","5.71","5","2","0","2"
"","EN14825_015","5.90","4","3","0","2"
"","EN14825_015","5.44","5","3","0","2"
"","EN14825_050","1.00","4","1","0","2"
"","EN14825_050","1.00","5","1","0","2"
"","EN14825_050","1.00","4","2","0","2"
"","EN14825_050","1.00","5","2","0","2"
"","EN14825_050","1.00","4","3","0","2"
"","EN14825_050","1.00","5","3","0","2"
"","EN14825_016","20.25","4","1","0","2"
"","EN14825_016","19.85","5","1","0","2"
"","EN14825_016","16.68","4","2","0","2"
"","EN14825_016","16.71","5","2","0","2"
"","EN14825_016","20.44","4","3","0","2"
"","EN14825_016","20.20","5","3","0","2"
"","EN14825_017","3.88","4","1","0","2"
"","EN14825_017","2.63","5","1","0","2"
"","EN14825_017","2.71","4","2","0","2"
"","EN14825_017","1.96","5","2","0","2"
"","EN14825_017","3.18","4","3","0","2"
"","EN14825_017","2.24","5","3","0","2"
"","EN14825_018","24.15","4","1","0","2"
"","EN14825_018","23.51","5","1","0","2"
"","EN14825_018","12.40","4","2","0","2"
"","EN14825_018","13.77","5","2","0","2"
"","EN14825_018","17.75","4","3","0","2"
"","EN14825_018","17.70","5","3","0","2"
"","EN14825_019","3.55","4","1","0","2"
"","EN14825_019","2.35","5","1","0","2"
"","EN14825_019","1.92","4","2","0","2"
