"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","AQUATOP S08","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","2","0","0","0","1"
"","offPeakProduct","1","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","7.74","4","10","0","2"
"","EN14511_2_001","9.84","4","10","0","2"
"","EN14511_2_001","7.74","4","10","0","2"
"","EN14511_2_001","9.84","4","10","0","2"
"","EN14511_2_001","6.71","5","10","0","2"
"","EN14511_2_001","8.95","5","10","0","2"
"","EN14511_2_001","6.71","5","10","0","2"
"","EN14511_2_001","8.95","5","10","0","2"
"","EN14511_2_002","1.44","4","10","0","2"
"","EN14511_2_002","1.73","4","10","0","2"
"","EN14511_2_002","1.44","4","10","0","2"
"","EN14511_2_002","1.73","4","10","0","2"
"","EN14511_2_002","2.53","5","10","0","2"
"","EN14511_2_002","2.60","5","10","0","2"
"","EN14511_2_002","2.53","5","10","0","2"
"","EN14511_2_002","2.60","5","10","0","2"
"","EN14511_2_003","4.65","4","10","0","2"
"","EN14511_2_003","5.69","4","10","0","2"
"","EN14511_2_003","4.65","4","10","0","2"
"","EN14511_2_003","5.69","4","10","0","2"
"","EN14511_2_003","2.65","5","10","0","2"
"","EN14511_2_003","3.44","5","10","0","2"
"","EN14511_2_003","2.65","5","10","0","2"
"","EN14511_2_003","3.44","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN12102_1_001","34","4","1","0","2"
"","EN12102_1_001","34","4","1","0","2"
"","EN12102_1_001","34","4","1","0","2"
"","EN12102_1_001","34","4","1","0","2"
"","EN12102_1_001","34","5","1","0","2"
"","EN12102_1_001","34","5","1","0","2"
"","EN12102_1_001","34","5","1","0","2"
"","EN12102_1_001","34","5","1","0","2"
"","EN12102_1_001","34","4","2","0","2"
"","EN12102_1_001","34","4","2","0","2"
"","EN12102_1_001","34","4","2","0","2"
"","EN12102_1_001","34","4","2","0","2"
"","EN12102_1_001","34","5","2","0","2"
"","EN12102_1_001","34","5","2","0","2"
"","EN12102_1_001","34","5","2","0","2"
"","EN12102_1_001","34","5","2","0","2"
"","EN12102_1_001","34","4","3","0","2"
"","EN12102_1_001","34","4","3","0","2"
"","EN12102_1_001","34","4","3","0","2"
"","EN12102_1_001","34","4","3","0","2"
"","EN12102_1_001","34","5","3","0","2"
"","EN12102_1_001","34","5","3","0","2"
"","EN12102_1_001","34","5","3","0","2"
"","EN12102_1_001","34","5","3","0","2"
"","EN14825_001","187","4","1","0","2"
"","EN14825_001","241","4","1","0","2"
"","EN14825_001","187","4","1","0","2"
"","EN14825_001","241","4","1","0","2"
"","EN14825_001","155","5","1","0","2"
"","EN14825_001","195","5","1","0","2"
"","EN14825_001","155","5","1","0","2"
"","EN14825_001","195","5","1","0","2"
"","EN14825_001","191","4","2","0","2"
"","EN14825_001","246","4","2","0","2"
"","EN14825_001","191","4","2","0","2"
"","EN14825_001","246","4","2","0","2"
"","EN14825_001","160","5","2","0","2"
"","EN14825_001","200","5","2","0","2"
"","EN14825_001","160","5","2","0","2"
"","EN14825_001","200","5","2","0","2"
"","EN14825_001","189","4","3","0","2"
"","EN14825_001","243","4","3","0","2"
"","EN14825_001","189","4","3","0","2"
"","EN14825_001","243","4","3","0","2"
"","EN14825_001","154","5","3","0","2"
"","EN14825_001","193","5","3","0","2"
"","EN14825_001","154","5","3","0","2"
"","EN14825_001","193","5","3","0","2"
"","EN14825_002","8.00","4","1","0","2"
"","EN14825_002","10.00","4","1","0","2"
"","EN14825_002","8.00","4","1","0","2"
"","EN14825_002","10.00","4","1","0","2"
"","EN14825_002","7.00","5","1","0","2"
"","EN14825_002","9.00","5","1","0","2"
"","EN14825_002","7.00","5","1","0","2"
"","EN14825_002","9.00","5","1","0","2"
"","EN14825_002","8.00","4","2","0","2"
"","EN14825_002","10.00","4","2","0","2"
"","EN14825_002","8.00","4","2","0","2"
"","EN14825_002","10.00","4","2","0","2"
"","EN14825_002","7.00","5","2","0","2"
"","EN14825_002","9.00","5","2","0","2"
"","EN14825_002","7.00","5","2","0","2"
"","EN14825_002","9.00","5","2","0","2"
"","EN14825_002","8.00","4","3","0","2"
"","EN14825_002","10.00","4","3","0","2"
"","EN14825_002","8.00","4","3","0","2"
