"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","LWD 70A/RX-HMD","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","8.74","4","10","0","2"
"","EN14511_2_001","8.49","5","10","0","2"
"","EN14511_2_002","2.02","4","10","0","2"
"","EN14511_2_002","2.54","5","10","0","2"
"","EN14511_2_003","4.32","4","10","0","2"
"","EN14511_2_003","3.34","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","57","4","1","0","2"
"","EN12102_1_002","57","5","1","0","2"
"","EN12102_1_002","57","4","2","0","2"
"","EN12102_1_002","57","5","2","0","2"
"","EN12102_1_002","57","4","3","0","2"
"","EN12102_1_002","57","5","3","0","2"
"","EN14825_001","185","4","1","0","2"
"","EN14825_001","156","5","1","0","2"
"","EN14825_001","136","4","2","0","2"
"","EN14825_001","114","5","2","0","2"
"","EN14825_001","152","4","3","0","2"
"","EN14825_001","125","5","3","0","2"
"","EN14825_002","9.25","4","1","0","2"
"","EN14825_002","8.92","5","1","0","2"
"","EN14825_002","7.21","4","2","0","2"
"","EN14825_002","6.70","5","2","0","2"
"","EN14825_002","8.61","4","3","0","2"
