"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","HPSO-12/400 + HPSI-9","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","1","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","1","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","11.50","4","10","0","2"
"1","EN14511_2_001","9.72","5","10","0","2"
"1","EN14511_2_002","2.58","4","10","0","2"
"1","EN14511_2_002","3.65","5","10","0","2"
"1","EN14511_2_003","4.45","4","10","0","2"
"1","EN14511_2_003","2.66","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","41","4","3","0","2"
"1","EN12102_1_001","41","5","3","0","2"
"1","EN12102_1_002","64","4","3","0","2"
"1","EN12102_1_002","64","5","3","0","2"
"1","EN14825_043","8.80","0","3","0","2"
"1","EN14825_001","156","4","3","0","2"
"1","EN14825_001","110","5","3","0","2"
"1","EN14825_002","9.00","4","3","0","2"
"1","EN14825_002","8.79","5","3","0","2"
"1","EN14825_003","3.98","4","3","0","2"
"1","EN14825_003","2.83","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
