"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","RAS-4WHVNPE  RWH-4.0VNFE  - Type 1","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","11.00","4","10","0","2"
"1","EN14511_2_001","11.00","5","10","0","2"
"1","EN14511_2_002","2.20","4","10","0","2"
"1","EN14511_2_002","3.31","5","10","0","2"
"1","EN14511_2_003","5.00","4","10","0","2"
"1","EN14511_2_003","3.32","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN12102_1_001","57","4","3","0","2"
"1","EN12102_1_001","57","5","3","0","2"
"1","EN12102_1_002","61","4","3","0","2"
"1","EN12102_1_002","61","5","3","0","2"
"1","EN14825_001","187","4","3","0","2"
"1","EN14825_001","142","5","3","0","2"
"1","EN14825_002","11.00","4","3","0","2"
"1","EN14825_002","11.00","5","3","0","2"
"1","EN14825_003","4.75","4","3","0","2"
"1","EN14825_003","3.63","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-10","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","9.60","4","3","0","2"
"1","EN14825_008","9.73","5","3","0","2"
"1","EN14825_009","2.74","4","3","0","2"
"1","EN14825_009","2.30","5","3","0","2"
"1","EN14825_010","5.84","4","3","0","2"
"1","EN14825_010","5.92","5","3","0","2"
"1","EN14825_011","5.20","4","3","0","2"
"1","EN14825_011","3.60","5","3","0","2"
"1","EN14825_012","3.76","4","3","0","2"
"1","EN14825_012","3.81","5","3","0","2"
"1","EN14825_013","5.80","4","3","0","2"
"1","EN14825_013","4.70","5","3","0","2"
"1","EN14825_014","3.70","4","3","0","2"
"1","EN14825_014","3.60","5","3","0","2"
"1","EN14825_015","6.40","4","3","0","2"
"1","EN14825_015","6.00","5","3","0","2"
"1","EN14825_016","9.60","4","3","0","2"
"1","EN14825_016","11.00","5","3","0","2"
"1","EN14825_017","2.74","4","3","0","2"
"1","EN14825_017","2.20","5","3","0","2"
"1","EN14825_018","10.50","4","3","0","2"
"1","EN14825_018","11.00","5","3","0","2"
"1","EN14825_019","2.65","4","3","0","2"
"1","EN14825_019","2.20","5","3","0","2"
"1","EN14825_021","0.90","4","3","0","2"
"1","EN14825_021","0.90","5","3","0","2"
"1","EN14825_022","55","4","3","0","2"
"1","EN14825_022","55","5","3","0","2"
"1","EN14825_023","17","4","3","0","2"
"1","EN14825_023","17","5","3","0","2"
"1","EN14825_024","0","4","3","0","2"
"1","EN14825_024","0","5","3","0","2"
"1","EN14825_025","17","4","3","0","2"
"1","EN14825_025","17","5","3","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0.50","4","3","0","2"
"1","EN14825_028","0.00","5","3","0","2"
"1","EN14825_029","4732","4","3","0","2"
"1","EN14825_029","6261","5","3","0","2"
"1","EN16147_001","""","0","3","0","2"
"1","EN16147_004","""","0","3","0","2"
"2","title","RAS-4WHVNPE  RWH-4.0VNFWE - Type 2","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
