"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","PAC BT MB 12KW H13","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","12.30","4","10","0","2"
"","EN14511_2_001","12.50","5","10","0","2"
"","EN14511_2_002","2.71","4","10","0","2"
"","EN14511_2_002","4.43","5","10","0","2"
"","EN14511_2_003","4.54","4","10","0","2"
"","EN14511_2_003","2.82","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_002","70","4","3","0","2"
"","EN12102_1_002","70","5","3","0","2"
"","EN14825_001","175","4","3","0","2"
"","EN14825_001","127","5","3","0","2"
"","EN14825_002","12.00","4","3","0","2"
"","EN14825_002","11.00","5","3","0","2"
"","EN14825_003","4.46","4","3","0","2"
"","EN14825_003","3.26","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","10.60","4","3","0","2"
"","EN14825_008","9.50","5","3","0","2"
"","EN14825_009","2.83","4","3","0","2"
"","EN14825_009","1.93","5","3","0","2"
"","EN14825_010","6.60","4","3","0","2"
"","EN14825_010","6.20","5","3","0","2"
"","EN14825_011","4.08","4","3","0","2"
"","EN14825_011","3.18","5","3","0","2"
"","EN14825_012","4.40","4","3","0","2"
"","EN14825_012","4.00","5","3","0","2"
"","EN14825_013","6.22","4","3","0","2"
"","EN14825_013","4.50","5","3","0","2"
"","EN14825_014","3.70","4","3","0","2"
"","EN14825_014","2.70","5","3","0","2"
"","EN14825_015","9.37","4","3","0","2"
"","EN14825_015","5.01","5","3","0","2"
"","EN14825_016","10.60","4","3","0","2"
"","EN14825_016","9.50","5","3","0","2"
"","EN14825_017","2.83","4","3","0","2"
"","EN14825_017","1.93","5","3","0","2"
"","EN14825_018","10.90","4","3","0","2"
"","EN14825_018","10.60","5","3","0","2"
"","EN14825_019","2.47","4","3","0","2"
"","EN14825_019","1.66","5","3","0","2"
"","EN14825_021","0.90","4","3","0","2"
"","EN14825_021","0.90","5","3","0","2"
"","EN14825_022","49","4","3","0","2"
"","EN14825_022","49","5","3","0","2"
"","EN14825_023","27","4","3","0","2"
"","EN14825_023","27","5","3","0","2"
"","EN14825_024","6","4","3","0","2"
"","EN14825_024","6","5","3","0","2"
"","EN14825_025","27","4","3","0","2"
"","EN14825_025","27","5","3","0","2"
"","EN14825_026","1","4","3","0","2"
"","EN14825_026","1","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","1.10","4","3","0","2"
"","EN14825_028","0.40","5","3","0","2"
"","EN14825_029","5552","4","3","0","2"
"","EN14825_029","6850","5","3","0","2"
"","title","PAC BT MB 14KW H13","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","14.10","4","10","0","2"
"","EN14511_2_001","14.40","5","10","0","2"
"","EN14511_2_002","3.24","4","10","0","2"
"","EN14511_2_002","5.16","5","10","0","2"
"","EN14511_2_003","4.35","4","10","0","2"
"","EN14511_2_003","2.79","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_002","70","4","3","0","2"
"","EN12102_1_002","73","5","3","0","2"
"","EN14825_001","170","4","3","0","2"
"","EN14825_001","128","5","3","0","2"
"","EN14825_002","14.00","4","3","0","2"
"","EN14825_002","13.00","5","3","0","2"
"","EN14825_003","4.33","4","3","0","2"
"","EN14825_003","3.28","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","12.00","4","3","0","2"
"","EN14825_008","11.60","5","3","0","2"
"","EN14825_009","2.66","4","3","0","2"
"","EN14825_009","2.02","5","3","0","2"
"","EN14825_010","7.20","4","3","0","2"
"","EN14825_010","7.50","5","3","0","2"
"","EN14825_011","3.97","4","3","0","2"
"","EN14825_011","3.10","5","3","0","2"
"","EN14825_012","4.90","4","3","0","2"
"","EN14825_012","4.70","5","3","0","2"
"","EN14825_013","6.36","4","3","0","2"
"","EN14825_013","4.68","5","3","0","2"
"","EN14825_014","3.80","4","3","0","2"
"","EN14825_014","2.80","5","3","0","2"
"","EN14825_015","9.00","4","3","0","2"
"","EN14825_015","5.20","5","3","0","2"
"","EN14825_016","12.00","4","3","0","2"
"","EN14825_016","11.60","5","3","0","2"
"","EN14825_017","2.66","4","3","0","2"
"","EN14825_017","2.02","5","3","0","2"
"","EN14825_018","10.90","4","3","0","2"
"","EN14825_018","11.70","5","3","0","2"
"","EN14825_019","2.41","4","3","0","2"
"","EN14825_019","1.77","5","3","0","2"
"","EN14825_021","0.90","4","3","0","2"
"","EN14825_021","0.90","5","3","0","2"
"","EN14825_022","49","4","3","0","2"
"","EN14825_022","49","5","3","0","2"
"","EN14825_023","27","4","3","0","2"
"","EN14825_023","27","5","3","0","2"
"","EN14825_024","6","4","3","0","2"
"","EN14825_024","6","5","3","0","2"
"","EN14825_025","27","4","3","0","2"
"","EN14825_025","27","5","3","0","2"
"","EN14825_026","1","4","3","0","2"
"","EN14825_026","1","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","2.70","4","3","0","2"
"","EN14825_028","1.50","5","3","0","2"
"","EN14825_029","6474","4","3","0","2"
"","EN14825_029","8291","5","3","0","2"
"","title","PAC BT MB 16KW H13","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","16.30","4","10","0","2"
"","EN14511_2_001","16.20","5","10","0","2"
"","EN14511_2_002","3.89","4","10","0","2"
"","EN14511_2_002","5.87","5","10","0","2"
"","EN14511_2_003","4.19","4","10","0","2"
"","EN14511_2_003","2.76","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN12102_1_002","73","4","3","0","2"
"","EN12102_1_002","73","5","3","0","2"
"","EN14825_001","165","4","3","0","2"
"","EN14825_001","126","5","3","0","2"
"","EN14825_002","16.00","4","3","0","2"
"","EN14825_002","14.00","5","3","0","2"
"","EN14825_003","4.20","4","3","0","2"
"","EN14825_003","3.22","5","3","0","2"
"","EN14825_004","-5","4","3","0","2"
"","EN14825_004","-6","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","12.00","4","3","0","2"
"","EN14825_008","11.70","5","3","0","2"
"","EN14825_009","2.65","4","3","0","2"
"","EN14825_009","1.99","5","3","0","2"
"","EN14825_010","8.60","4","3","0","2"
"","EN14825_010","7.80","5","3","0","2"
"","EN14825_011","3.97","4","3","0","2"
"","EN14825_011","3.02","5","3","0","2"
"","EN14825_012","5.60","4","3","0","2"
"","EN14825_012","5.10","5","3","0","2"
"","EN14825_013","6.03","4","3","0","2"
"","EN14825_013","4.70","5","3","0","2"
"","EN14825_014","4.00","4","3","0","2"
"","EN14825_014","2.80","5","3","0","2"
"","EN14825_015","8.54","4","3","0","2"
"","EN14825_015","5.28","5","3","0","2"
"","EN14825_016","13.00","4","3","0","2"
"","EN14825_016","12.10","5","3","0","2"
"","EN14825_017","2.90","4","3","0","2"
"","EN14825_017","2.09","5","3","0","2"
"","EN14825_018","11.00","4","3","0","2"
"","EN14825_018","10.60","5","3","0","2"
"","EN14825_019","2.36","4","3","0","2"
"","EN14825_019","1.78","5","3","0","2"
"","EN14825_021","0.90","4","3","0","2"
"","EN14825_021","0.90","5","3","0","2"
"","EN14825_022","49","4","3","0","2"
"","EN14825_022","49","5","3","0","2"
"","EN14825_023","27","4","3","0","2"
"","EN14825_023","27","5","3","0","2"
"","EN14825_024","6","4","3","0","2"
"","EN14825_024","6","5","3","0","2"
"","EN14825_025","27","4","3","0","2"
"","EN14825_025","27","5","3","0","2"
"","EN14825_026","1","4","3","0","2"
"","EN14825_026","1","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","5.10","4","3","0","2"
"","EN14825_028","3.70","5","3","0","2"
"","EN14825_029","7918","4","3","0","2"
"","EN14825_029","9172","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","3,600 kg","0","0","0","0"
"","Date","30.07.2018","0","0","0","0"
"","Manufacturer"," Airwell Residential S.A.S.","0","0","0","0"
"","Modelname","PAC BT MB 12/14/16 kW 3ph","0","0","0","0"
