"modelID","varName","value","temperature","climate","indoorUnittype","info"
"3","title","ECLBT300D.01","0","0","0","1"
"3","application","0","0","0","0","1"
"3","indoor","1","0","0","0","1"
"3","outdoor","0","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","0","0","0","0","1"
"3","warmerClimate","0","0","0","0","1"
"3","reversibility","0","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","1","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","1","0","0","0","1"
"3","offPeakProduct","2","0","0","0","1"
"3","EN12102_2_001","58","0","3","0","2"
"3","EN16147_001","XL","0","3","0","2"
"3","EN16147_002","118","0","3","0","2"
"3","EN16147_003","2.85","0","3","0","2"
"3","EN16147_004","9:53","0","3","0","2"
"3","EN16147_005","40.0","0","3","0","2"
"3","EN16147_006","55.0","0","3","0","2"
"3","EN16147_007","390","0","3","0","2"
"3","EN16147_008","2","0","5","0","2"
"3","EN16147_009","2","0","5","0","2"
"3","EN16147_010","2","0","5","0","2"
"2","title","ECLBT300S.01","0","0","0","1"
"2","application","0","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","0","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","1","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","2","0","0","0","1"
"2","EN12102_2_001","58","0","3","0","2"
"2","EN16147_001","XL","0","3","0","2"
"2","EN16147_002","118","0","3","0","2"
"2","EN16147_003","2.85","0","3","0","2"
"2","EN16147_004","9:53","0","3","0","2"
"2","EN16147_005","40.0","0","3","0","2"
"2","EN16147_006","55.0","0","3","0","2"
"2","EN16147_007","390","0","3","0","2"
"2","EN16147_008","2","0","5","0","2"
"2","EN16147_009","2","0","5","0","2"
"2","EN16147_010","2","0","5","0","2"
"1","title","ECLBT300X.01","0","0","0","1"
"1","application","0","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","1","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN12102_2_001","58","0","3","0","2"
"1","EN16147_001","XL","0","3","0","2"
"1","EN16147_002","118","0","3","0","2"
"1","EN16147_003","2.85","0","3","0","2"
"1","EN16147_004","9:53","0","3","0","2"
"1","EN16147_005","40.0","0","3","0","2"
"1","EN16147_006","55.0","0","3","0","2"
"1","EN16147_007","390","0","3","0","2"
"1","EN16147_008","2","0","5","0","2"
"1","EN16147_009","2","0","5","0","2"
"1","EN16147_010","2","0","5","0","2"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","0,920 kg","0","0","0","0"
"","Date","20.05.2022","0","0","0","0"
"","Manufacturer"," ECL Nexus ","0","0","0","0"
"","Modelname","ECL-BT-300","0","0","0","0"
"","Type","Heat Pump for Domestic Hot Water (DHW)","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
