"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","WWK 301 electronic","0","0","0","1"
"1","application","3","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN12102_1_001","60","0","10","0","2"
"1","EN12102_2_001","60","0","3","0","2"
"1","EN16147_001","XL","0","3","0","2"
"1","EN16147_002","154","0","3","0","2"
"1","EN16147_003","3.75","0","3","0","2"
"1","EN16147_004","9:16","0","3","0","2"
"1","EN16147_005","58.0","0","3","0","2"
"1","EN16147_006","54.2","0","3","0","2"
"1","EN16147_007","422","0","3","0","2"
"2","title","WWK 301 electronic","0","0","0","1"
"2","application","3","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","1","0","0","0","1"
"2","warmerClimate","1","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","2","0","0","0","1"
"2","EN12102_1_001","52","0","10","0","2"
"2","EN12102_1_002","48","0","10","0","2"
"2","EN12102_2_001","52","0","3","0","2"
"2","EN12102_2_002","48","0","3","0","2"
"2","EN16147_001","XL","0","3","0","2"
"2","EN16147_002","132","0","3","0","2"
"2","EN16147_003","3.22","0","3","0","2"
"2","EN16147_004","11:19","0","3","0","2"
"2","EN16147_005","68.0","0","3","0","2"
"2","EN16147_006","54.3","0","3","0","2"
"2","EN16147_007","422","0","3","0","2"
"3","title","WWK 301 electronic SOL","0","0","0","1"
"3","application","3","0","0","0","1"
"3","indoor","1","0","0","0","1"
"3","outdoor","0","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","1","0","0","0","1"
"3","warmerClimate","1","0","0","0","1"
"3","reversibility","0","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","0","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","1","0","0","0","1"
"3","offPeakProduct","2","0","0","0","1"
"3","EN12102_1_001","60","0","10","0","2"
"3","EN12102_2_001","60","0","3","0","2"
"3","EN16147_001","XL","0","3","0","2"
"3","EN16147_002","154","0","3","0","2"
"3","EN16147_003","3.75","0","3","0","2"
"3","EN16147_004","9:16","0","3","0","2"
"3","EN16147_005","67.0","0","3","0","2"
"3","EN16147_006","54.2","0","3","0","2"
"3","EN16147_007","399","0","3","0","2"
"4","title","WWK 301 electronic SOL","0","0","0","1"
"4","application","3","0","0","0","1"
"4","indoor","1","0","0","0","1"
"4","outdoor","1","0","0","0","1"
"4","coolingMode7c12c","0","0","0","0","1"
"4","coolingMode18c23c","0","0","0","0","1"
"4","colderClimate","1","0","0","0","1"
"4","warmerClimate","1","0","0","0","1"
"4","reversibility","0","0","0","0","1"
"4","colderForHeating","0","0","0","0","1"
"4","warmerForHeating","0","0","0","0","1"
"4","en145112Certification","0","0","0","0","1"
"4","heatSource","0","0","0","0","1"
"4","additionalOutdoorAir","0","0","0","0","1"
"4","additionalExhaustAir","0","0","0","0","1"
"4","additionalIndoorAir","0","0","0","0","1"
"4","additionalNonheatedSpaceAir","0","0","0","0","1"
"4","powerSupply","1","0","0","0","1"
"4","offPeakProduct","2","0","0","0","1"
"4","EN12102_1_001","52","0","10","0","2"
"4","EN12102_1_002","48","0","10","0","2"
"4","EN12102_2_001","52","0","3","0","2"
"4","EN12102_2_002","48","0","3","0","2"
"4","EN16147_001","XL","0","3","0","2"
"4","EN16147_002","122","0","3","0","2"
"4","EN16147_003","2.99","0","3","0","2"
"4","EN16147_004","12:14","0","3","0","2"
"4","EN16147_005","69.0","0","3","0","2"
"4","EN16147_006","52.5","0","3","0","2"
"4","EN16147_007","394","0","3","0","2"
"","Refrigerant","R134a","0","0","0","0"
"","Mass of Refrigerant","0,850 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," STIEBEL ELTRON GmbH & Co KG","0","0","0","0"
"","Modelname","WWK 301 electronic","0","0","0","0"
