"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","TTL 8.5 ICS","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","4.27","4","10","0","2"
"","EN14511_2_001","3.81","5","10","0","2"
"","EN14511_2_002","0.90","4","10","0","2"
"","EN14511_2_002","1.48","5","10","0","2"
"","EN14511_2_003","4.74","4","10","0","2"
"","EN14511_2_003","2.58","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","43","4","3","0","2"
"","EN12102_1_001","48","5","3","0","2"
"","EN14825_001","212","4","1","0","2"
"","EN14825_001","145","5","1","0","2"
"","EN14825_001","130","4","2","0","2"
"","EN14825_001","112","5","2","0","2"
"","EN14825_001","167","4","3","0","2"
"","EN14825_001","129","5","3","0","2"
"","EN14825_002","5.02","4","1","0","2"
"","EN14825_002","4.40","5","1","0","2"
"","EN14825_002","13.40","4","2","0","2"
"","EN14825_002","13.00","5","2","0","2"
"","EN14825_002","9.00","4","3","0","2"
"","EN14825_002","7.20","5","3","0","2"
"","EN14825_003","5.38","4","1","0","2"
"","EN14825_003","3.69","5","1","0","2"
"","EN14825_003","3.33","4","2","0","2"
"","EN14825_003","2.86","5","2","0","2"
"","EN14825_003","4.24","4","3","0","2"
"","EN14825_003","3.30","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-7","4","2","0","2"
"","EN14825_004","-7","5","2","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","8.13","4","2","0","2"
"","EN14825_008","7.84","5","2","0","2"
"","EN14825_008","7.98","4","3","0","2"
"","EN14825_008","6.39","5","3","0","2"
"","EN14825_009","2.81","4","2","0","2"
"","EN14825_009","2.31","5","2","0","2"
"","EN14825_009","2.65","4","3","0","2"
"","EN14825_009","2.17","5","3","0","2"
"","EN14825_047","0.90","4","2","0","2"
"","EN14825_047","0.90","5","2","0","2"
"","EN14825_047","0.90","4","3","0","2"
"","EN14825_047","0.90","5","3","0","2"
"","EN14825_010","5.02","4","1","0","2"
"","EN14825_010","4.42","5","1","0","2"
"","EN14825_010","5.39","4","2","0","2"
"","EN14825_010","4.96","5","2","0","2"
"","EN14825_010","5.25","4","3","0","2"
"","EN14825_010","4.81","5","3","0","2"
"","EN14825_011","3.83","4","1","0","2"
"","EN14825_011","2.27","5","1","0","2"
"","EN14825_011","4.42","4","2","0","2"
"","EN14825_011","3.61","5","2","0","2"
"","EN14825_011","4.19","4","3","0","2"
"","EN14825_011","3.14","5","3","0","2"
"","EN14825_048","0.90","4","1","0","2"
"","EN14825_048","0.90","5","1","0","2"
"","EN14825_048","0.90","4","2","0","2"
"","EN14825_048","0.90","5","2","0","2"
"","EN14825_048","0.90","4","3","0","2"
"","EN14825_048","0.90","5","3","0","2"
"","EN14825_012","4.27","4","1","0","2"
"","EN14825_012","4.02","5","1","0","2"
"","EN14825_012","4.26","4","2","0","2"
"","EN14825_012","4.27","5","2","0","2"
"","EN14825_012","4.26","4","3","0","2"
"","EN14825_012","4.25","5","3","0","2"
"","EN14825_013","5.06","4","1","0","2"
"","EN14825_013","3.30","5","1","0","2"
"","EN14825_013","5.65","4","2","0","2"
"","EN14825_013","4.98","5","2","0","2"
"","EN14825_013","5.44","4","3","0","2"
"","EN14825_013","4.56","5","3","0","2"
"","EN14825_049","0.90","4","1","0","2"
"","EN14825_049","0.90","5","1","0","2"
"","EN14825_049","0.90","4","2","0","2"
"","EN14825_049","0.90","5","2","0","2"
"","EN14825_049","0.90","4","3","0","2"
"","EN14825_049","0.90","5","3","0","2"
"","EN14825_014","3.35","4","1","0","2"
"","EN14825_014","3.01","5","1","0","2"
"","EN14825_014","3.43","4","2","0","2"
"","EN14825_014","3.26","5","2","0","2"
"","EN14825_014","3.43","4","3","0","2"
"","EN14825_014","3.18","5","3","0","2"
"","EN14825_015","7.50","4","1","0","2"
"","EN14825_015","5.35","5","1","0","2"
"","EN14825_015","8.21","4","2","0","2"
"","EN14825_015","6.88","5","2","0","2"
"","EN14825_015","8.21","4","3","0","2"
"","EN14825_015","6.33","5","3","0","2"
"","EN14825_050","0.90","4","1","0","2"
"","EN14825_050","0.90","5","1","0","2"
"","EN14825_050","0.90","4","2","0","2"
"","EN14825_050","0.90","5","2","0","2"
"","EN14825_050","0.90","4","3","0","2"
"","EN14825_050","0.90","5","3","0","2"
"","EN14825_016","5.02","4","1","0","2"
"","EN14825_016","4.42","5","1","0","2"
"","EN14825_016","8.13","4","2","0","2"
"","EN14825_016","7.84","5","2","0","2"
"","EN14825_016","7.98","4","3","0","2"
"","EN14825_016","6.39","5","3","0","2"
"","EN14825_017","3.83","4","1","0","2"
"","EN14825_017","2.27","5","1","0","2"
"","EN14825_017","2.81","4","2","0","2"
"","EN14825_017","2.31","5","2","0","2"
"","EN14825_017","2.65","4","3","0","2"
"","EN14825_017","2.17","5","3","0","2"
"","EN14825_018","5.02","4","1","0","2"
"","EN14825_018","4.42","5","1","0","2"
"","EN14825_018","5.24","4","2","0","2"
"","EN14825_018","5.24","5","2","0","2"
"","EN14825_018","7.35","4","3","0","2"
"","EN14825_018","2.77","5","3","0","2"
"","EN14825_019","3.83","4","1","0","2"
"","EN14825_019","2.27","5","1","0","2"
"","EN14825_019","2.33","4","2","0","2"
"","EN14825_019","2.33","5","2","0","2"
"","EN14825_019","2.59","4","3","0","2"
"","EN14825_019","1.83","5","3","0","2"
"","EN14825_022","60","4","1","0","2"
"","EN14825_022","60","5","1","0","2"
"","EN14825_022","60","4","2","0","2"
"","EN14825_022","60","5","2","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","56","4","1","0","2"
"","EN14825_023","56","5","1","0","2"
"","EN14825_023","56","4","2","0","2"
"","EN14825_023","56","5","2","0","2"
"","EN14825_023","56","4","3","0","2"
"","EN14825_023","56","5","3","0","2"
"","EN14825_024","21","4","1","0","2"
"","EN14825_024","21","5","1","0","2"
"","EN14825_024","21","4","2","0","2"
"","EN14825_024","21","5","2","0","2"
"","EN14825_024","21","4","3","0","2"
"","EN14825_024","21","5","3","0","2"
"","EN14825_025","56","4","1","0","2"
"","EN14825_025","56","5","1","0","2"
"","EN14825_025","56","4","2","0","2"
"","EN14825_025","56","5","2","0","2"
"","EN14825_025","56","4","3","0","2"
"","EN14825_025","56","5","3","0","2"
"","EN14825_026","26","4","1","0","2"
"","EN14825_026","26","5","1","0","2"
"","EN14825_026","26","4","2","0","2"
"","EN14825_026","26","5","2","0","2"
"","EN14825_026","26","4","3","0","2"
"","EN14825_026","26","5","3","0","2"
"","EN14825_027","1","4","1","0","2"
"","EN14825_027","1","5","1","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.00","5","1","0","2"
"","EN14825_028","7.45","4","2","0","2"
"","EN14825_028","7.08","5","2","0","2"
"","EN14825_028","1.65","4","3","0","2"
"","EN14825_028","4.43","5","3","0","2"
"","EN14825_029","1247","4","1","0","2"
"","EN14825_029","1592","5","1","0","2"
"","EN14825_029","9919","4","2","0","2"
"","EN14825_029","11197","5","2","0","2"
"","EN14825_029","4387","4","3","0","2"
"","EN14825_029","4506","5","3","0","2"
"","EN14825_044","6.29","4","2","0","2"
"","EN14825_044","6.24","5","2","0","2"
"","EN14825_045","2.47","4","2","0","2"
"","EN14825_045","2.32","5","2","0","2"
"","EN14825_051","0.90","4","2","0","2"
"","EN14825_051","0.90","5","2","0","2"
"","title","TTL 8.5 IKCS","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
