"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","Bosch CS5000AW 22 O","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","17.60","4","10","0","2"
"1","EN14511_2_001","17.40","5","10","0","2"
"1","EN14511_2_002","4.07","4","10","0","2"
"1","EN14511_2_002","5.58","5","10","0","2"
"1","EN14511_2_003","4.33","4","10","0","2"
"1","EN14511_2_003","3.11","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_002","61","4","3","0","2"
"1","EN12102_1_002","61","5","3","0","2"
"1","EN14825_001","152","4","3","0","2"
"1","EN14825_001","125","5","3","0","2"
"1","EN14825_002","20.70","4","3","0","2"
"1","EN14825_002","20.70","5","3","0","2"
"1","EN14825_003","3.87","4","3","0","2"
"1","EN14825_003","3.21","5","3","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_004","-10","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","21.80","4","3","0","2"
"1","EN14825_008","22.20","5","3","0","2"
"1","EN14825_009","3.02","4","3","0","2"
"1","EN14825_009","2.36","5","3","0","2"
"1","EN14825_047","1.000","4","3","0","2"
"1","EN14825_047","1.000","5","3","0","2"
"1","EN14825_010","14.30","4","3","0","2"
"1","EN14825_010","14.14","5","3","0","2"
"1","EN14825_011","3.88","4","3","0","2"
"1","EN14825_011","3.22","5","3","0","2"
"1","EN14825_048","0.990","4","3","0","2"
"1","EN14825_048","1.000","5","3","0","2"
"1","EN14825_012","18.00","4","3","0","2"
"1","EN14825_012","17.58","5","3","0","2"
"1","EN14825_013","4.79","4","3","0","2"
"1","EN14825_013","3.95","5","3","0","2"
"1","EN14825_049","0.990","4","3","0","2"
"1","EN14825_049","1.000","5","3","0","2"
"1","EN14825_014","21.90","4","3","0","2"
"1","EN14825_014","21.33","5","3","0","2"
"1","EN14825_015","5.72","4","3","0","2"
"1","EN14825_015","4.93","5","3","0","2"
"1","EN14825_050","0.990","4","3","0","2"
"1","EN14825_050","1.000","5","3","0","2"
"1","EN14825_016","20.50","4","3","0","2"
"1","EN14825_016","20.63","5","3","0","2"
"1","EN14825_017","2.90","4","3","0","2"
"1","EN14825_017","2.17","5","3","0","2"
"1","EN14825_018","20.50","4","3","0","2"
"1","EN14825_018","20.63","5","3","0","2"
"1","EN14825_019","2.90","4","3","0","2"
"1","EN14825_019","2.17","5","3","0","2"
"1","EN14825_021","1.000","4","3","0","2"
"1","EN14825_021","1.000","5","3","0","2"
"1","EN14825_022","60","4","3","0","2"
"1","EN14825_022","60","5","3","0","2"
"1","EN14825_023","20","4","3","0","2"
"1","EN14825_023","20","5","3","0","2"
"1","EN14825_024","20","4","3","0","2"
"1","EN14825_024","20","5","3","0","2"
"1","EN14825_025","20","4","3","0","2"
"1","EN14825_025","20","5","3","0","2"
"1","EN14825_026","88","4","3","0","2"
"1","EN14825_026","88","5","3","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0.20","4","3","0","2"
"1","EN14825_028","0.07","5","3","0","2"
"1","EN14825_029","11198","4","3","0","2"
"1","EN14825_029","13342","5","3","0","2"
"","Refrigerant","R407c","0","0","0","0"
"","Mass of Refrigerant","5,600 kg","0","0","0","0"
"","Date","14.12.2021","0","0","0","0"
"","Manufacturer"," Bosch Thermotechnik GmbH","0","0","0","0"
"","Modelname","Bosch CS5000AW 22 O","0","0","0","0"
