"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","ECLPAC06X.XT ; ECLPAC06X.KA","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","1","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","1","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","6.08","4","10","0","2"
"1","EN14511_2_001","6.03","5","10","0","2"
"1","EN14511_2_002","1.60","6","4","0","2"
"1","EN14511_2_002","1.35","4","10","0","2"
"1","EN14511_2_002","2.14","5","10","0","2"
"1","EN14511_2_003","4.51","4","10","0","2"
"1","EN14511_2_003","2.82","5","10","0","2"
"1","EN14511_2_005","5.02","6","4","0","2"
"1","EN14511_2_007","3.14","6","4","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_002","62","4","3","0","2"
"1","EN12102_1_002","62","5","3","0","2"
"1","EN14825_001","175","4","3","0","2"
"1","EN14825_001","126","5","3","0","2"
"1","EN14825_002","7.00","4","3","0","2"
"1","EN14825_002","7.00","5","3","0","2"
"1","EN14825_003","4.46","4","3","0","2"
"1","EN14825_003","3.22","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-20","4","3","0","2"
"1","EN14825_005","-15","5","3","0","2"
"1","EN14825_008","6.10","4","3","0","2"
"1","EN14825_008","5.80","5","3","0","2"
"1","EN14825_009","2.96","4","3","0","2"
"1","EN14825_009","2.08","5","3","0","2"
"1","EN14825_047","1.000","4","3","0","2"
"1","EN14825_047","1.000","5","3","0","2"
"1","EN14825_010","3.70","4","3","0","2"
"1","EN14825_010","3.60","5","3","0","2"
