"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","MONO AWHP 6 MR","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","6.00","4","10","0","2"
"1","EN14511_2_001","6.00","5","10","0","2"
"1","EN14511_2_002","1.24","4","10","0","2"
"1","EN14511_2_002","2.09","5","10","0","2"
"1","EN14511_2_003","4.83","4","10","0","2"
"1","EN14511_2_003","2.87","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN12102_1_002","58","4","3","0","2"
"1","EN12102_1_002","58","5","3","0","2"
"1","EN14825_001","188","4","3","0","2"
"1","EN14825_001","132","5","3","0","2"
"1","EN14825_002","6.00","4","3","0","2"
"1","EN14825_002","6.00","5","3","0","2"
"1","EN14825_003","4.77","4","3","0","2"
"1","EN14825_003","3.37","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-20","4","3","0","2"
"1","EN14825_005","-20","5","3","0","2"
"1","EN14825_008","5.30","4","3","0","2"
"1","EN14825_008","5.30","5","3","0","2"
"1","EN14825_009","3.18","4","3","0","2"
"1","EN14825_009","2.09","5","3","0","2"
"1","EN14825_047","0.991","4","3","0","2"
"1","EN14825_047","0.994","5","3","0","2"
"1","EN14825_010","3.20","4","3","0","2"
"1","EN14825_010","3.20","5","3","0","2"
"1","EN14825_011","4.52","4","3","0","2"
"1","EN14825_011","3.22","5","3","0","2"
"1","EN14825_048","0.979","4","3","0","2"
"1","EN14825_048","0.985","5","3","0","2"
"1","EN14825_012","3.20","4","3","0","2"
"1","EN14825_012","2.90","5","3","0","2"
"1","EN14825_013","6.55","4","3","0","2"
"1","EN14825_013","4.62","5","3","0","2"
"1","EN14825_049","0.969","4","3","0","2"
"1","EN14825_049","0.976","5","3","0","2"
"1","EN14825_014","2.90","4","3","0","2"
"1","EN14825_014","2.70","5","3","0","2"
"1","EN14825_015","8.16","4","3","0","2"
"1","EN14825_015","6.09","5","3","0","2"
"1","EN14825_050","0.958","4","3","0","2"
"1","EN14825_050","0.966","5","3","0","2"
"1","EN14825_016","5.30","4","3","0","2"
"1","EN14825_016","5.30","5","3","0","2"
"1","EN14825_017","3.18","4","3","0","2"
"1","EN14825_017","2.09","5","3","0","2"
"1","EN14825_018","4.88","4","3","0","2"
"1","EN14825_018","4.88","5","3","0","2"
"1","EN14825_019","2.74","4","3","0","2"
"1","EN14825_019","1.90","5","3","0","2"
"1","EN14825_021","0.950","4","3","0","2"
"1","EN14825_021","0.960","5","3","0","2"
"1","EN14825_022","60","4","3","0","2"
"1","EN14825_022","60","5","3","0","2"
"1","EN14825_023","15","4","3","0","2"
