"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","NEVIS EVO R32 25 UD0-I","0","0","0","1"
"","application","7","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","1","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_006","3.14","11","10","0","2"
"","EN14511_2_002","0.62","8","4","0","2"
"","EN14511_2_002","0.68","11","10","0","2"
"","EN14511_2_003","4.61","11","10","0","2"
"","EN14511_2_005","2.73","8","4","0","2"
"","EN14511_2_007","4.41","8","4","0","2"
"","EN14511_4_003","2","0","4","0","2"
"","EN14511_4_004","2","0","4","0","2"
"","EN14511_4_006","2","0","4","0","2"
"","EN12102_1_001","56","0","4","0","2"
"","EN12102_1_002","59","0","4","0","2"
"","EN14825_043","2.50","9","3","0","2"
"","EN14825_003","4.60","9","3","0","2"
"","EN14825_004","-7","9","3","0","2"
"","EN14825_005","-10","9","3","0","2"
"","EN14825_008","2.21","9","3","0","2"
"","EN14825_009","3.24","9","3","0","2"
"","EN14825_047","0.250","9","3","0","2"
"","EN14825_010","1.36","9","3","0","2"
"","EN14825_011","4.68","9","3","0","2"
"","EN14825_048","0.250","9","3","0","2"
"","EN14825_012","0.88","9","3","0","2"
"","EN14825_013","5.45","9","3","0","2"
"","EN14825_049","0.250","9","3","0","2"
"","EN14825_014","0.68","9","3","0","2"
"","EN14825_015","6.59","9","3","0","2"
"","EN14825_050","0.250","9","3","0","2"
"","EN14825_016","2.21","9","3","0","2"
"","EN14825_017","3.24","9","3","0","2"
"","EN14825_018","2.10","9","3","0","2"
"","EN14825_019","2.95","9","3","0","2"
"","EN14825_030","2.70","10","4","0","2"
"","EN14825_031","9.30","10","4","0","2"
"","EN14825_032","2.70","10","4","0","2"
"","EN14825_033","4.50","10","4","0","2"
"","EN14825_052","0.250","10","4","0","2"
"","EN14825_034","1.81","10","4","0","2"
"","EN14825_035","7.26","10","4","0","2"
"","EN14825_053","0.250","10","4","0","2"
"","EN14825_036","1.16","10","4","0","2"
"","EN14825_037","11.36","10","4","0","2"
"","EN14825_054","0.250","10","4","0","2"
"","EN14825_038","1.10","10","4","0","2"
"","EN14825_039","17.40","10","4","0","2"
"","EN14825_055","0.250","10","4","0","2"
"","EN14825_023","1","9","3","0","2"
"","EN14825_023","1","10","4","0","2"
"","EN14825_024","14","9","3","0","2"
"","EN14825_024","13","10","4","0","2"
"","EN14825_025","1","9","3","0","2"
"","EN14825_025","1","10","4","0","2"
"","EN14825_026","0","9","3","0","2"
"","EN14825_026","0","10","4","0","2"
"","EN14825_042","0.29","9","3","0","2"
"","EN14825_029","761","9","3","0","2"
"","EN14825_041","102","10","4","0","2"
"","title","NEVIS EVO R32 35 UD0-I","0","0","0","1"
"","application","7","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","1","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
