"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","AEROTOP SG14 INOX / INOX OPTIC","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","9.15","4","10","0","2"
"1","EN14511_2_001","13.30","5","10","0","2"
"1","EN14511_2_002","1.78","4","10","0","2"
"1","EN14511_2_002","6.43","5","10","0","2"
"1","EN14511_2_003","5.13","4","10","0","2"
"1","EN14511_2_003","2.07","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_002","58","4","1","0","2"
"1","EN12102_1_002","58","5","1","0","2"
"1","EN12102_1_002","58","4","2","0","2"
"1","EN12102_1_002","58","5","2","0","2"
"1","EN12102_1_002","58","4","3","0","2"
"1","EN12102_1_002","58","5","3","0","2"
"1","EN14825_001","224","4","1","0","2"
"1","EN14825_001","165","5","1","0","2"
"1","EN14825_001","150","4","2","0","2"
"1","EN14825_001","127","5","2","0","2"
"1","EN14825_001","183","4","3","0","2"
"1","EN14825_001","151","5","3","0","2"
"1","EN14825_002","10.10","4","1","0","2"
"1","EN14825_002","9.75","5","1","0","2"
"1","EN14825_002","21.91","4","2","0","2"
"1","EN14825_002","21.44","5","2","0","2"
"1","EN14825_002","15.70","4","3","0","2"
"1","EN14825_002","15.15","5","3","0","2"
"1","EN14825_003","5.68","4","1","0","2"
"1","EN14825_003","4.19","5","1","0","2"
"1","EN14825_003","3.83","4","2","0","2"
"1","EN14825_003","3.26","5","2","0","2"
"1","EN14825_003","4.64","4","3","0","2"
"1","EN14825_003","3.85","5","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","2","5","1","0","2"
"1","EN14825_004","-7","4","2","0","2"
"1","EN14825_004","-7","5","2","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","2","5","1","0","2"
"1","EN14825_005","-20","4","2","0","2"
"1","EN14825_005","-20","5","2","0","2"
"1","EN14825_005","-20","4","3","0","2"
"1","EN14825_005","-20","5","3","0","2"
"1","EN14825_008","14.00","4","2","0","2"
"1","EN14825_008","13.70","5","2","0","2"
"1","EN14825_008","13.89","4","3","0","2"
"1","EN14825_008","13.40","5","3","0","2"
"1","EN14825_009","3.21","4","2","0","2"
"1","EN14825_009","2.74","5","2","0","2"
"1","EN14825_009","2.93","4","3","0","2"
"1","EN14825_009","2.38","5","3","0","2"
"1","EN14825_047","0.990","4","2","0","2"
"1","EN14825_047","0.990","5","2","0","2"
"1","EN14825_047","0.990","4","3","0","2"
"1","EN14825_047","0.990","5","3","0","2"
"1","EN14825_010","10.10","4","1","0","2"
"1","EN14825_010","9.75","5","1","0","2"
"1","EN14825_010","8.52","4","2","0","2"
"1","EN14825_010","8.37","5","2","0","2"
"1","EN14825_010","8.84","4","3","0","2"
"1","EN14825_010","8.51","5","3","0","2"
"1","EN14825_011","4.19","4","1","0","2"
"1","EN14825_011","2.88","5","1","0","2"
"1","EN14825_011","5.67","4","2","0","2"
"1","EN14825_011","4.45","5","2","0","2"
"1","EN14825_011","4.69","4","3","0","2"
"1","EN14825_011","3.80","5","3","0","2"
"1","EN14825_048","0.990","4","1","0","2"
"1","EN14825_048","0.990","5","1","0","2"
"1","EN14825_048","0.980","4","2","0","2"
"1","EN14825_048","0.980","5","2","0","2"
"1","EN14825_048","0.980","4","3","0","2"
"1","EN14825_048","0.980","5","3","0","2"
"1","EN14825_012","6.60","4","1","0","2"
"1","EN14825_012","6.35","5","1","0","2"
"1","EN14825_012","5.50","4","2","0","2"
"1","EN14825_012","5.40","5","2","0","2"
"1","EN14825_012","5.58","4","3","0","2"
"1","EN14825_012","5.53","5","3","0","2"
"1","EN14825_013","5.69","4","1","0","2"
"1","EN14825_013","3.87","5","1","0","2"
"1","EN14825_013","6.59","4","2","0","2"
"1","EN14825_013","5.57","5","2","0","2"
"1","EN14825_013","6.27","4","3","0","2"
"1","EN14825_013","5.42","5","3","0","2"
"1","EN14825_049","0.980","4","1","0","2"
"1","EN14825_049","0.980","5","1","0","2"
"1","EN14825_049","0.960","4","2","0","2"
"1","EN14825_049","0.960","5","2","0","2"
"1","EN14825_049","0.960","4","3","0","2"
"1","EN14825_049","0.960","5","3","0","2"
"1","EN14825_014","4.48","4","1","0","2"
"1","EN14825_014","4.30","5","1","0","2"
"1","EN14825_014","4.37","4","2","0","2"
"1","EN14825_014","4.47","5","2","0","2"
"1","EN14825_014","4.43","4","3","0","2"
"1","EN14825_014","4.40","5","3","0","2"
"1","EN14825_015","7.47","4","1","0","2"
"1","EN14825_015","5.66","5","1","0","2"
"1","EN14825_015","8.50","4","2","0","2"
"1","EN14825_015","7.10","5","2","0","2"
"1","EN14825_015","7.70","4","3","0","2"
"1","EN14825_015","6.57","5","3","0","2"
"1","EN14825_050","0.960","4","1","0","2"
"1","EN14825_050","0.960","5","1","0","2"
"1","EN14825_050","0.960","4","2","0","2"
"1","EN14825_050","0.980","5","2","0","2"
"1","EN14825_050","0.960","4","3","0","2"
"1","EN14825_050","0.960","5","3","0","2"
"1","EN14825_016","10.10","4","1","0","2"
"1","EN14825_016","9.75","5","1","0","2"
"1","EN14825_016","14.00","4","2","0","2"
"1","EN14825_016","13.70","5","2","0","2"
"1","EN14825_016","13.89","4","3","0","2"
"1","EN14825_016","13.40","5","3","0","2"
"1","EN14825_017","4.19","4","1","0","2"
"1","EN14825_017","2.88","5","1","0","2"
"1","EN14825_017","3.21","4","2","0","2"
"1","EN14825_017","2.74","5","2","0","2"
"1","EN14825_017","2.93","4","3","0","2"
"1","EN14825_017","2.38","5","3","0","2"
"1","EN14825_018","10.10","4","1","0","2"
"1","EN14825_018","9.75","5","1","0","2"
"1","EN14825_018","9.52","4","2","0","2"
"1","EN14825_018","9.40","5","2","0","2"
"1","EN14825_018","12.79","4","3","0","2"
"1","EN14825_018","12.51","5","3","0","2"
"1","EN14825_019","4.19","4","1","0","2"
"1","EN14825_019","2.88","5","1","0","2"
"1","EN14825_019","2.22","4","2","0","2"
"1","EN14825_019","1.90","5","2","0","2"
"1","EN14825_019","2.74","4","3","0","2"
"1","EN14825_019","2.08","5","3","0","2"
"1","EN14825_021","0.990","4","1","0","2"
"1","EN14825_021","0.990","5","1","0","2"
"1","EN14825_021","0.960","4","2","0","2"
"1","EN14825_021","0.960","5","2","0","2"
"1","EN14825_021","0.960","4","3","0","2"
"1","EN14825_021","0.960","5","3","0","2"
"1","EN14825_022","60","4","1","0","2"
"1","EN14825_022","60","5","1","0","2"
"1","EN14825_022","60","4","2","0","2"
"1","EN14825_022","60","5","2","0","2"
"1","EN14825_022","60","4","3","0","2"
"1","EN14825_022","60","5","3","0","2"
"1","EN14825_023","24","4","1","0","2"
"1","EN14825_023","24","5","1","0","2"
"1","EN14825_023","24","4","2","0","2"
"1","EN14825_023","24","5","2","0","2"
