"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","PAVH-12V1FXC","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","10.69","4","10","0","2"
"","EN14511_2_001","10.43","5","10","0","2"
"","EN14511_2_002","2.74","4","10","0","2"
"","EN14511_2_002","4.10","5","10","0","2"
"","EN14511_2_003","3.91","4","10","0","2"
"","EN14511_2_003","2.54","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","68","4","3","0","2"
"","EN12102_1_002","68","5","3","0","2"
"","EN14825_001","179","4","3","0","2"
"","EN14825_001","132","5","3","0","2"
"","EN14825_002","8.75","4","3","0","2"
"","EN14825_002","7.94","5","3","0","2"
"","EN14825_003","4.56","4","3","0","2"
"","EN14825_003","3.38","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","7.74","4","3","0","2"
"","EN14825_008","7.02","5","3","0","2"
"","EN14825_009","2.98","4","3","0","2"
"","EN14825_009","1.94","5","3","0","2"
"","EN14825_047","0.990","4","3","0","2"
"","EN14825_047","0.990","5","3","0","2"
"","EN14825_010","5.24","4","3","0","2"
"","EN14825_010","4.58","5","3","0","2"
"","EN14825_011","4.26","4","3","0","2"
"","EN14825_011","3.28","5","3","0","2"
"","EN14825_048","0.990","4","3","0","2"
"","EN14825_048","0.990","5","3","0","2"
"","EN14825_012","4.47","4","3","0","2"
"","EN14825_012","4.24","5","3","0","2"
"","EN14825_013","6.19","4","3","0","2"
"","EN14825_013","4.62","5","3","0","2"
"","EN14825_049","0.990","4","3","0","2"
"","EN14825_049","0.990","5","3","0","2"
"","EN14825_014","5.37","4","3","0","2"
"","EN14825_014","5.11","5","3","0","2"
"","EN14825_015","8.77","4","3","0","2"
"","EN14825_015","6.89","5","3","0","2"
"","EN14825_050","0.990","4","3","0","2"
"","EN14825_050","0.990","5","3","0","2"
"","EN14825_016","7.74","4","3","0","2"
"","EN14825_016","7.02","5","3","0","2"
"","EN14825_017","2.98","4","3","0","2"
"","EN14825_017","1.94","5","3","0","2"
"","EN14825_018","7.04","4","3","0","2"
"","EN14825_018","6.19","5","3","0","2"
"","EN14825_019","2.71","4","3","0","2"
"","EN14825_019","1.60","5","3","0","2"
"","EN14825_021","0.990","4","3","0","2"
"","EN14825_021","0.990","5","3","0","2"
"","EN14825_022","57","4","3","0","2"
"","EN14825_022","57","5","3","0","2"
"","EN14825_023","16","4","3","0","2"
"","EN14825_023","16","5","3","0","2"
"","EN14825_024","16","4","3","0","2"
"","EN14825_024","16","5","3","0","2"
"","EN14825_025","16","4","3","0","2"
"","EN14825_025","16","5","3","0","2"
"","EN14825_026","29","4","3","0","2"
"","EN14825_026","29","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","1.71","4","3","0","2"
"","EN14825_028","1.75","5","3","0","2"
"","EN14825_029","3966","4","3","0","2"
"","EN14825_029","4844","5","3","0","2"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,300 kg","0","0","0","0"
"","Date","27.06.2022","0","0","0","0"
"","Manufacturer"," Zhongshan Amitime Electric Co., Ltd  ","0","0","0","0"
"","Modelname","DC Inverter Air to Water Heat Pump Unit-R32-XC 12","0","0","0","0"
