"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","F2050-6","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","5.08","4","10","0","2"
"","EN14511_2_001","4.16","5","10","0","2"
"","EN14511_2_002","0.98","4","10","0","2"
"","EN14511_2_002","1.36","5","10","0","2"
"","EN14511_2_003","5.17","4","10","0","2"
"","EN14511_2_003","3.06","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","53","4","3","0","2"
"","EN12102_1_002","53","5","3","0","2"
"","EN14825_001","200","4","3","0","2"
"","EN14825_001","139","5","3","0","2"
"","EN14825_002","5.20","4","3","0","2"
"","EN14825_002","5.60","5","3","0","2"
"","EN14825_003","5.08","4","3","0","2"
"","EN14825_003","3.56","5","3","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","4.54","4","3","0","2"
"","EN14825_008","5.04","5","3","0","2"
"","EN14825_009","3.04","4","3","0","2"
"","EN14825_009","1.95","5","3","0","2"
"","EN14825_047","0.990","4","3","0","2"
"","EN14825_047","1.000","5","3","0","2"
"","EN14825_010","2.70","4","3","0","2"
"","EN14825_010","2.89","5","3","0","2"
"","EN14825_011","5.00","4","3","0","2"
"","EN14825_011","3.51","5","3","0","2"
"","EN14825_048","0.980","4","3","0","2"
"","EN14825_048","0.990","5","3","0","2"
"","EN14825_012","1.78","4","3","0","2"
"","EN14825_012","1.89","5","3","0","2"
"","EN14825_013","6.67","4","3","0","2"
"","EN14825_013","4.99","5","3","0","2"
"","EN14825_049","0.960","4","3","0","2"
"","EN14825_049","0.970","5","3","0","2"
"","EN14825_014","1.83","4","3","0","2"
"","EN14825_014","1.74","5","3","0","2"
"","EN14825_015","8.54","4","3","0","2"
"","EN14825_015","6.33","5","3","0","2"
"","EN14825_050","0.950","4","3","0","2"
"","EN14825_050","0.960","5","3","0","2"
"","EN14825_016","5.23","4","3","0","2"
"","EN14825_016","5.04","5","3","0","2"
"","EN14825_017","2.61","4","3","0","2"
"","EN14825_017","1.95","5","3","0","2"
"","EN14825_018","5.23","4","3","0","2"
"","EN14825_018","4.56","5","3","0","2"
"","EN14825_019","2.61","4","3","0","2"
"","EN14825_019","1.75","5","3","0","2"
"","EN14825_021","1.000","4","3","0","2"
"","EN14825_021","1.000","5","3","0","2"
"","EN14825_022","58","4","3","0","2"
"","EN14825_022","58","5","3","0","2"
"","EN14825_023","7","4","3","0","2"
"","EN14825_023","7","5","3","0","2"
"","EN14825_024","11","4","3","0","2"
"","EN14825_024","11","5","3","0","2"
"","EN14825_025","11","4","3","0","2"
"","EN14825_025","11","5","3","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","0","4","3","0","2"
"","EN14825_027","0","5","3","0","2"
"","EN14825_028","0.00","4","3","0","2"
"","EN14825_028","1.00","5","3","0","2"
"","EN14825_029","2116","4","3","0","2"
"","EN14825_029","3250","5","3","0","2"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,300 kg","0","0","0","0"
"","Date","07.06.2022","0","0","0","0"
