"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","01. RAS-6WHVNPE RWM-6.0N1E - Heating Only","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","16.00","4","10","0","2"
"","EN14511_2_001","16.00","5","10","0","2"
"","EN14511_2_002","3.50","4","10","0","2"
"","EN14511_2_002","6.40","5","10","0","2"
"","EN14511_2_003","4.57","4","10","0","2"
"","EN14511_2_003","2.50","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","39","4","3","0","2"
"","EN12102_1_001","39","5","3","0","2"
"","EN12102_1_002","60","4","3","0","2"
"","EN12102_1_002","60","5","3","0","2"
"","EN14825_001","162","4","3","0","2"
"","EN14825_001","134","5","3","0","2"
"","EN14825_002","16.00","4","3","0","2"
"","EN14825_002","14.00","5","3","0","2"
"","EN14825_003","4.12","4","3","0","2"
"","EN14825_003","3.42","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","13.80","4","3","0","2"
"","EN14825_008","11.20","5","3","0","2"
"","EN14825_009","2.40","4","3","0","2"
"","EN14825_009","1.94","5","3","0","2"
"","EN14825_047","0.900","4","3","0","2"
"","EN14825_047","0.900","5","3","0","2"
