"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","AEROTOP S12.2","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","7.95","4","10","0","2"
"1","EN14511_2_001","7.37","5","10","0","2"
"1","EN14511_2_002","1.64","4","10","0","2"
"1","EN14511_2_002","2.45","5","10","0","2"
"1","EN14511_2_003","4.86","4","10","0","2"
"1","EN14511_2_003","3.00","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","49","4","3","0","2"
"1","EN12102_1_001","49","5","3","0","2"
"1","EN12102_1_002","51","4","3","0","2"
"1","EN12102_1_002","51","5","3","0","2"
"1","EN14825_001","184","4","3","0","2"
"1","EN14825_001","133","5","3","0","2"
"1","EN14825_002","13.31","4","3","0","2"
"1","EN14825_002","12.62","5","3","0","2"
"1","EN14825_003","4.76","4","3","0","2"
"1","EN14825_003","3.47","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","11.77","4","3","0","2"
"1","EN14825_008","11.16","5","3","0","2"
"1","EN14825_009","3.24","4","3","0","2"
"1","EN14825_009","2.29","5","3","0","2"
"1","EN14825_047","0.99","4","3","0","2"
"1","EN14825_047","0.99","5","3","0","2"
"1","EN14825_010","7.31","4","3","0","2"
"1","EN14825_010","6.97","5","3","0","2"
"1","EN14825_011","4.52","4","3","0","2"
"1","EN14825_011","3.27","5","3","0","2"
"1","EN14825_048","0.98","4","3","0","2"
"1","EN14825_048","0.98","5","3","0","2"
"1","EN14825_012","4.69","4","3","0","2"
"1","EN14825_012","4.42","5","3","0","2"
"1","EN14825_013","6.39","4","3","0","2"
"1","EN14825_013","4.46","5","3","0","2"
"1","EN14825_049","0.97","4","3","0","2"
"1","EN14825_049","0.97","5","3","0","2"
"1","EN14825_014","4.72","4","3","0","2"
"1","EN14825_014","4.77","5","3","0","2"
"1","EN14825_015","7.55","4","3","0","2"
"1","EN14825_015","6.28","5","3","0","2"
"1","EN14825_050","0.96","4","3","0","2"
"1","EN14825_050","0.96","5","3","0","2"
"1","EN14825_016","11.77","4","3","0","2"
"1","EN14825_016","11.16","5","3","0","2"
"1","EN14825_017","3.24","4","3","0","2"
"1","EN14825_017","2.29","5","3","0","2"
"1","EN14825_018","13.25","4","3","0","2"
"1","EN14825_018","12.59","5","3","0","2"
"1","EN14825_019","2.84","4","3","0","2"
"1","EN14825_019","2.13","5","3","0","2"
"1","EN14825_022","65","4","3","0","2"
"1","EN14825_022","65","5","3","0","2"
"1","EN14825_023","28","4","3","0","2"
"1","EN14825_023","28","5","3","0","2"
"1","EN14825_024","28","4","3","0","2"
"1","EN14825_024","28","5","3","0","2"
"1","EN14825_025","28","4","3","0","2"
"1","EN14825_025","28","5","3","0","2"
"1","EN14825_026","28","4","3","0","2"
"1","EN14825_026","28","5","3","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0.06","4","3","0","2"
"1","EN14825_028","0.03","5","3","0","2"
"1","EN14825_029","5889","4","3","0","2"
"1","EN14825_029","7658","5","3","0","2"
"2","title","AEROTOP S12.2_2-part","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","0","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","3","0","0","0","1"
