"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","ADAPT 0724-K3 HT / HK 3F","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","12.94","4","10","0","2"
"","EN14511_2_001","13.13","5","10","0","2"
"","EN14511_2_002","2.42","4","10","0","2"
"","EN14511_2_002","3.92","5","10","0","2"
"","EN14511_2_003","5.44","4","10","0","2"
"","EN14511_2_003","3.36","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","53","4","3","0","2"
"","EN12102_1_002","53","5","3","0","2"
"","EN14825_001","195","4","3","0","2"
"","EN14825_001","150","5","3","0","2"
"","EN14825_002","15.60","4","3","0","2"
"","EN14825_002","15.50","5","3","0","2"
"","EN14825_003","5.02","4","3","0","2"
"","EN14825_003","3.88","5","3","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","13.44","4","3","0","2"
"","EN14825_008","13.88","5","3","0","2"
"","EN14825_009","3.22","4","3","0","2"
"","EN14825_009","2.50","5","3","0","2"
"","EN14825_047","0.997","4","3","0","2"
"","EN14825_047","0.998","5","3","0","2"
"","EN14825_010","8.76","4","3","0","2"
"","EN14825_010","8.70","5","3","0","2"
"","EN14825_011","5.06","4","3","0","2"
"","EN14825_011","3.71","5","3","0","2"
"","EN14825_048","0.994","4","3","0","2"
"","EN14825_048","0.995","5","3","0","2"
"","EN14825_012","5.68","4","3","0","2"
"","EN14825_012","5.65","5","3","0","2"
"","EN14825_013","6.18","4","3","0","2"
"","EN14825_013","5.05","5","3","0","2"
"","EN14825_049","0.988","4","3","0","2"
"","EN14825_049","0.990","5","3","0","2"
"","EN14825_014","5.87","4","3","0","2"
"","EN14825_014","6.17","5","3","0","2"
"","EN14825_015","7.34","4","3","0","2"
"","EN14825_015","6.35","5","3","0","2"
"","EN14825_050","0.986","4","3","0","2"
"","EN14825_050","0.989","5","3","0","2"
"","EN14825_016","15.60","4","3","0","2"
"","EN14825_016","15.42","5","3","0","2"
"","EN14825_017","3.01","4","3","0","2"
"","EN14825_017","2.17","5","3","0","2"
"","EN14825_018","15.60","4","3","0","2"
"","EN14825_018","15.42","5","3","0","2"
"","EN14825_019","3.01","4","3","0","2"
"","EN14825_019","2.17","5","3","0","2"
"","EN14825_021","0.998","4","3","0","2"
"","EN14825_021","0.998","5","3","0","2"
"","EN14825_022","67","4","3","0","2"
"","EN14825_022","67","5","3","0","2"
"","EN14825_023","11","4","3","0","2"
"","EN14825_023","11","5","3","0","2"
"","EN14825_024","11","4","3","0","2"
"","EN14825_024","11","5","3","0","2"
"","EN14825_025","11","4","3","0","2"
"","EN14825_025","11","5","3","0","2"
"","EN14825_026","11","4","3","0","2"
"","EN14825_026","11","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","3","0","2"
"","EN14825_028","0.08","5","3","0","2"
"","EN14825_029","6420","4","3","0","2"
"","EN14825_029","8262","5","3","0","2"
"","Refrigerant","R452B","0","0","0","0"
"","Mass of Refrigerant","5,000 kg","0","0","0","0"
"","Date","18.01.2022","0","0","0","0"
"","Manufacturer"," KRONOTERM d.o.o.","0","0","0","0"
"","Modelname","ADAPT 0724","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","Electricity","0","0","0","0"
