"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","LW 140 (L)","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","14.38","4","10","0","2"
"","EN14511_2_001","13.74","5","10","0","2"
"","EN14511_2_002","3.26","4","10","0","2"
"","EN14511_2_002","4.70","5","10","0","2"
"","EN14511_2_003","4.30","4","10","0","2"
"","EN14511_2_003","2.83","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","58","4","3","0","2"
"","EN12102_1_001","58","5","3","0","2"
"","EN14825_001","190","4","1","0","2"
"","EN14825_001","152","5","1","0","2"
"","EN14825_001","140","4","2","0","2"
"","EN14825_001","115","5","2","0","2"
"","EN14825_001","157","4","3","0","2"
"","EN14825_001","125","5","3","0","2"
"","EN14825_002","16.43","4","1","0","2"
"","EN14825_002","15.64","5","1","0","2"
"","EN14825_002","13.15","4","2","0","2"
"","EN14825_002","12.60","5","2","0","2"
"","EN14825_002","14.43","4","3","0","2"
"","EN14825_002","13.71","5","3","0","2"
"","EN14825_003","4.82","4","1","0","2"
"","EN14825_003","3.88","5","1","0","2"
"","EN14825_003","3.58","4","2","0","2"
"","EN14825_003","2.95","5","2","0","2"
"","EN14825_003","4.00","4","3","0","2"
"","EN14825_003","3.20","5","3","0","2"
"","EN14825_004","4","4","1","0","2"
"","EN14825_004","4","5","1","0","2"
"","EN14825_004","-12","4","2","0","2"
"","EN14825_004","-12","5","2","0","2"
"","EN14825_004","-5","4","3","0","2"
"","EN14825_004","-5","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","11.09","4","2","0","2"
"","EN14825_008","10.66","5","2","0","2"
"","EN14825_008","11.00","4","3","0","2"
"","EN14825_008","10.40","5","3","0","2"
"","EN14825_009","3.35","4","2","0","2"
"","EN14825_009","2.51","5","2","0","2"
"","EN14825_009","3.13","4","3","0","2"
"","EN14825_009","2.16","5","3","0","2"
"","EN14825_047","1.00","4","2","0","2"
"","EN14825_047","1.00","5","2","0","2"
"","EN14825_047","1.00","4","3","0","2"
"","EN14825_047","1.00","5","3","0","2"
"","EN14825_010","13.79","4","1","0","2"
"","EN14825_010","12.95","5","1","0","2"
"","EN14825_010","13.99","4","2","0","2"
"","EN14825_010","13.70","5","2","0","2"
"","EN14825_010","13.90","4","3","0","2"
"","EN14825_010","13.49","5","3","0","2"
"","EN14825_011","3.66","4","1","0","2"
"","EN14825_011","2.38","5","1","0","2"
"","EN14825_011","4.14","4","2","0","2"
"","EN14825_011","3.47","5","2","0","2"
"","EN14825_011","3.94","4","3","0","2"
"","EN14825_011","3.10","5","3","0","2"
"","EN14825_048","1.00","4","1","0","2"
"","EN14825_048","1.00","5","1","0","2"
