"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","WWC 100H/X","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","11.00","4","10","0","2"
"","EN14511_2_001","9.00","5","10","0","2"
"","EN14511_2_002","1.96","4","10","0","2"
"","EN14511_2_002","2.92","5","10","0","2"
"","EN14511_2_003","5.60","4","10","0","2"
"","EN14511_2_003","3.08","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","53","4","3","0","2"
"","EN12102_1_001","53","5","3","0","2"
"","EN14825_001","233","4","1","0","2"
"","EN14825_001","176","5","1","0","2"
"","EN14825_001","239","4","2","0","2"
"","EN14825_001","182","5","2","0","2"
"","EN14825_001","232","4","3","0","2"
"","EN14825_001","174","5","3","0","2"
"","EN14825_002","11.00","4","1","0","2"
"","EN14825_002","9.93","5","1","0","2"
"","EN14825_002","11.00","4","2","0","2"
"","EN14825_002","9.93","5","2","0","2"
"","EN14825_002","11.00","4","3","0","2"
"","EN14825_002","9.93","5","3","0","2"
"","EN14825_003","6.01","4","1","0","2"
"","EN14825_003","4.59","5","1","0","2"
"","EN14825_003","6.18","4","2","0","2"
"","EN14825_003","4.74","5","2","0","2"
"","EN14825_003","5.99","4","3","0","2"
"","EN14825_003","4.56","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-22","4","2","0","2"
"","EN14825_004","-22","5","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-22","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","11.16","4","2","0","2"
"","EN14825_008","10.52","5","2","0","2"
"","EN14825_008","11.02","4","3","0","2"
"","EN14825_008","10.09","5","3","0","2"
"","EN14825_009","6.09","4","2","0","2"
"","EN14825_009","4.28","5","2","0","2"
"","EN14825_009","5.62","4","3","0","2"
"","EN14825_009","3.52","5","3","0","2"
"","EN14825_047","1.00","4","2","0","2"
"","EN14825_047","1.00","5","2","0","2"
"","EN14825_047","1.00","4","3","0","2"
"","EN14825_047","1.00","5","3","0","2"
"","EN14825_010","11.00","4","1","0","2"
"","EN14825_010","9.93","5","1","0","2"
"","EN14825_010","11.25","4","2","0","2"
"","EN14825_010","10.89","5","2","0","2"
"","EN14825_010","11.14","4","3","0","2"
"","EN14825_010","10.63","5","3","0","2"
"","EN14825_011","5.56","4","1","0","2"
"","EN14825_011","3.29","5","1","0","2"
"","EN14825_011","6.42","4","2","0","2"
"","EN14825_011","5.18","5","2","0","2"
"","EN14825_011","6.01","4","3","0","2"
"","EN14825_011","4.51","5","3","0","2"
"","EN14825_048","1.00","4","1","0","2"
"","EN14825_048","1.00","5","1","0","2"
"","EN14825_048","0.99","4","2","0","2"
"","EN14825_048","1.00","5","2","0","2"
"","EN14825_048","1.00","4","3","0","2"
"","EN14825_048","1.00","5","3","0","2"
"","EN14825_012","11.12","4","1","0","2"
"","EN14825_012","10.41","5","1","0","2"
"","EN14825_012","11.32","4","2","0","2"
"","EN14825_012","11.16","5","2","0","2"
"","EN14825_012","11.25","4","3","0","2"
"","EN14825_012","10.95","5","3","0","2"
"","EN14825_013","5.93","4","1","0","2"
"","EN14825_013","4.07","5","1","0","2"
"","EN14825_013","6.66","4","2","0","2"
"","EN14825_013","6.00","5","2","0","2"
"","EN14825_013","6.39","4","3","0","2"
"","EN14825_013","5.33","5","3","0","2"
"","EN14825_049","1.00","4","1","0","2"
"","EN14825_049","1.00","5","1","0","2"
"","EN14825_049","0.99","4","2","0","2"
"","EN14825_049","1.00","5","2","0","2"
"","EN14825_049","0.99","4","3","0","2"
"","EN14825_049","1.00","5","3","0","2"
"","EN14825_014","11.28","4","1","0","2"
"","EN14825_014","11.05","5","1","0","2"
"","EN14825_014","11.34","4","2","0","2"
"","EN14825_014","11.37","5","2","0","2"
"","EN14825_014","11.35","4","3","0","2"
"","EN14825_014","11.27","5","3","0","2"
"","EN14825_015","6.52","4","1","0","2"
"","EN14825_015","5.65","5","1","0","2"
"","EN14825_015","6.53","4","2","0","2"
"","EN14825_015","6.63","5","2","0","2"
"","EN14825_015","6.70","4","3","0","2"
"","EN14825_015","6.32","5","3","0","2"
"","EN14825_050","0.99","4","1","0","2"
"","EN14825_050","1.00","5","1","0","2"
"","EN14825_050","0.99","4","2","0","2"
"","EN14825_050","0.99","5","2","0","2"
"","EN14825_050","0.99","4","3","0","2"
"","EN14825_050","0.99","5","3","0","2"
"","EN14825_016","11.00","4","1","0","2"
"","EN14825_016","9.93","5","1","0","2"
"","EN14825_016","11.00","4","2","0","2"
"","EN14825_016","9.93","5","2","0","2"
"","EN14825_016","11.00","4","3","0","2"
"","EN14825_016","9.93","5","3","0","2"
"","EN14825_017","5.56","4","1","0","2"
"","EN14825_017","3.29","5","1","0","2"
"","EN14825_017","5.56","4","2","0","2"
"","EN14825_017","3.29","5","2","0","2"
"","EN14825_017","5.56","4","3","0","2"
"","EN14825_017","3.29","5","3","0","2"
"","EN14825_018","11.00","4","1","0","2"
"","EN14825_018","9.93","5","1","0","2"
"","EN14825_018","11.00","4","2","0","2"
"","EN14825_018","9.93","5","2","0","2"
"","EN14825_018","11.00","4","3","0","2"
"","EN14825_018","9.93","5","3","0","2"
"","EN14825_019","5.56","4","1","0","2"
"","EN14825_019","3.29","5","1","0","2"
"","EN14825_019","5.56","4","2","0","2"
"","EN14825_019","3.29","5","2","0","2"
"","EN14825_019","5.56","4","3","0","2"
"","EN14825_019","3.29","5","3","0","2"
"","EN14825_022","65","4","1","0","2"
"","EN14825_022","65","5","1","0","2"
"","EN14825_022","65","4","2","0","2"
"","EN14825_022","65","5","2","0","2"
"","EN14825_022","65","4","3","0","2"
"","EN14825_022","65","5","3","0","2"
"","EN14825_023","10","4","1","0","2"
"","EN14825_023","10","5","1","0","2"
"","EN14825_023","10","4","2","0","2"
"","EN14825_023","10","5","2","0","2"
"","EN14825_023","10","4","3","0","2"
"","EN14825_023","10","5","3","0","2"
"","EN14825_024","10","4","1","0","2"
"","EN14825_024","10","5","1","0","2"
"","EN14825_024","10","4","2","0","2"
"","EN14825_024","10","5","2","0","2"
"","EN14825_024","10","4","3","0","2"
"","EN14825_024","10","5","3","0","2"
"","EN14825_025","10","4","1","0","2"
"","EN14825_025","10","5","1","0","2"
"","EN14825_025","10","4","2","0","2"
"","EN14825_025","10","5","2","0","2"
"","EN14825_025","10","4","3","0","2"
"","EN14825_025","10","5","3","0","2"
"","EN14825_026","0","4","1","0","2"
"","EN14825_026","0","5","1","0","2"
"","EN14825_026","0","4","2","0","2"
"","EN14825_026","0","5","2","0","2"
"","EN14825_026","10","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","1","0","2"
"","EN14825_027","1","5","1","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.00","5","1","0","2"
"","EN14825_028","0.00","4","2","0","2"
"","EN14825_028","0.00","5","2","0","2"
"","EN14825_028","0.00","4","3","0","2"
"","EN14825_028","0.00","5","3","0","2"
"","EN14825_029","2443","4","1","0","2"
"","EN14825_029","2887","5","1","0","2"
"","EN14825_029","4389","4","2","0","2"
"","EN14825_029","5165","5","2","0","2"
"","EN14825_029","3796","4","3","0","2"
"","EN14825_029","4499","5","3","0","2"
"","EN14825_044","0.01","4","2","0","2"
"","EN14825_044","0.01","5","2","0","2"
"","EN14825_045","0.01","4","2","0","2"
"","EN14825_045","0.01","5","2","0","2"
"","EN14825_051","1.00","4","2","0","2"
"","EN14825_051","1.00","5","2","0","2"
"","Refrigerant","R407c","0","0","0","0"
"","Mass of Refrigerant","2,950 kg","0","0","0","0"
"","Date","06.09.2019","0","0","0","0"
"","Manufacturer"," ait-deutschland GmbH","0","0","0","0"
"","Modelname","WWC 100 H/X","0","0","0","0"
"","Type","Water/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
