"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","HELIOTHERM - Luft-/Wasserwärmepumpe in Splittbauweise modulierend  Baureihe Basic Comfort","0","0","0","1"
"1","application","1","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","1","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","8.33","4","10","0","2"
"1","EN14511_2_002","1.53","4","10","0","2"
"1","EN14511_2_003","5.43","4","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","41","4","1","0","2"
"1","EN12102_1_001","41","4","2","0","2"
"1","EN12102_1_001","41","4","3","0","2"
"1","EN12102_1_002","40","4","1","0","2"
"1","EN12102_1_002","40","4","2","0","2"
"1","EN12102_1_002","40","4","3","0","2"
"1","EN14825_001","224","4","1","0","2"
"1","EN14825_001","157","4","2","0","2"
"1","EN14825_001","189","4","3","0","2"
"1","EN14825_002","12.00","4","1","0","2"
"1","EN14825_002","12.00","4","2","0","2"
"1","EN14825_002","12.00","4","3","0","2"
"1","EN14825_003","5.68","4","1","0","2"
"1","EN14825_003","3.99","4","2","0","2"
"1","EN14825_003","4.79","4","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","-19","4","2","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","-22","4","2","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_008","7.24","4","2","0","2"
"1","EN14825_008","10.83","4","3","0","2"
"1","EN14825_009","3.59","4","2","0","2"
"1","EN14825_009","2.86","4","3","0","2"
"1","EN14825_047","0.990","4","2","0","2"
"1","EN14825_047","0.998","4","3","0","2"
"1","EN14825_047","0.997","4","3","0","2"
"1","EN14825_010","12.03","4","1","0","2"
"1","EN14825_010","4.64","4","2","0","2"
"1","EN14825_010","6.70","4","3","0","2"
"1","EN14825_011","4.48","4","1","0","2"
"1","EN14825_011","4.67","4","2","0","2"
"1","EN14825_011","4.92","4","3","0","2"
"1","EN14825_048","0.990","4","1","0","2"
"1","EN14825_048","0.990","4","2","0","2"
"1","EN14825_048","0.998","4","3","0","2"
"1","EN14825_048","0.993","4","3","0","2"
"1","EN14825_012","7.73","4","1","0","2"
"1","EN14825_012","4.66","4","2","0","2"
"1","EN14825_012","7.63","4","3","0","2"
"1","EN14825_013","5.62","4","1","0","2"
"1","EN14825_013","5.05","4","2","0","2"
"1","EN14825_013","5.92","4","3","0","2"
"1","EN14825_049","0.990","4","1","0","2"
"1","EN14825_049","0.990","4","2","0","2"
"1","EN14825_049","0.998","4","3","0","2"
"1","EN14825_049","0.987","4","3","0","2"
"1","EN14825_014","5.47","4","1","0","2"
"1","EN14825_014","5.48","4","2","0","2"
"1","EN14825_014","8.52","4","3","0","2"
"1","EN14825_015","5.97","4","1","0","2"
"1","EN14825_015","5.93","4","2","0","2"
"1","EN14825_015","7.26","4","3","0","2"
"1","EN14825_050","0.990","4","1","0","2"
"1","EN14825_050","0.990","4","2","0","2"
"1","EN14825_050","0.998","4","3","0","2"
"1","EN14825_050","0.982","4","3","0","2"
"1","EN14825_016","12.03","4","1","0","2"
"1","EN14825_016","11.33","4","2","0","2"
"1","EN14825_016","12.23","4","3","0","2"
"1","EN14825_017","4.48","4","1","0","2"
"1","EN14825_017","1.97","4","2","0","2"
"1","EN14825_017","2.31","4","3","0","2"
"1","EN14825_018","12.03","4","1","0","2"
"1","EN14825_018","9.49","4","2","0","2"
"1","EN14825_018","12.23","4","3","0","2"
"1","EN14825_019","4.48","4","1","0","2"
"1","EN14825_019","1.68","4","2","0","2"
"1","EN14825_019","2.31","4","3","0","2"
"1","EN14825_021","0.990","4","1","0","2"
"1","EN14825_021","0.990","4","2","0","2"
"1","EN14825_021","0.998","4","3","0","2"
"1","EN14825_022","62","4","1","0","2"
"1","EN14825_022","62","4","2","0","2"
"1","EN14825_022","62","4","3","0","2"
"1","EN14825_023","1","4","1","0","2"
"1","EN14825_023","1","4","2","0","2"
"1","EN14825_023","1","4","3","0","2"
"1","EN14825_024","7","4","1","0","2"
"1","EN14825_024","7","4","2","0","2"
"1","EN14825_024","7","4","3","0","2"
"1","EN14825_025","7","4","1","0","2"
"1","EN14825_025","7","4","2","0","2"
"1","EN14825_025","7","4","3","0","2"
"1","EN14825_026","6","4","1","0","2"
"1","EN14825_026","6","4","2","0","2"
"1","EN14825_026","6","4","3","0","2"
"1","EN14825_027","1","4","1","0","2"
"1","EN14825_027","1","4","2","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_028","0.00","4","1","0","2"
"1","EN14825_028","2.51","4","2","0","2"
"1","EN14825_028","0.00","4","3","0","2"
"1","EN14825_029","2958","4","1","0","2"
"1","EN14825_029","6316","4","2","0","2"
"1","EN14825_029","5200","4","3","0","2"
"1","EN14825_044","9.57","4","2","0","2"
"1","EN14825_045","2.50","4","2","0","2"
"1","EN14825_051","0.990","4","2","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","8,100 kg","0","0","0","0"
"","Date","14.12.2017","0","0","0","0"
"","Manufacturer"," Heliotherm GmbH","0","0","0","0"
"","Modelname","HP12L-M-BC","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
