"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","01. RAS-8WHNPE  RWM-8.0N1E - Heating Only","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","20.00","4","10","0","2"
"","EN14511_2_001","20.00","5","10","0","2"
"","EN14511_2_002","4.65","4","10","0","2"
"","EN14511_2_002","7.35","5","10","0","2"
"","EN14511_2_003","4.30","4","10","0","2"
"","EN14511_2_003","2.72","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","47","4","3","0","2"
"","EN12102_1_001","47","5","3","0","2"
"","EN12102_1_002","59","4","3","0","2"
"","EN12102_1_002","59","5","3","0","2"
"","EN14825_001","150","4","3","0","2"
"","EN14825_001","120","5","3","0","2"
"","EN14825_002","18.00","4","3","0","2"
"","EN14825_002","16.00","5","3","0","2"
"","EN14825_003","3.83","4","3","0","2"
"","EN14825_003","3.08","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","15.60","4","3","0","2"
"","EN14825_008","13.80","5","3","0","2"
"","EN14825_009","2.50","4","3","0","2"
"","EN14825_009","1.65","5","3","0","2"
"","EN14825_047","0.900","4","3","0","2"
"","EN14825_047","0.900","5","3","0","2"
"","EN14825_010","9.50","4","3","0","2"
"","EN14825_010","8.40","5","3","0","2"
"","EN14825_011","3.85","4","3","0","2"
"","EN14825_011","3.10","5","3","0","2"
"","EN14825_048","0.900","4","3","0","2"
"","EN14825_048","0.900","5","3","0","2"
"","EN14825_012","6.10","4","3","0","2"
"","EN14825_012","6.00","5","3","0","2"
"","EN14825_013","5.40","4","3","0","2"
"","EN14825_013","4.76","5","3","0","2"
"","EN14825_049","0.900","4","3","0","2"
"","EN14825_049","0.900","5","3","0","2"
"","EN14825_014","7.00","4","3","0","2"
"","EN14825_014","6.80","5","3","0","2"
"","EN14825_015","4.65","4","3","0","2"
