"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","AHZ-044HCDS1","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","4.40","4","10","0","2"
"","EN14511_2_001","4.40","5","10","0","2"
"","EN14511_2_002","0.86","4","10","0","2"
"","EN14511_2_002","1.47","5","10","0","2"
"","EN14511_2_003","5.10","4","10","0","2"
"","EN14511_2_003","3.00","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","61","4","3","0","2"
"","EN12102_1_002","61","5","3","0","2"
"","EN14825_001","204","4","3","0","2"
"","EN14825_001","136","5","3","0","2"
"","EN14825_002","4.61","4","3","0","2"
"","EN14825_002","4.09","5","3","0","2"
"","EN14825_003","5.17","4","3","0","2"
"","EN14825_003","3.47","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","4.05","4","3","0","2"
"","EN14825_008","3.60","5","3","0","2"
"","EN14825_009","3.26","4","3","0","2"
"","EN14825_009","2.08","5","3","0","2"
"","EN14825_047","0.900","4","3","0","2"
"","EN14825_047","0.900","5","3","0","2"
"","EN14825_010","2.48","4","3","0","2"
"","EN14825_010","2.26","5","3","0","2"
"","EN14825_011","5.02","4","3","0","2"
"","EN14825_011","3.44","5","3","0","2"
"","EN14825_048","0.900","4","3","0","2"
"","EN14825_048","0.900","5","3","0","2"
"","EN14825_012","1.67","4","3","0","2"
"","EN14825_012","1.49","5","3","0","2"
"","EN14825_013","6.70","4","3","0","2"
"","EN14825_013","4.33","5","3","0","2"
"","EN14825_049","0.900","4","3","0","2"
"","EN14825_049","0.900","5","3","0","2"
"","EN14825_014","1.14","4","3","0","2"
"","EN14825_014","1.02","5","3","0","2"
"","EN14825_015","8.74","4","3","0","2"
"","EN14825_015","6.66","5","3","0","2"
"","EN14825_050","0.900","4","3","0","2"
"","EN14825_050","0.900","5","3","0","2"
"","EN14825_016","4.05","4","3","0","2"
"","EN14825_016","3.60","5","3","0","2"
"","EN14825_017","3.26","4","3","0","2"
"","EN14825_017","2.08","5","3","0","2"
"","EN14825_018","4.56","4","3","0","2"
"","EN14825_018","3.59","5","3","0","2"
"","EN14825_019","2.68","4","3","0","2"
"","EN14825_019","1.77","5","3","0","2"
"","EN14825_021","0.900","4","3","0","2"
"","EN14825_021","0.900","5","3","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","7","4","3","0","2"
"","EN14825_023","7","5","3","0","2"
"","EN14825_024","8","4","3","0","2"
"","EN14825_024","8","5","3","0","2"
"","EN14825_025","7","4","3","0","2"
"","EN14825_025","7","5","3","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.05","4","3","0","2"
"","EN14825_028","0.48","5","3","0","2"
"","EN14825_029","1830","4","3","0","2"
"","EN14825_029","2425","5","3","0","2"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","1,170 kg","0","0","0","0"
"","Date","01.03.2022","0","0","0","0"
