"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","alpha innotec - WZSV 42K3M","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","1","0","0","0","1"
"","EN14511_2_001","3.86","4","10","0","2"
"","EN14511_2_001","3.51","5","10","0","2"
"","EN14511_2_002","0.89","4","10","0","2"
"","EN14511_2_002","1.25","5","10","0","2"
"","EN14511_2_003","4.34","4","10","0","2"
"","EN14511_2_003","2.81","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","42","4","3","0","2"
"","EN12102_1_001","42","5","3","0","2"
"","EN14825_001","192","4","3","0","2"
"","EN14825_001","135","5","3","0","2"
"","EN14825_002","3.90","4","3","0","2"
"","EN14825_002","4.20","5","3","0","2"
"","EN14825_003","5.01","4","3","0","2"
"","EN14825_003","3.56","5","3","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","3.46","4","3","0","2"
"","EN14825_008","3.58","5","3","0","2"
"","EN14825_009","4.44","4","3","0","2"
"","EN14825_009","3.04","5","3","0","2"
"","EN14825_047","1.000","4","3","0","2"
"","EN14825_047","1.000","5","3","0","2"
"","EN14825_010","2.07","4","3","0","2"
"","EN14825_010","2.18","5","3","0","2"
"","EN14825_011","5.18","4","3","0","2"
"","EN14825_011","3.60","5","3","0","2"
"","EN14825_048","1.000","4","3","0","2"
"","EN14825_048","1.000","5","3","0","2"
"","EN14825_012","1.42","4","3","0","2"
"","EN14825_012","1.48","5","3","0","2"
"","EN14825_013","5.59","4","3","0","2"
"","EN14825_013","3.98","5","3","0","2"
"","EN14825_049","1.000","4","3","0","2"
