"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","CS3000AWP 31","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","1","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","1","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","49.95","4","10","0","2"
"1","EN14511_2_001","46.5","5","10","0","2"
"1","EN14511_2_002","11.33","4","10","0","2"
"1","EN14511_2_002","17.22","5","10","0","2"
"1","EN14511_2_003","4.41","4","10","0","2"
"1","EN14511_2_003","2.7","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_002","75","4","3","0","2"
"1","EN12102_1_002","75","5","3","0","2"
"1","EN14825_001","170","4","3","0","2"
"1","EN14825_001","126","5","3","0","2"
"1","EN14825_002","34.1","4","3","0","2"
"1","EN14825_002","33.2","5","3","0","2"
"1","EN14825_003","4.33","4","3","0","2"
"1","EN14825_003","3.24","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-6","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","30.13","4","3","0","2"
"1","EN14825_008","26.6","5","3","0","2"
"1","EN14825_009","2.81","4","3","0","2"
"1","EN14825_009","1.87","5","3","0","2"
"1","EN14825_047","0.9","4","3","0","2"
"1","EN14825_047","0.9","5","3","0","2"
"1","EN14825_010","21.36","4","3","0","2"
"1","EN14825_010","18.78","5","3","0","2"
"1","EN14825_011","4.47","4","3","0","2"
"1","EN14825_011","3.26","5","3","0","2"
"1","EN14825_048","0.9","4","3","0","2"
"1","EN14825_048","0.9","5","3","0","2"
"1","EN14825_012","25.09","4","3","0","2"
"1","EN14825_012","23.27","5","3","0","2"
"1","EN14825_013","5.61","4","3","0","2"
"1","EN14825_013","4.49","5","3","0","2"
"1","EN14825_049","0.95","4","3","0","2"
"1","EN14825_049","0.98","5","3","0","2"
"1","EN14825_014","29.72","4","3","0","2"
"1","EN14825_014","28.35","5","3","0","2"
"1","EN14825_015","7.27","4","3","0","2"
"1","EN14825_015","6.23","5","3","0","2"
"1","EN14825_050","0.95","4","3","0","2"
"1","EN14825_050","0.98","5","3","0","2"
"1","EN14825_016","30.13","4","3","0","2"
"1","EN14825_016","28.13","5","3","0","2"
"1","EN14825_017","2.81","4","3","0","2"
"1","EN14825_017","2","5","3","0","2"
"1","EN14825_018","28.65","4","3","0","2"
"1","EN14825_018","14","5","3","0","2"
"1","EN14825_019","2.6","4","3","0","2"
"1","EN14825_019","1.1","5","3","0","2"
"1","EN14825_021","0.9","4","3","0","2"
"1","EN14825_021","0.9","5","3","0","2"
"1","EN14825_022","60","4","3","0","2"
"1","EN14825_022","60","5","3","0","2"
"1","EN14825_023","90","4","3","0","2"
"1","EN14825_023","90","5","3","0","2"
"1","EN14825_024","150","4","3","0","2"
"1","EN14825_024","150","5","3","0","2"
"1","EN14825_025","90","4","3","0","2"
"1","EN14825_025","90","5","3","0","2"
"1","EN14825_026","10","4","3","0","2"
"1","EN14825_026","10","5","3","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","5.4","4","3","0","2"
"1","EN14825_028","19.24","5","3","0","2"
"1","EN14825_029","16247","4","3","0","2"
"1","EN14825_029","21227","5","3","0","2"
"2","title","CS3000AWP 31 MB","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","0","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","1","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","1","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","3","0","0","0","1"
"2","offPeakProduct","2","0","0","0","1"
"2","EN14511_4_001","2","0","10","0","2"
"2","EN14511_4_002","2","0","10","0","2"
"2","EN14511_2_001","49.95","4","10","0","2"
"2","EN14511_2_001","46.5","5","10","0","2"
"2","EN14511_2_002","11.33","4","10","0","2"
"2","EN14511_2_002","17.22","5","10","0","2"
"2","EN14511_2_003","4.41","4","10","0","2"
"2","EN14511_2_003","2.7","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_002","75","4","3","0","2"
"2","EN12102_1_002","75","5","3","0","2"
"2","EN14825_001","170","4","3","0","2"
"2","EN14825_001","126","5","3","0","2"
"2","EN14825_002","34.1","4","3","0","2"
"2","EN14825_002","33.2","5","3","0","2"
"2","EN14825_003","4.33","4","3","0","2"
"2","EN14825_003","3.24","5","3","0","2"
"2","EN14825_004","-7","4","3","0","2"
"2","EN14825_004","-6","5","3","0","2"
"2","EN14825_005","-10","4","3","0","2"
