"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","WWC 130H/X ","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","12.90","4","10","0","2"
"","EN14511_2_001","11.70","5","10","0","2"
"","EN14511_2_002","2.35","4","10","0","2"
"","EN14511_2_002","3.43","5","10","0","2"
"","EN14511_2_003","5.50","4","10","0","2"
"","EN14511_2_003","3.23","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","53","4","3","0","2"
"","EN12102_1_001","53","5","3","0","2"
"","EN14825_001","228","4","1","0","2"
"","EN14825_001","177","5","1","0","2"
"","EN14825_001","233","4","2","0","2"
"","EN14825_001","183","5","2","0","2"
"","EN14825_001","227","4","3","0","2"
"","EN14825_001","176","5","3","0","2"
"","EN14825_002","12.90","4","1","0","2"
"","EN14825_002","11.70","5","1","0","2"
"","EN14825_002","12.90","4","2","0","2"
"","EN14825_002","11.70","5","2","0","2"
"","EN14825_002","12.90","4","3","0","2"
"","EN14825_002","11.70","5","3","0","2"
"","EN14825_003","5.90","4","1","0","2"
"","EN14825_003","4.63","5","1","0","2"
"","EN14825_003","6.04","4","2","0","2"
"","EN14825_003","4.77","5","2","0","2"
"","EN14825_003","5.88","4","3","0","2"
"","EN14825_003","4.60","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-22","4","2","0","2"
"","EN14825_004","-22","5","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-22","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","13.08","4","2","0","2"
"","EN14825_008","12.36","5","2","0","2"
"","EN14825_008","12.92","4","3","0","2"
"","EN14825_008","11.88","5","3","0","2"
"","EN14825_009","5.95","4","2","0","2"
"","EN14825_009","4.35","5","2","0","2"
"","EN14825_009","5.55","4","3","0","2"
"","EN14825_009","3.63","5","3","0","2"
"","EN14825_047","1.00","4","2","0","2"
"","EN14825_047","1.00","5","2","0","2"
"","EN14825_047","1.00","4","3","0","2"
"","EN14825_047","1.00","5","3","0","2"
"","EN14825_010","12.90","4","1","0","2"
"","EN14825_010","11.70","5","1","0","2"
"","EN14825_010","13.08","4","2","0","2"
"","EN14825_010","12.78","5","2","0","2"
"","EN14825_010","13.06","4","3","0","2"
"","EN14825_010","12.48","5","3","0","2"
"","EN14825_011","5.49","4","1","0","2"
"","EN14825_011","3.41","5","1","0","2"
"","EN14825_011","6.24","4","2","0","2"
"","EN14825_011","5.16","5","2","0","2"
"","EN14825_011","5.89","4","3","0","2"
"","EN14825_011","4.56","5","3","0","2"
"","EN14825_048","1.00","4","1","0","2"
"","EN14825_048","1.00","5","1","0","2"
"","EN14825_048","1.00","4","2","0","2"
"","EN14825_048","1.00","5","2","0","2"
"","EN14825_048","1.00","4","3","0","2"
"","EN14825_048","1.00","5","3","0","2"
"","EN14825_012","13.03","4","1","0","2"
"","EN14825_012","12.24","5","1","0","2"
"","EN14825_012","13.26","4","2","0","2"
"","EN14825_012","13.08","5","2","0","2"
"","EN14825_012","13.18","4","3","0","2"
"","EN14825_012","12.84","5","3","0","2"
"","EN14825_013","5.82","4","1","0","2"
"","EN14825_013","4.15","5","1","0","2"
"","EN14825_013","6.45","4","2","0","2"
"","EN14825_013","5.88","5","2","0","2"
"","EN14825_013","6.22","4","3","0","2"
"","EN14825_013","5.29","5","3","0","2"
"","EN14825_049","1.00","4","1","0","2"
"","EN14825_049","1.00","5","1","0","2"
"","EN14825_049","1.00","4","2","0","2"
"","EN14825_049","1.00","5","2","0","2"
"","EN14825_049","1.00","4","3","0","2"
"","EN14825_049","1.00","5","3","0","2"
"","EN14825_014","13.22","4","1","0","2"
"","EN14825_014","12.96","5","1","0","2"
"","EN14825_014","13.28","4","2","0","2"
"","EN14825_014","13.32","5","2","0","2"
"","EN14825_014","13.30","4","3","0","2"
"","EN14825_014","13.20","5","3","0","2"
"","EN14825_015","6.33","4","1","0","2"
"","EN14825_015","5.57","5","1","0","2"
"","EN14825_015","6.35","4","2","0","2"
"","EN14825_015","6.43","5","2","0","2"
"","EN14825_015","6.49","4","3","0","2"
"","EN14825_015","6.16","5","3","0","2"
"","EN14825_050","1.00","4","1","0","2"
"","EN14825_050","1.00","5","1","0","2"
"","EN14825_050","1.00","4","2","0","2"
"","EN14825_050","1.00","5","2","0","2"
"","EN14825_050","1.00","4","3","0","2"
"","EN14825_050","1.00","5","3","0","2"
"","EN14825_016","12.90","4","1","0","2"
"","EN14825_016","11.70","5","1","0","2"
"","EN14825_016","12.90","4","2","0","2"
"","EN14825_016","11.70","5","2","0","2"
"","EN14825_016","12.90","4","3","0","2"
"","EN14825_016","11.70","5","3","0","2"
"","EN14825_017","5.49","4","1","0","2"
"","EN14825_017","3.41","5","1","0","2"
"","EN14825_017","5.49","4","2","0","2"
"","EN14825_017","3.41","5","2","0","2"
"","EN14825_017","5.49","4","3","0","2"
"","EN14825_017","3.41","5","3","0","2"
"","EN14825_018","12.90","4","1","0","2"
"","EN14825_018","11.70","5","1","0","2"
"","EN14825_018","12.90","4","2","0","2"
"","EN14825_018","11.70","5","2","0","2"
"","EN14825_018","12.90","4","3","0","2"
"","EN14825_018","11.70","5","3","0","2"
"","EN14825_019","5.49","4","1","0","2"
"","EN14825_019","3.41","5","1","0","2"
"","EN14825_019","5.49","4","2","0","2"
"","EN14825_019","3.41","5","2","0","2"
"","EN14825_019","5.49","4","3","0","2"
"","EN14825_019","3.41","5","3","0","2"
"","EN14825_022","65","4","1","0","2"
"","EN14825_022","65","5","1","0","2"
"","EN14825_022","65","4","2","0","2"
"","EN14825_022","65","5","2","0","2"
"","EN14825_022","65","4","3","0","2"
"","EN14825_022","65","5","3","0","2"
"","EN14825_023","10","4","1","0","2"
"","EN14825_023","10","5","1","0","2"
"","EN14825_023","10","4","2","0","2"
"","EN14825_023","10","5","2","0","2"
"","EN14825_023","10","4","3","0","2"
"","EN14825_023","10","5","3","0","2"
"","EN14825_024","10","4","1","0","2"
"","EN14825_024","10","5","1","0","2"
"","EN14825_024","10","4","2","0","2"
"","EN14825_024","10","5","2","0","2"
"","EN14825_024","10","4","3","0","2"
"","EN14825_024","10","5","3","0","2"
"","EN14825_025","10","4","1","0","2"
"","EN14825_025","10","5","1","0","2"
"","EN14825_025","10","4","2","0","2"
"","EN14825_025","10","5","2","0","2"
"","EN14825_025","10","4","3","0","2"
"","EN14825_025","10","5","3","0","2"
"","EN14825_026","0","4","1","0","2"
"","EN14825_026","0","5","1","0","2"
"","EN14825_026","0","4","2","0","2"
"","EN14825_026","0","5","2","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","1","0","2"
"","EN14825_027","1","5","1","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.00","5","1","0","2"
"","EN14825_028","0.00","4","2","0","2"
"","EN14825_028","0.00","5","2","0","2"
"","EN14825_028","0.00","4","3","0","2"
"","EN14825_028","0.00","5","3","0","2"
"","EN14825_029","2920","4","1","0","2"
"","EN14825_029","3373","5","1","0","2"
"","EN14825_029","5269","4","2","0","2"
"","EN14825_029","6049","5","2","0","2"
"","EN14825_029","4535","4","3","0","2"
"","EN14825_029","5250","5","3","0","2"
"","EN14825_044","0.01","4","2","0","2"
"","EN14825_044","0.01","5","2","0","2"
"","EN14825_045","0.01","4","2","0","2"
"","EN14825_045","0.01","5","2","0","2"
"","EN14825_051","1.00","4","2","0","2"
"","EN14825_051","1.00","5","2","0","2"
"","Refrigerant","R407c","0","0","0","0"
"","Mass of Refrigerant","3,500 kg","0","0","0","0"
"","Date","06.09.2019","0","0","0","0"
"","Manufacturer"," ait-deutschland GmbH","0","0","0","0"
"","Modelname","WWC 130 H/X","0","0","0","0"
"","Type","Water/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
