"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","MONO AWHP 11 MR","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","11.20","4","10","0","2"
"1","EN14511_2_001","11.20","5","10","0","2"
"1","EN14511_2_002","2.47","4","10","0","2"
"1","EN14511_2_002","4.15","5","10","0","2"
"1","EN14511_2_003","4.54","4","10","0","2"
"1","EN14511_2_003","2.70","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN12102_1_002","60","4","3","0","2"
"1","EN12102_1_002","60","5","3","0","2"
"1","EN14825_001","174","4","3","0","2"
"1","EN14825_001","135","5","3","0","2"
"1","EN14825_002","10.00","4","3","0","2"
"1","EN14825_002","10.00","5","3","0","2"
"1","EN14825_003","4.41","4","3","0","2"
"1","EN14825_003","3.44","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-20","4","3","0","2"
"1","EN14825_005","-20","5","3","0","2"
"1","EN14825_008","8.90","4","3","0","2"
"1","EN14825_008","9.00","5","3","0","2"
"1","EN14825_009","3.17","4","3","0","2"
"1","EN14825_009","1.99","5","3","0","2"
"1","EN14825_047","0.995","4","3","0","2"
"1","EN14825_047","0.997","5","3","0","2"
"1","EN14825_010","5.40","4","3","0","2"
"1","EN14825_010","5.70","5","3","0","2"
"1","EN14825_011","4.23","4","3","0","2"
"1","EN14825_011","3.30","5","3","0","2"
"1","EN14825_048","0.988","4","3","0","2"
"1","EN14825_048","0.991","5","3","0","2"
"1","EN14825_012","3.60","4","3","0","2"
"1","EN14825_012","4.70","5","3","0","2"
