"modelID","varName","value","temperature","climate","indoorUnittype","info"
"2","title","Bosch Compress 3000 AWS-11 B-S","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","1","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","1","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","2","0","0","0","1"
"2","EN14511_4_001","2","0","10","0","2"
"2","EN14511_4_002","2","0","10","0","2"
"2","EN14511_2_001","6.48","4","10","0","2"
"2","EN14511_2_001","13.57","5","10","0","2"
"2","EN14511_2_002","1.32","4","10","0","2"
"2","EN14511_2_002","5.75","5","10","0","2"
"2","EN14511_2_003","4.92","4","10","0","2"
"2","EN14511_2_003","2.36","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_001","41","4","1","0","2"
"2","EN12102_1_001","41","5","1","0","2"
"2","EN12102_1_001","41","4","2","0","2"
"2","EN12102_1_001","41","5","2","0","2"
"2","EN12102_1_001","41","4","3","0","2"
"2","EN12102_1_001","41","5","3","0","2"
"2","EN12102_1_002","67","4","1","0","2"
"2","EN12102_1_002","67","5","1","0","2"
"2","EN12102_1_002","67","4","2","0","2"
"2","EN12102_1_002","67","5","2","0","2"
"2","EN12102_1_002","67","4","3","0","2"
"2","EN12102_1_002","67","5","3","0","2"
"2","EN14825_001","203","4","1","0","2"
"2","EN14825_001","158","5","1","0","2"
"2","EN14825_001","137","4","2","0","2"
"2","EN14825_001","120","5","2","0","2"
"2","EN14825_001","176","4","3","0","2"
"2","EN14825_001","128","5","3","0","2"
"2","EN14825_002","11.86","4","1","0","2"
"2","EN14825_002","10.35","5","1","0","2"
"2","EN14825_002","12.00","4","2","0","2"
"2","EN14825_002","11.00","5","2","0","2"
"2","EN14825_002","11.02","4","3","0","2"
"2","EN14825_002","9.35","5","3","0","2"
"2","EN14825_003","5.15","4","1","0","2"
"2","EN14825_003","4.04","5","1","0","2"
"2","EN14825_003","3.49","4","2","0","2"
"2","EN14825_003","3.08","5","2","0","2"
"2","EN14825_003","4.48","4","3","0","2"
"2","EN14825_003","3.28","5","3","0","2"
"2","EN14825_004","2","4","1","0","2"
"2","EN14825_004","2","5","1","0","2"
"2","EN14825_004","-15","4","2","0","2"
"2","EN14825_004","-15","5","2","0","2"
"2","EN14825_004","-10","4","3","0","2"
"2","EN14825_004","-9","5","3","0","2"
"2","EN14825_005","2","4","1","0","2"
"2","EN14825_005","2","5","1","0","2"
"2","EN14825_005","-15","4","2","0","2"
"2","EN14825_005","-15","5","2","0","2"
"2","EN14825_005","-10","4","3","0","2"
"2","EN14825_005","-9","5","3","0","2"
"2","EN14825_008","7.31","4","2","0","2"
"2","EN14825_008","6.68","5","2","0","2"
"2","EN14825_008","9.94","4","3","0","2"
"2","EN14825_008","8.39","5","3","0","2"
"2","EN14825_009","3.17","4","2","0","2"
"2","EN14825_009","2.70","5","2","0","2"
"2","EN14825_009","2.81","4","3","0","2"
"2","EN14825_009","2.01","5","3","0","2"
"2","EN14825_047","0.997","4","2","0","2"
"2","EN14825_047","0.997","5","2","0","2"
"2","EN14825_047","0.998","4","3","0","2"
"2","EN14825_047","0.998","5","3","0","2"
"2","EN14825_010","11.86","4","1","0","2"
"2","EN14825_010","10.35","5","1","0","2"
"2","EN14825_010","5.94","4","2","0","2"
"2","EN14825_010","5.59","5","2","0","2"
"2","EN14825_010","5.94","4","3","0","2"
"2","EN14825_010","5.03","5","3","0","2"
"2","EN14825_011","3.45","4","1","0","2"
"2","EN14825_011","1.97","5","1","0","2"
"2","EN14825_011","4.65","4","2","0","2"
"2","EN14825_011","4.05","5","2","0","2"
"2","EN14825_011","4.61","4","3","0","2"
"2","EN14825_011","3.21","5","3","0","2"
"2","EN14825_048","0.998","4","1","0","2"
"2","EN14825_048","0.999","5","1","0","2"
"2","EN14825_048","0.995","4","2","0","2"
"2","EN14825_048","0.995","5","2","0","2"
"2","EN14825_048","0.995","4","3","0","2"
"2","EN14825_048","0.996","5","3","0","2"
"2","EN14825_012","7.64","4","1","0","2"
"2","EN14825_012","6.64","5","1","0","2"
"2","EN14825_012","6.56","4","2","0","2"
"2","EN14825_012","6.28","5","2","0","2"
"2","EN14825_012","6.73","4","3","0","2"
"2","EN14825_012","6.55","5","3","0","2"
"2","EN14825_013","4.84","4","1","0","2"
"2","EN14825_013","3.68","5","1","0","2"
"2","EN14825_013","5.30","4","2","0","2"
"2","EN14825_013","4.72","5","2","0","2"
"2","EN14825_013","5.55","4","3","0","2"
"2","EN14825_013","4.43","5","3","0","2"
"2","EN14825_049","0.996","4","1","0","2"
"2","EN14825_049","0.996","5","1","0","2"
"2","EN14825_049","0.994","4","2","0","2"
"2","EN14825_049","0.995","5","2","0","2"
"2","EN14825_049","0.994","4","3","0","2"
"2","EN14825_049","0.995","5","3","0","2"
"2","EN14825_014","7.25","4","1","0","2"
"2","EN14825_014","6.93","5","1","0","2"
"2","EN14825_014","7.27","4","2","0","2"
"2","EN14825_014","7.06","5","2","0","2"
"2","EN14825_014","7.11","4","3","0","2"
"2","EN14825_014","7.26","5","3","0","2"
"2","EN14825_015","5.90","4","1","0","2"
"2","EN14825_015","5.01","5","1","0","2"
"2","EN14825_015","5.92","4","2","0","2"
"2","EN14825_015","5.38","5","2","0","2"
"2","EN14825_015","5.70","4","3","0","2"
"2","EN14825_015","5.11","5","3","0","2"
"2","EN14825_050","0.994","4","1","0","2"
"2","EN14825_050","0.995","5","1","0","2"
"2","EN14825_050","0.994","4","2","0","2"
"2","EN14825_050","0.995","5","2","0","2"
"2","EN14825_050","0.994","4","3","0","2"
"2","EN14825_050","0.995","5","3","0","2"
"2","EN14825_016","11.86","4","1","0","2"
"2","EN14825_016","10.35","5","1","0","2"
"2","EN14825_016","10.72","4","2","0","2"
"2","EN14825_016","9.48","5","2","0","2"
"2","EN14825_016","11.02","4","3","0","2"
"2","EN14825_016","9.35","5","3","0","2"
"2","EN14825_017","3.45","4","1","0","2"
"2","EN14825_017","1.97","5","1","0","2"
"2","EN14825_017","2.15","4","2","0","2"
"2","EN14825_017","1.85","5","2","0","2"
"2","EN14825_017","2.49","4","3","0","2"
"2","EN14825_017","1.65","5","3","0","2"
"2","EN14825_018","11.86","4","1","0","2"
"2","EN14825_018","10.35","5","1","0","2"
"2","EN14825_018","10.72","4","2","0","2"
"2","EN14825_018","9.48","5","2","0","2"
"2","EN14825_018","11.02","4","3","0","2"
"2","EN14825_018","9.35","5","3","0","2"
"2","EN14825_019","3.45","4","1","0","2"
"2","EN14825_019","1.97","5","1","0","2"
"2","EN14825_019","2.15","4","2","0","2"
"2","EN14825_019","1.85","5","2","0","2"
"2","EN14825_019","2.49","4","3","0","2"
"2","EN14825_019","1.65","5","3","0","2"
"2","EN14825_021","0.998","4","1","0","2"
"2","EN14825_021","0.999","5","1","0","2"
"2","EN14825_021","0.999","4","2","0","2"
"2","EN14825_021","0.999","5","2","0","2"
"2","EN14825_021","0.998","4","3","0","2"
"2","EN14825_021","0.999","5","3","0","2"
"2","EN14825_022","57","4","1","0","2"
"2","EN14825_022","57","5","1","0","2"
"2","EN14825_022","57","4","2","0","2"
"2","EN14825_022","57","5","2","0","2"
"2","EN14825_022","57","4","3","0","2"
"2","EN14825_022","57","5","3","0","2"
"2","EN14825_023","7","4","1","0","2"
"2","EN14825_023","7","5","1","0","2"
"2","EN14825_023","7","4","2","0","2"
"2","EN14825_023","7","5","2","0","2"
"2","EN14825_023","7","4","3","0","2"
"2","EN14825_023","7","5","3","0","2"
"2","EN14825_024","7","4","1","0","2"
"2","EN14825_024","7","5","1","0","2"
"2","EN14825_024","7","4","2","0","2"
"2","EN14825_024","7","5","2","0","2"
"2","EN14825_024","7","4","3","0","2"
"2","EN14825_024","7","5","3","0","2"
"2","EN14825_025","7","4","1","0","2"
"2","EN14825_025","7","5","1","0","2"
"2","EN14825_025","7","4","2","0","2"
"2","EN14825_025","7","5","2","0","2"
"2","EN14825_025","7","4","3","0","2"
"2","EN14825_025","7","5","3","0","2"
"2","EN14825_026","35","4","1","0","2"
"2","EN14825_026","35","5","1","0","2"
"2","EN14825_026","35","4","2","0","2"
"2","EN14825_026","35","5","2","0","2"
"2","EN14825_026","35","4","3","0","2"
"2","EN14825_026","35","5","3","0","2"
"2","EN14825_027","-","4","1","0","2"
"2","EN14825_027","-","5","1","0","2"
"2","EN14825_027","-","4","2","0","2"
"2","EN14825_027","-","5","2","0","2"
"2","EN14825_027","0","4","3","0","2"
"2","EN14825_027","0","5","3","0","2"
"2","EN14825_028","0.00","4","1","0","2"
"2","EN14825_028","0.00","5","1","0","2"
"2","EN14825_028","0.00","4","2","0","2"
"2","EN14825_028","0.00","5","2","0","2"
"2","EN14825_028","0.00","4","3","0","2"
"2","EN14825_028","0.00","5","3","0","2"
"2","EN14825_029","3079","4","1","0","2"
"2","EN14825_029","3425","5","1","0","2"
"2","EN14825_029","8480","4","2","0","2"
"2","EN14825_029","8790","5","2","0","2"
"2","EN14825_029","5084","4","3","0","2"
"2","EN14825_029","5889","5","3","0","2"
"2","EN14825_044","10.72","4","2","0","2"
"2","EN14825_044","9.48","5","2","0","2"
"2","EN14825_045","2.15","4","2","0","2"
"2","EN14825_045","1.85","5","2","0","2"
"2","EN14825_051","0.999","4","2","0","2"
"2","EN14825_051","0.999","5","2","0","2"
"2","EN16147_001","L","0","3","0","2"
"2","EN16147_002","71","0","3","0","2"
"2","EN16147_003","1.68","0","3","0","2"
"2","EN16147_004","3:20","0","3","0","2"
"2","EN16147_005","60.0","0","3","0","2"
"2","EN16147_006","56.4","0","3","0","2"
"2","EN16147_007","304","0","3","0","2"
"6","title","Bosch Compress 3000 AWS-11 B-T","0","0","0","1"
"6","application","2","0","0","0","1"
"6","indoor","1","0","0","0","1"
"6","outdoor","1","0","0","0","1"
