"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-563","title","Hynéa Hybrid Duo RE+","0","0","0","1"
"model-563","application","1","0","0","0","1"
"model-563","indoor","1","0","0","0","1"
"model-563","outdoor","1","0","0","0","1"
"model-563","coolingMode7c12c","0","0","0","0","1"
"model-563","coolingMode18c23c","0","0","0","0","1"
"model-563","colderClimate","0","0","0","0","1"
"model-563","warmerClimate","0","0","0","0","1"
"model-563","reversibility","0","0","0","0","1"
"model-563","colderForHeating","0","0","0","0","1"
"model-563","warmerForHeating","0","0","0","0","1"
"model-563","en145112Certification","0","0","0","0","1"
"model-563","heatSource","0","0","0","0","1"
"model-563","additionalOutdoorAir","0","0","0","0","1"
"model-563","additionalExhaustAir","0","0","0","0","1"
"model-563","additionalIndoorAir","0","0","0","0","1"
"model-563","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-563","powerSupply","1","0","0","0","1"
"model-563","offPeakProduct","0","0","0","0","1"
"model-563","EN14511_4_001","2","0","10","0","2"
"model-563","EN14511_4_001","2","0","10","0","2"
"model-563","EN14511_4_002","2","0","10","0","2"
"model-563","EN14511_4_002","2","0","10","0","2"
"model-563","EN14511_2_001","2.80","4","10","0","2"
"model-563","EN14511_2_002","0.66","4","10","0","2"
"model-563","EN14511_2_003","4.25","4","10","0","2"
"model-563","EN14511_4_003","2","0","10","0","2"
"model-563","EN14511_4_003","2","0","10","0","2"
"model-563","EN14511_4_004","2","0","10","0","2"
"model-563","EN14511_4_004","2","0","10","0","2"
"model-563","EN14511_4_005","2","0","10","0","2"
"model-563","EN14511_4_005","2","0","10","0","2"
"model-563","EN12102_1_001","53","4","3","0","2"
"model-563","EN12102_1_002","58","4","3","0","2"
"model-563","EN14825_001","174","4","3","0","2"
"model-563","EN14825_002","4.10","4","3","0","2"
"model-563","EN14825_003","4.42","4","3","0","2"
"model-563","EN14825_004","-7","4","3","0","2"
"model-563","EN14825_005","-10","4","3","0","2"
"model-563","EN14825_008","3.70","4","3","0","2"
"model-563","EN14825_009","2.60","4","3","0","2"
"model-563","EN14825_010","2.00","4","3","0","2"
"model-563","EN14825_011","4.50","4","3","0","2"
"model-563","EN14825_012","1.50","4","3","0","2"
"model-563","EN14825_013","5.70","4","3","0","2"
"model-563","EN14825_014","1.60","4","3","0","2"
"model-563","EN14825_015","7.60","4","3","0","2"
"model-563","EN14825_016","3.70","4","3","0","2"
"model-563","EN14825_017","2.60","4","3","0","2"
"model-563","EN14825_018","3.50","4","3","0","2"
"model-563","EN14825_019","2.50","4","3","0","2"
"model-563","EN14825_021","0.900","4","3","0","2"
"model-563","EN14825_022","50","4","3","0","2"
"model-563","EN14825_023","5","4","3","0","2"
"model-563","EN14825_024","20","4","3","0","2"
"model-563","EN14825_025","5","4","3","0","2"
"model-563","EN14825_026","0","4","3","0","2"
"model-563","EN14825_027","1","4","3","0","2"
"model-563","EN14825_028","0.60","4","3","0","2"
"model-563","EN14825_029","1912","4","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","1,050 kg","0","0","0","0"
"","Date","20.12.2016","0","0","0","0"
"","Manufacturer"," Groupe Atlantic","0","0","0","0"
"","Modelname","Hynéa Hybrid Duo RE+","0","0","0","0"
"","Type","Outdoor Air/Water","0","0","0","0"
"","Energy","n/a","0","0","0","0"
