"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","SQKN-YEE 1 TC B 250 + MiSAN-YEE 1 S 6.1","0","0","0","1"
"1","application","4","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","1","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","12.13","4","10","0","2"
"1","EN14511_2_001","12.07","5","10","0","2"
"1","EN14511_2_002","2.42","4","10","0","2"
"1","EN14511_2_002","3.89","5","10","0","2"
"1","EN14511_2_003","5.00","4","10","0","2"
"1","EN14511_2_003","3.10","5","10","0","2"
"1","EN12102_1_001","41","5","3","0","2"
"1","EN12102_1_002","63","5","3","0","2"
"1","EN14825_001","197","4","3","0","2"
"1","EN14825_001","140","5","3","0","2"
"1","EN14825_002","12.08","4","3","0","2"
"1","EN14825_002","11.70","5","3","0","2"
"1","EN14825_003","5.00","4","3","0","2"
"1","EN14825_003","3.56","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","10.69","4","3","0","2"
"1","EN14825_008","10.35","5","3","0","2"
"1","EN14825_009","3.07","4","3","0","2"
"1","EN14825_009","2.05","5","3","0","2"
"1","EN14825_047","0.900","4","3","0","2"
"1","EN14825_047","0.900","5","3","0","2"
"1","EN14825_010","6.57","4","3","0","2"
"1","EN14825_010","6.62","5","3","0","2"
"1","EN14825_011","4.68","4","3","0","2"
"1","EN14825_011","3.51","5","3","0","2"
"1","EN14825_048","0.900","4","3","0","2"
"1","EN14825_048","0.900","5","3","0","2"
"1","EN14825_012","4.48","4","3","0","2"
"1","EN14825_012","4.45","5","3","0","2"
"1","EN14825_013","6.90","4","3","0","2"
"1","EN14825_013","4.77","5","3","0","2"
"1","EN14825_049","0.900","4","3","0","2"
"1","EN14825_049","0.900","5","3","0","2"
"1","EN14825_014","3.67","4","3","0","2"
"1","EN14825_014","3.04","5","3","0","2"
"1","EN14825_015","9.96","4","3","0","2"
"1","EN14825_015","6.43","5","3","0","2"
"1","EN14825_050","0.900","4","3","0","2"
"1","EN14825_050","0.900","5","3","0","2"
"1","EN14825_016","10.69","4","3","0","2"
"1","EN14825_016","10.35","5","3","0","2"
"1","EN14825_017","3.07","4","3","0","2"
"1","EN14825_017","2.05","5","3","0","2"
"1","EN14825_018","10.95","4","3","0","2"
"1","EN14825_018","9.59","5","3","0","2"
"1","EN14825_019","2.79","4","3","0","2"
"1","EN14825_019","1.85","5","3","0","2"
"1","EN14825_021","0.900","4","3","0","2"
"1","EN14825_021","0.900","5","3","0","2"
"1","EN14825_022","65","4","3","0","2"
"1","EN14825_022","65","5","3","0","2"
"1","EN14825_023","15","4","3","0","2"
"1","EN14825_023","15","5","3","0","2"
"1","EN14825_024","15","4","3","0","2"
"1","EN14825_024","15","5","3","0","2"
"1","EN14825_025","15","4","3","0","2"
"1","EN14825_025","15","5","3","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_027","0","4","3","0","2"
"1","EN14825_027","0","5","3","0","2"
"1","EN14825_028","1.13","4","3","0","2"
"1","EN14825_028","2.11","5","3","0","2"
"1","EN14825_029","4994","4","3","0","2"
"1","EN14825_029","6793","5","3","0","2"
"1","EN16147_001","XL","0","3","0","2"
"1","EN16147_002","123","0","3","0","2"
"1","EN16147_003","2.90","0","3","0","2"
"1","EN16147_004","01:47","0","3","0","2"
"1","EN16147_005","54.0","0","3","0","2"
"1","EN16147_006","50.0","0","3","0","2"
"1","EN16147_007","265","0","3","0","2"
"2","title","SQKN-YEE 1 TC B 250 + MiSAN-YEE 1 S 7.1","0","0","0","1"
"2","application","4","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","1","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
