"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","LWC 100","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","12.20","4","10","0","2"
"","EN14511_2_001","11.20","5","10","0","2"
"","EN14511_2_002","2.98","4","10","0","2"
"","EN14511_2_002","5.01","5","10","0","2"
"","EN14511_2_003","4.10","4","10","0","2"
"","EN14511_2_003","2.20","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","55","4","3","0","2"
"","EN12102_1_001","55","5","3","0","2"
"","EN14825_001","175","4","1","0","2"
"","EN14825_001","137","5","1","0","2"
"","EN14825_001","131","4","2","0","2"
"","EN14825_001","107","5","2","0","2"
"","EN14825_001","146","4","3","0","2"
"","EN14825_001","116","5","3","0","2"
"","EN14825_002","13.05","4","1","0","2"
"","EN14825_002","12.23","5","1","0","2"
"","EN14825_002","9.21","4","2","0","2"
"","EN14825_002","8.82","5","2","0","2"
"","EN14825_002","11.89","4","3","0","2"
"","EN14825_002","11.19","5","3","0","2"
"","EN14825_003","4.45","4","1","0","2"
"","EN14825_003","3.51","5","1","0","2"
"","EN14825_003","3.34","4","2","0","2"
"","EN14825_003","2.74","5","2","0","2"
"","EN14825_003","3.73","4","3","0","2"
"","EN14825_003","2.97","5","3","0","2"
"","EN14825_004","4","4","1","0","2"
"","EN14825_004","4","5","1","0","2"
"","EN14825_004","-13","4","2","0","2"
"","EN14825_004","-13","5","2","0","2"
"","EN14825_004","-4","4","3","0","2"
"","EN14825_004","-4","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","8.53","4","2","0","2"
"","EN14825_008","8.10","5","2","0","2"
"","EN14825_008","8.43","4","3","0","2"
"","EN14825_008","7.83","5","3","0","2"
"","EN14825_009","3.04","4","2","0","2"
"","EN14825_009","2.32","5","2","0","2"
"","EN14825_009","2.86","4","3","0","2"
"","EN14825_009","2.01","5","3","0","2"
"","EN14825_047","1.00","4","2","0","2"
"","EN14825_047","1.00","5","2","0","2"
"","EN14825_047","1.00","4","3","0","2"
"","EN14825_047","1.00","5","3","0","2"
"","EN14825_010","10.40","4","1","0","2"
"","EN14825_010","9.73","5","1","0","2"
"","EN14825_010","10.57","4","2","0","2"
"","EN14825_010","10.33","5","2","0","2"
"","EN14825_010","10.51","4","3","0","2"
"","EN14825_010","10.17","5","3","0","2"
"","EN14825_011","3.47","4","1","0","2"
"","EN14825_011","2.25","5","1","0","2"
"","EN14825_011","3.94","4","2","0","2"
"","EN14825_011","3.28","5","2","0","2"
"","EN14825_011","3.77","4","3","0","2"
"","EN14825_011","2.93","5","3","0","2"
"","EN14825_048","1.00","4","1","0","2"
"","EN14825_048","1.00","5","1","0","2"
"","EN14825_048","1.00","4","2","0","2"
"","EN14825_048","1.00","5","2","0","2"
