"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","VITOCAL 200-G BWC-M 201.B08","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","0","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","1","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","7.63","4","10","0","2"
"1","EN14511_2_001","6.81","5","10","0","2"
"1","EN14511_2_002","1.67","4","10","0","2"
"1","EN14511_2_002","2.63","5","10","0","2"
"1","EN14511_2_003","4.54","4","10","0","2"
"1","EN14511_2_003","2.59","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","43","4","1","0","2"
"1","EN12102_1_001","43","5","1","0","2"
"1","EN12102_1_001","43","4","2","0","2"
"1","EN12102_1_001","43","5","2","0","2"
"1","EN12102_1_001","43","4","3","0","2"
"1","EN12102_1_001","43","5","3","0","2"
"1","EN14825_043","8.50","0","3","0","2"
"1","EN14825_001","218","4","1","0","2"
"1","EN14825_001","148","5","1","0","2"
"1","EN14825_001","195","4","2","0","2"
"1","EN14825_001","147","5","2","0","2"
"1","EN14825_001","214","4","3","0","2"
"1","EN14825_001","151","5","3","0","2"
"1","EN14825_002","7.50","4","1","0","2"
"1","EN14825_002","6.92","5","1","0","2"
"1","EN14825_002","12.34","4","2","0","2"
"1","EN14825_002","11.56","5","2","0","2"
"1","EN14825_002","8.50","4","3","0","2"
"1","EN14825_002","7.94","5","3","0","2"
"1","EN14825_003","5.64","4","1","0","2"
"1","EN14825_003","3.90","5","1","0","2"
"1","EN14825_003","5.08","4","2","0","2"
"1","EN14825_003","3.87","5","2","0","2"
"1","EN14825_003","5.54","4","3","0","2"
"1","EN14825_003","3.98","5","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","2","5","1","0","2"
"1","EN14825_004","-7","4","2","0","2"
"1","EN14825_004","-7","5","2","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","2","5","1","0","2"
"1","EN14825_005","-22","4","2","0","2"
"1","EN14825_005","-22","5","2","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","7.59","4","2","0","2"
"1","EN14825_008","7.18","5","2","0","2"
"1","EN14825_008","7.48","4","3","0","2"
"1","EN14825_008","6.98","5","3","0","2"
"1","EN14825_009","5.64","4","2","0","2"
"1","EN14825_009","3.91","5","2","0","2"
"1","EN14825_009","5.22","4","3","0","2"
"1","EN14825_009","3.24","5","3","0","2"
"1","EN14825_047","0.99","4","2","0","2"
"1","EN14825_047","0.99","5","2","0","2"
"1","EN14825_047","0.99","4","3","0","2"
"1","EN14825_047","0.99","5","3","0","2"
"1","EN14825_010","7.50","4","1","0","2"
"1","EN14825_010","6.92","5","1","0","2"
"1","EN14825_010","7.64","4","2","0","2"
"1","EN14825_010","7.33","5","2","0","2"
"1","EN14825_010","7.52","4","3","0","2"
"1","EN14825_010","7.23","5","3","0","2"
"1","EN14825_011","5.14","4","1","0","2"
"1","EN14825_011","3.01","5","1","0","2"
"1","EN14825_011","5.92","4","2","0","2"
"1","EN14825_011","4.52","5","2","0","2"
"1","EN14825_011","5.54","4","3","0","2"
"1","EN14825_011","3.99","5","3","0","2"
