"modelID","varName","value","temperature","climate","indoorUnittype","info"
"i-32V514","title","i-32V514","0","0","0","1"
"i-32V514","application","2","0","0","0","1"
"i-32V514","indoor","0","0","0","0","1"
"i-32V514","outdoor","1","0","0","0","1"
"i-32V514","coolingMode7c12c","1","0","0","0","1"
"i-32V514","coolingMode18c23c","0","0","0","0","1"
"i-32V514","colderClimate","0","0","0","0","1"
"i-32V514","warmerClimate","0","0","0","0","1"
"i-32V514","reversibility","1","0","0","0","1"
"i-32V514","colderForHeating","0","0","0","0","1"
"i-32V514","warmerForHeating","0","0","0","0","1"
"i-32V514","en145112Certification","0","0","0","0","1"
"i-32V514","heatSource","0","0","0","0","1"
"i-32V514","additionalOutdoorAir","0","0","0","0","1"
"i-32V514","additionalExhaustAir","0","0","0","0","1"
"i-32V514","additionalIndoorAir","0","0","0","0","1"
"i-32V514","additionalNonheatedSpaceAir","0","0","0","0","1"
"i-32V514","powerSupply","1","0","0","0","1"
"i-32V514","offPeakProduct","0","0","0","0","1"
"i-32V514","EN14511_2_001","14.10","4","10","0","2"
"i-32V514","EN14511_2_001","13.44","5","10","0","2"
"i-32V514","EN14511_2_002","3.53","6","4","0","2"
"i-32V514","EN14511_2_002","2.91","4","10","0","2"
"i-32V514","EN14511_2_002","4.35","5","10","0","2"
"i-32V514","EN14511_2_003","4.85","4","10","0","2"
"i-32V514","EN14511_2_003","3.09","5","10","0","2"
"i-32V514","EN14511_2_005","11.48","6","4","0","2"
"i-32V514","EN14511_2_007","3.25","6","4","0","2"
"i-32V514","EN14511_4_003","2","0","10","0","2"
"i-32V514","EN14511_4_003","2","0","10","0","2"
"i-32V514","EN14511_4_004","2","0","10","0","2"
"i-32V514","EN14511_4_004","2","0","10","0","2"
"i-32V514","EN14511_4_005","2","0","10","0","2"
"i-32V514","EN14511_4_005","2","0","10","0","2"
"i-32V514","EN14511_4_006","2","0","10","0","2"
"i-32V514","EN14511_4_006","2","0","10","0","2"
"i-32V514","EN12102_1_002","66","4","3","0","2"
"i-32V514","EN12102_1_002","66","5","3","0","2"
"i-32V514","EN14825_001","176","4","3","0","2"
"i-32V514","EN14825_001","130","5","3","0","2"
"i-32V514","EN14825_002","12.00","4","3","0","2"
"i-32V514","EN14825_002","12.00","5","3","0","2"
"i-32V514","EN14825_003","4.48","4","3","0","2"
"i-32V514","EN14825_003","3.31","5","3","0","2"
"i-32V514","EN14825_004","-7","4","3","0","2"
"i-32V514","EN14825_004","-7","5","3","0","2"
"i-32V514","EN14825_005","-20","4","3","0","2"
"i-32V514","EN14825_005","-15","5","3","0","2"
"i-32V514","EN14825_008","10.70","4","3","0","2"
"i-32V514","EN14825_008","10.30","5","3","0","2"
"i-32V514","EN14825_009","2.98","4","3","0","2"
"i-32V514","EN14825_009","2.10","5","3","0","2"
"i-32V514","EN14825_047","1.000","4","3","0","2"
"i-32V514","EN14825_047","1.000","5","3","0","2"
"i-32V514","EN14825_010","6.50","4","3","0","2"
"i-32V514","EN14825_010","6.20","5","3","0","2"
"i-32V514","EN14825_011","4.20","4","3","0","2"
"i-32V514","EN14825_011","3.21","5","3","0","2"
"i-32V514","EN14825_048","1.000","4","3","0","2"
"i-32V514","EN14825_048","1.000","5","3","0","2"
"i-32V514","EN14825_012","5.80","4","3","0","2"
"i-32V514","EN14825_012","5.70","5","3","0","2"
"i-32V514","EN14825_013","5.98","4","3","0","2"
"i-32V514","EN14825_013","4.19","5","3","0","2"
"i-32V514","EN14825_049","0.980","4","3","0","2"
"i-32V514","EN14825_049","0.986","5","3","0","2"
"i-32V514","EN14825_014","6.70","4","3","0","2"
"i-32V514","EN14825_014","6.60","5","3","0","2"
"i-32V514","EN14825_015","8.16","4","3","0","2"
"i-32V514","EN14825_015","6.17","5","3","0","2"
"i-32V514","EN14825_050","0.977","4","3","0","2"
"i-32V514","EN14825_050","0.982","5","3","0","2"
"i-32V514","EN14825_016","10.70","4","3","0","2"
"i-32V514","EN14825_016","10.30","5","3","0","2"
"i-32V514","EN14825_017","2.98","4","3","0","2"
"i-32V514","EN14825_017","2.10","5","3","0","2"
"i-32V514","EN14825_018","10.50","4","3","0","2"
"i-32V514","EN14825_018","10.20","5","3","0","2"
"i-32V514","EN14825_019","2.69","4","3","0","2"
"i-32V514","EN14825_019","1.96","5","3","0","2"
"i-32V514","EN14825_030","11.48","6","4","0","2"
"i-32V514","EN14825_031","4.77","6","4","0","2"
"i-32V514","EN14825_032","11.48","6","4","0","2"
"i-32V514","EN14825_033","3.25","6","4","0","2"
"i-32V514","EN14825_034","8.47","6","4","0","2"
"i-32V514","EN14825_035","4.31","6","4","0","2"
"i-32V514","EN14825_053","1.000","6","4","0","2"
"i-32V514","EN14825_036","5.41","6","4","0","2"
"i-32V514","EN14825_037","4.91","6","4","0","2"
"i-32V514","EN14825_054","0.983","6","4","0","2"
"i-32V514","EN14825_038","5.53","6","4","0","2"
"i-32V514","EN14825_039","6.72","6","4","0","2"
"i-32V514","EN14825_055","0.977","6","4","0","2"
"i-32V514","EN14825_022","60","4","3","0","2"
"i-32V514","EN14825_022","60","5","3","0","2"
"i-32V514","EN14825_023","19","4","3","0","2"
"i-32V514","EN14825_023","19","5","3","0","2"
"i-32V514","EN14825_023","22","6","4","0","2"
"i-32V514","EN14825_024","22","4","3","0","2"
"i-32V514","EN14825_024","22","5","3","0","2"
"i-32V514","EN14825_024","0","6","4","0","2"
"i-32V514","EN14825_025","19","4","3","0","2"
"i-32V514","EN14825_025","19","5","3","0","2"
"i-32V514","EN14825_025","28","6","4","0","2"
"i-32V514","EN14825_026","0","4","3","0","2"
"i-32V514","EN14825_026","0","5","3","0","2"
"i-32V514","EN14825_026","0","6","4","0","2"
"i-32V514","EN14825_027","0","4","3","0","2"
"i-32V514","EN14825_027","0","5","3","0","2"
"i-32V514","EN14825_028","1.50","4","3","0","2"
"i-32V514","EN14825_028","1.80","5","3","0","2"
"i-32V514","EN14825_029","5583","4","3","0","2"
"i-32V514","EN14825_029","7259","5","3","0","2"
"i-32V514","EN14825_041","1444","6","4","0","2"
"i-32V514T","title","i-32V514T","0","0","0","1"
"i-32V514T","application","2","0","0","0","1"
"i-32V514T","indoor","0","0","0","0","1"
"i-32V514T","outdoor","1","0","0","0","1"
"i-32V514T","coolingMode7c12c","1","0","0","0","1"
"i-32V514T","coolingMode18c23c","0","0","0","0","1"
"i-32V514T","colderClimate","0","0","0","0","1"
"i-32V514T","warmerClimate","0","0","0","0","1"
"i-32V514T","reversibility","1","0","0","0","1"
"i-32V514T","colderForHeating","0","0","0","0","1"
"i-32V514T","warmerForHeating","0","0","0","0","1"
"i-32V514T","en145112Certification","0","0","0","0","1"
"i-32V514T","heatSource","0","0","0","0","1"
"i-32V514T","additionalOutdoorAir","0","0","0","0","1"
"i-32V514T","additionalExhaustAir","0","0","0","0","1"
"i-32V514T","additionalIndoorAir","0","0","0","0","1"
"i-32V514T","additionalNonheatedSpaceAir","0","0","0","0","1"
"i-32V514T","powerSupply","3","0","0","0","1"
"i-32V514T","offPeakProduct","0","0","0","0","1"
"i-32V514T","EN14511_2_001","14.10","4","10","0","2"
"i-32V514T","EN14511_2_001","13.44","5","10","0","2"
"i-32V514T","EN14511_2_002","3.53","6","4","0","2"
"i-32V514T","EN14511_2_002","2.91","4","10","0","2"
"i-32V514T","EN14511_2_002","4.35","5","10","0","2"
"i-32V514T","EN14511_2_003","4.85","4","10","0","2"
"i-32V514T","EN14511_2_003","3.09","5","10","0","2"
"i-32V514T","EN14511_2_005","11.48","6","4","0","2"
"i-32V514T","EN14511_2_007","3.25","6","4","0","2"
"i-32V514T","EN14511_4_003","2","0","10","0","2"
"i-32V514T","EN14511_4_003","2","0","10","0","2"
"i-32V514T","EN14511_4_004","2","0","10","0","2"
"i-32V514T","EN14511_4_004","2","0","10","0","2"
"i-32V514T","EN14511_4_005","2","0","10","0","2"
"i-32V514T","EN14511_4_005","2","0","10","0","2"
"i-32V514T","EN14511_4_006","2","0","10","0","2"
"i-32V514T","EN14511_4_006","2","0","10","0","2"
"i-32V514T","EN12102_1_002","66","4","3","0","2"
"i-32V514T","EN12102_1_002","66","5","3","0","2"
"i-32V514T","EN14825_001","176","4","3","0","2"
"i-32V514T","EN14825_001","130","5","3","0","2"
"i-32V514T","EN14825_002","12.00","4","3","0","2"
"i-32V514T","EN14825_002","12.00","5","3","0","2"
"i-32V514T","EN14825_003","4.48","4","3","0","2"
"i-32V514T","EN14825_003","3.31","5","3","0","2"
"i-32V514T","EN14825_004","-7","4","3","0","2"
"i-32V514T","EN14825_004","-7","5","3","0","2"
"i-32V514T","EN14825_005","-20","4","3","0","2"
"i-32V514T","EN14825_005","-15","5","3","0","2"
"i-32V514T","EN14825_008","10.70","4","3","0","2"
"i-32V514T","EN14825_008","10.30","5","3","0","2"
"i-32V514T","EN14825_009","2.98","4","3","0","2"
"i-32V514T","EN14825_009","2.10","5","3","0","2"
"i-32V514T","EN14825_047","1.000","4","3","0","2"
"i-32V514T","EN14825_047","1.000","5","3","0","2"
"i-32V514T","EN14825_010","6.50","4","3","0","2"
"i-32V514T","EN14825_010","6.20","5","3","0","2"
"i-32V514T","EN14825_011","4.20","4","3","0","2"
"i-32V514T","EN14825_011","3.21","5","3","0","2"
"i-32V514T","EN14825_048","1.000","4","3","0","2"
"i-32V514T","EN14825_048","1.000","5","3","0","2"
"i-32V514T","EN14825_012","5.80","4","3","0","2"
"i-32V514T","EN14825_012","5.70","5","3","0","2"
"i-32V514T","EN14825_013","5.98","4","3","0","2"
"i-32V514T","EN14825_013","4.19","5","3","0","2"
"i-32V514T","EN14825_049","0.980","4","3","0","2"
"i-32V514T","EN14825_049","0.986","5","3","0","2"
"i-32V514T","EN14825_014","6.70","4","3","0","2"
"i-32V514T","EN14825_014","6.60","5","3","0","2"
"i-32V514T","EN14825_015","8.16","4","3","0","2"
"i-32V514T","EN14825_015","6.17","5","3","0","2"
"i-32V514T","EN14825_050","0.977","4","3","0","2"
"i-32V514T","EN14825_050","0.982","5","3","0","2"
"i-32V514T","EN14825_016","10.70","4","3","0","2"
"i-32V514T","EN14825_016","10.30","5","3","0","2"
"i-32V514T","EN14825_017","2.98","4","3","0","2"
"i-32V514T","EN14825_017","2.10","5","3","0","2"
"i-32V514T","EN14825_018","10.50","4","3","0","2"
"i-32V514T","EN14825_018","10.20","5","3","0","2"
"i-32V514T","EN14825_019","2.69","4","3","0","2"
"i-32V514T","EN14825_019","1.96","5","3","0","2"
"i-32V514T","EN14825_030","11.48","6","4","0","2"
"i-32V514T","EN14825_031","4.77","6","4","0","2"
"i-32V514T","EN14825_032","11.48","6","4","0","2"
"i-32V514T","EN14825_033","3.25","6","4","0","2"
"i-32V514T","EN14825_034","8.47","6","4","0","2"
"i-32V514T","EN14825_035","4.31","6","4","0","2"
"i-32V514T","EN14825_053","1.000","6","4","0","2"
"i-32V514T","EN14825_036","5.41","6","4","0","2"
"i-32V514T","EN14825_037","4.91","6","4","0","2"
"i-32V514T","EN14825_054","0.983","6","4","0","2"
"i-32V514T","EN14825_038","5.53","6","4","0","2"
"i-32V514T","EN14825_039","6.72","6","4","0","2"
"i-32V514T","EN14825_055","0.977","6","4","0","2"
"i-32V514T","EN14825_022","60","4","3","0","2"
"i-32V514T","EN14825_022","60","5","3","0","2"
"i-32V514T","EN14825_023","19","4","3","0","2"
"i-32V514T","EN14825_023","19","5","3","0","2"
"i-32V514T","EN14825_023","22","6","4","0","2"
"i-32V514T","EN14825_024","22","4","3","0","2"
"i-32V514T","EN14825_024","22","5","3","0","2"
"i-32V514T","EN14825_024","0","6","4","0","2"
"i-32V514T","EN14825_025","19","4","3","0","2"
"i-32V514T","EN14825_025","19","5","3","0","2"
"i-32V514T","EN14825_025","28","6","4","0","2"
"i-32V514T","EN14825_026","0","4","3","0","2"
"i-32V514T","EN14825_026","0","5","3","0","2"
"i-32V514T","EN14825_026","0","6","4","0","2"
"i-32V514T","EN14825_027","0","4","3","0","2"
"i-32V514T","EN14825_027","0","5","3","0","2"
"i-32V514T","EN14825_028","1.50","4","3","0","2"
"i-32V514T","EN14825_028","1.80","5","3","0","2"
"i-32V514T","EN14825_029","5583","4","3","0","2"
"i-32V514T","EN14825_029","7259","5","3","0","2"
"i-32V514T","EN14825_041","1444","6","4","0","2"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","3,600 kg","0","0","0","0"
"","Date","26.05.2020","0","0","0","0"
"","Manufacturer"," Advantix S.p.A.","0","0","0","0"
"","Modelname","i-32V514","0","0","0","0"
