"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","LWD 70A/SX-HMD","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","9.33","4","10","0","2"
"","EN14511_2_001","8.49","5","10","0","2"
"","EN14511_2_002","2.20","4","10","0","2"
"","EN14511_2_002","2.85","5","10","0","2"
"","EN14511_2_003","4.24","4","10","0","2"
"","EN14511_2_003","2.97","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","58","4","1","0","2"
"","EN12102_1_002","58","5","1","0","2"
"","EN12102_1_002","58","4","2","0","2"
"","EN12102_1_002","58","5","2","0","2"
"","EN12102_1_002","58","4","3","0","2"
"","EN12102_1_002","58","5","3","0","2"
"","EN14825_001","175","4","1","0","2"
"","EN14825_001","148","5","1","0","2"
"","EN14825_001","128","4","2","0","2"
"","EN14825_001","110","5","2","0","2"
"","EN14825_001","144","4","3","0","2"
"","EN14825_001","121","5","3","0","2"
"","EN14825_002","9.63","4","1","0","2"
"","EN14825_002","8.87","5","1","0","2"
"","EN14825_002","5.99","4","2","0","2"
"","EN14825_002","5.61","5","2","0","2"
"","EN14825_002","8.84","4","3","0","2"
"","EN14825_002","8.13","5","3","0","2"
"","EN14825_003","4.44","4","1","0","2"
"","EN14825_003","3.76","5","1","0","2"
"","EN14825_003","3.28","4","2","0","2"
"","EN14825_003","2.83","5","2","0","2"
"","EN14825_003","3.67","4","3","0","2"
"","EN14825_003","3.09","5","3","0","2"
"","EN14825_004","4","4","1","0","2"
"","EN14825_004","4","5","1","0","2"
"","EN14825_004","-20","4","2","0","2"
"","EN14825_004","-20","5","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-16","4","2","0","2"
"","EN14825_005","-16","5","2","0","2"
"","EN14825_005","-4","4","3","0","2"
"","EN14825_005","-4","5","3","0","2"
"","EN14825_008","6.24","4","2","0","2"
"","EN14825_008","5.97","5","2","0","2"
"","EN14825_008","6.18","4","3","0","2"
"","EN14825_008","5.81","5","3","0","2"
"","EN14825_009","2.84","4","2","0","2"
"","EN14825_009","2.38","5","2","0","2"
"","EN14825_009","2.74","4","3","0","2"
"","EN14825_009","2.15","5","3","0","2"
"","EN14825_047","1.00","4","2","0","2"
"","EN14825_047","1.00","5","2","0","2"
"","EN14825_047","1.00","4","3","0","2"
"","EN14825_047","1.00","5","3","0","2"
"","EN14825_010","7.44","4","1","0","2"
"","EN14825_010","6.80","5","1","0","2"
