"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","TTL 4.5 ICS","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","2.06","4","10","0","2"
"","EN14511_2_001","2.10","5","10","0","2"
"","EN14511_2_002","0.44","4","10","0","2"
"","EN14511_2_002","0.80","5","10","0","2"
"","EN14511_2_003","4.68","4","10","0","2"
"","EN14511_2_003","2.64","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","45","4","3","0","2"
"","EN12102_1_001","45","5","3","0","2"
"","EN14825_001","198","4","1","0","2"
"","EN14825_001","136","5","1","0","2"
"","EN14825_001","155","4","2","0","2"
"","EN14825_001","119","5","2","0","2"
"","EN14825_001","178","4","3","0","2"
"","EN14825_001","130","5","3","0","2"
"","EN14825_002","2.64","4","1","0","2"
"","EN14825_002","2.40","5","1","0","2"
"","EN14825_002","6.90","4","2","0","2"
"","EN14825_002","6.80","5","2","0","2"
"","EN14825_002","4.80","4","3","0","2"
"","EN14825_002","4.50","5","3","0","2"
"","EN14825_003","5.03","4","1","0","2"
"","EN14825_003","3.48","5","1","0","2"
"","EN14825_003","3.94","4","2","0","2"
"","EN14825_003","3.04","5","2","0","2"
"","EN14825_003","4.53","4","3","0","2"
"","EN14825_003","3.32","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-7","4","2","0","2"
"","EN14825_004","-7","5","2","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","4.16","4","2","0","2"
"","EN14825_008","4.10","5","2","0","2"
"","EN14825_008","4.22","4","3","0","2"
"","EN14825_008","3.98","5","3","0","2"
"","EN14825_009","3.48","4","2","0","2"
"","EN14825_009","2.63","5","2","0","2"
"","EN14825_009","3.22","4","3","0","2"
"","EN14825_009","2.27","5","3","0","2"
"","EN14825_047","0.90","4","2","0","2"
"","EN14825_047","0.90","5","2","0","2"
"","EN14825_047","0.90","4","3","0","2"
"","EN14825_047","0.90","5","3","0","2"
"","EN14825_010","2.64","4","1","0","2"
"","EN14825_010","2.39","5","1","0","2"
"","EN14825_010","3.03","4","2","0","2"
"","EN14825_010","2.62","5","2","0","2"
"","EN14825_010","2.88","4","3","0","2"
"","EN14825_010","2.55","5","3","0","2"
"","EN14825_011","3.83","4","1","0","2"
"","EN14825_011","2.33","5","1","0","2"
"","EN14825_011","5.34","4","2","0","2"
"","EN14825_011","3.64","5","2","0","2"
"","EN14825_011","4.33","4","3","0","2"
"","EN14825_011","3.16","5","3","0","2"
"","EN14825_048","0.90","4","1","0","2"
"","EN14825_048","0.90","5","1","0","2"
"","EN14825_048","0.90","4","2","0","2"
"","EN14825_048","0.90","5","2","0","2"
"","EN14825_048","0.90","4","3","0","2"
"","EN14825_048","0.90","5","3","0","2"
"","EN14825_012","2.07","4","1","0","2"
"","EN14825_012","1.84","5","1","0","2"
"","EN14825_012","2.09","4","2","0","2"
"","EN14825_012","2.07","5","2","0","2"
"","EN14825_012","2.08","4","3","0","2"
"","EN14825_012","2.04","5","3","0","2"
"","EN14825_013","5.19","4","1","0","2"
"","EN14825_013","3.35","5","1","0","2"
"","EN14825_013","7.26","4","2","0","2"
"","EN14825_013","5.31","5","2","0","2"
"","EN14825_013","6.28","4","3","0","2"
"","EN14825_013","4.53","5","3","0","2"
"","EN14825_049","0.90","4","1","0","2"
"","EN14825_049","0.90","5","1","0","2"
"","EN14825_049","0.90","4","2","0","2"
"","EN14825_049","0.90","5","2","0","2"
"","EN14825_049","0.90","4","3","0","2"
"","EN14825_049","0.90","5","3","0","2"
"","EN14825_014","2.00","4","1","0","2"
"","EN14825_014","1.94","5","1","0","2"
"","EN14825_014","2.02","4","2","0","2"
"","EN14825_014","1.99","5","2","0","2"
"","EN14825_014","2.02","4","3","0","2"
"","EN14825_014","1.97","5","3","0","2"
"","EN14825_015","7.92","4","1","0","2"
"","EN14825_015","5.39","5","1","0","2"
"","EN14825_015","8.96","4","2","0","2"
"","EN14825_015","7.11","5","2","0","2"
"","EN14825_015","8.35","4","3","0","2"
"","EN14825_015","6.44","5","3","0","2"
"","EN14825_050","0.90","4","1","0","2"
"","EN14825_050","0.90","5","1","0","2"
"","EN14825_050","0.90","4","2","0","2"
"","EN14825_050","0.90","5","2","0","2"
"","EN14825_050","0.90","4","3","0","2"
"","EN14825_050","0.90","5","3","0","2"
"","EN14825_016","2.64","4","1","0","2"
"","EN14825_016","2.39","5","1","0","2"
"","EN14825_016","4.16","4","2","0","2"
"","EN14825_016","4.10","5","2","0","2"
"","EN14825_016","4.22","4","3","0","2"
"","EN14825_016","3.98","5","3","0","2"
"","EN14825_017","3.83","4","1","0","2"
"","EN14825_017","2.33","5","1","0","2"
"","EN14825_017","3.48","4","2","0","2"
"","EN14825_017","2.63","5","2","0","2"
"","EN14825_017","3.22","4","3","0","2"
"","EN14825_017","2.27","5","3","0","2"
"","EN14825_018","2.64","4","1","0","2"
"","EN14825_018","2.39","5","1","0","2"
"","EN14825_018","5.00","4","2","0","2"
"","EN14825_018","3.16","5","2","0","2"
"","EN14825_018","4.11","4","3","0","2"
"","EN14825_018","3.79","5","3","0","2"
"","EN14825_019","3.83","4","1","0","2"
"","EN14825_019","2.33","5","1","0","2"
"","EN14825_019","1.00","4","2","0","2"
"","EN14825_019","2.50","5","2","0","2"
"","EN14825_019","2.84","4","3","0","2"
"","EN14825_019","1.85","5","3","0","2"
"","EN14825_022","60","4","1","0","2"
"","EN14825_022","60","5","1","0","2"
"","EN14825_022","60","4","2","0","2"
"","EN14825_022","60","5","2","0","2"
"","EN14825_022","60","4","3","0","2"
"","EN14825_022","60","5","3","0","2"
"","EN14825_023","56","4","1","0","2"
"","EN14825_023","56","5","1","0","2"
"","EN14825_023","56","4","2","0","2"
"","EN14825_023","56","5","2","0","2"
"","EN14825_023","56","4","3","0","2"
"","EN14825_023","56","5","3","0","2"
"","EN14825_024","21","4","1","0","2"
"","EN14825_024","21","5","1","0","2"
"","EN14825_024","21","4","2","0","2"
"","EN14825_024","21","5","2","0","2"
"","EN14825_024","21","4","3","0","2"
"","EN14825_024","21","5","3","0","2"
"","EN14825_025","56","4","1","0","2"
"","EN14825_025","56","5","1","0","2"
"","EN14825_025","56","4","2","0","2"
"","EN14825_025","56","5","2","0","2"
"","EN14825_025","56","4","3","0","2"
"","EN14825_025","56","5","3","0","2"
"","EN14825_026","26","4","1","0","2"
"","EN14825_026","26","5","1","0","2"
"","EN14825_026","26","4","2","0","2"
"","EN14825_026","26","5","2","0","2"
"","EN14825_026","26","4","3","0","2"
"","EN14825_026","26","5","3","0","2"
"","EN14825_027","1","4","1","0","2"
"","EN14825_027","1","5","1","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.01","5","1","0","2"
"","EN14825_028","1.54","4","2","0","2"
"","EN14825_028","3.28","5","2","0","2"
"","EN14825_028","0.69","4","3","0","2"
"","EN14825_028","0.71","5","3","0","2"
"","EN14825_029","70","4","1","0","2"
"","EN14825_029","921","5","1","0","2"
"","EN14825_029","4321","4","2","0","2"
"","EN14825_029","5515","5","2","0","2"
"","EN14825_029","2187","4","3","0","2"
"","EN14825_029","2804","5","3","0","2"
"","EN14825_044","4.16","4","2","0","2"
"","EN14825_044","4.10","5","2","0","2"
"","EN14825_045","3.48","4","2","0","2"
"","EN14825_045","2.63","5","2","0","2"
"","EN14825_051","0.90","4","2","0","2"
"","EN14825_051","0.90","5","2","0","2"
"","title","TTL 4.5 IKCS","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","2.06","4","10","0","2"
"","EN14511_2_001","2.09","5","10","0","2"
"","EN14511_2_002","0.44","4","10","0","2"
"","EN14511_2_002","0.81","5","10","0","2"
"","EN14511_2_003","4.68","4","10","0","2"
"","EN14511_2_003","2.59","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","45","4","3","0","2"
"","EN12102_1_001","45","5","3","0","2"
"","EN14825_001","198","4","1","0","2"
"","EN14825_001","136","5","1","0","2"
"","EN14825_001","150","4","2","0","2"
"","EN14825_001","116","5","2","0","2"
"","EN14825_001","175","4","3","0","2"
"","EN14825_001","128","5","3","0","2"
"","EN14825_002","2.62","4","1","0","2"
"","EN14825_002","2.40","5","1","0","2"
"","EN14825_002","6.80","4","2","0","2"
"","EN14825_002","6.70","5","2","0","2"
"","EN14825_002","4.70","4","3","0","2"
"","EN14825_002","4.50","5","3","0","2"
"","EN14825_003","5.01","4","1","0","2"
"","EN14825_003","3.47","5","1","0","2"
"","EN14825_003","3.83","4","2","0","2"
"","EN14825_003","2.98","5","2","0","2"
"","EN14825_003","4.46","4","3","0","2"
"","EN14825_003","3.28","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-7","4","2","0","2"
"","EN14825_004","-7","5","2","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-20","4","2","0","2"
"","EN14825_005","-20","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","4.11","4","2","0","2"
"","EN14825_008","4.05","5","2","0","2"
"","EN14825_008","4.17","4","3","0","2"
"","EN14825_008","3.94","5","3","0","2"
"","EN14825_009","3.37","4","2","0","2"
"","EN14825_009","2.57","5","2","0","2"
"","EN14825_009","3.09","4","3","0","2"
"","EN14825_009","2.22","5","3","0","2"
"","EN14825_047","0.90","4","2","0","2"
"","EN14825_047","0.90","5","2","0","2"
"","EN14825_047","0.90","4","3","0","2"
"","EN14825_047","0.90","5","3","0","2"
"","EN14825_010","2.62","4","1","0","2"
"","EN14825_010","2.37","5","1","0","2"
"","EN14825_010","3.01","4","2","0","2"
"","EN14825_010","2.60","5","2","0","2"
"","EN14825_010","2.86","4","3","0","2"
"","EN14825_010","2.54","5","3","0","2"
"","EN14825_011","3.76","4","1","0","2"
"","EN14825_011","2.28","5","1","0","2"
"","EN14825_011","5.17","4","2","0","2"
"","EN14825_011","3.55","5","2","0","2"
"","EN14825_011","4.29","4","3","0","2"
"","EN14825_011","3.10","5","3","0","2"
"","EN14825_048","0.90","4","1","0","2"
"","EN14825_048","0.90","5","1","0","2"
"","EN14825_048","0.90","4","2","0","2"
"","EN14825_048","0.90","5","2","0","2"
"","EN14825_048","0.90","4","3","0","2"
"","EN14825_048","0.90","5","3","0","2"
"","EN14825_012","2.07","4","1","0","2"
"","EN14825_012","1.84","5","1","0","2"
"","EN14825_012","2.09","4","2","0","2"
"","EN14825_012","2.07","5","2","0","2"
"","EN14825_012","2.08","4","3","0","2"
"","EN14825_012","2.04","5","3","0","2"
"","EN14825_013","5.19","4","1","0","2"
"","EN14825_013","3.35","5","1","0","2"
"","EN14825_013","7.26","4","2","0","2"
"","EN14825_013","5.31","5","2","0","2"
"","EN14825_013","6.24","4","3","0","2"
"","EN14825_013","4.53","5","3","0","2"
"","EN14825_049","0.90","4","1","0","2"
"","EN14825_049","0.90","5","1","0","2"
"","EN14825_049","0.90","4","2","0","2"
"","EN14825_049","0.90","5","2","0","2"
"","EN14825_049","0.90","4","3","0","2"
"","EN14825_049","0.90","5","3","0","2"
"","EN14825_014","2.00","4","1","0","2"
"","EN14825_014","1.94","5","1","0","2"
