"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","FHA-11/14-230V-M2 FS-C2","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","1","0","0","0","1"
"1","coolingMode18c23c","1","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","1","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","1","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","12.30","4","10","0","2"
"1","EN14511_2_001","13.56","5","10","0","2"
"1","EN14511_2_002","4.25","6","4","0","2"
"1","EN14511_2_002","3.17","7","4","0","2"
"1","EN14511_2_002","3.09","4","10","0","2"
"1","EN14511_2_002","4.86","5","10","0","2"
"1","EN14511_2_003","3.98","4","10","0","2"
"1","EN14511_2_003","2.79","5","10","0","2"
"1","EN14511_2_005","8.46","6","4","0","2"
"1","EN14511_2_005","10.23","7","4","0","2"
"1","EN14511_2_007","1.99","6","4","0","2"
"1","EN14511_2_007","3.23","7","4","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","34","4","1","0","2"
"1","EN12102_1_001","34","5","1","0","2"
"1","EN12102_1_001","34","4","3","0","2"
"1","EN12102_1_001","34","5","3","0","2"
"1","EN12102_1_002","61","4","1","0","2"
"1","EN12102_1_002","61","5","1","0","2"
"1","EN12102_1_002","61","4","3","0","2"
"1","EN12102_1_002","61","5","3","0","2"
"1","EN14825_001","247","4","1","0","2"
"1","EN14825_001","157","5","1","0","2"
"1","EN14825_001","174","4","3","0","2"
"1","EN14825_001","122","5","3","0","2"
"1","EN14825_002","9.53","4","1","0","2"
"1","EN14825_002","8.41","5","1","0","2"
"1","EN14825_002","8.66","4","3","0","2"
"1","EN14825_002","8.01","5","3","0","2"
"1","EN14825_003","6.24","4","1","0","2"
"1","EN14825_003","4.00","5","1","0","2"
"1","EN14825_003","4.42","4","3","0","2"
"1","EN14825_003","3.12","5","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","2","5","1","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_004","-10","5","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","2","5","1","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","7.63","4","3","0","2"
"1","EN14825_008","6.52","5","3","0","2"
"1","EN14825_009","2.76","4","3","0","2"
"1","EN14825_009","1.65","5","3","0","2"
"1","EN14825_047","0.900","4","3","0","2"
"1","EN14825_047","0.900","5","3","0","2"
"1","EN14825_010","9.53","4","1","0","2"
"1","EN14825_010","8.41","5","1","0","2"
"1","EN14825_010","5.58","4","3","0","2"
"1","EN14825_010","5.13","5","3","0","2"
"1","EN14825_011","2.99","4","1","0","2"
"1","EN14825_011","1.87","5","1","0","2"
"1","EN14825_011","4.15","4","3","0","2"
"1","EN14825_011","3.12","5","3","0","2"
"1","EN14825_048","0.900","4","1","0","2"
"1","EN14825_048","0.900","5","1","0","2"
"1","EN14825_048","0.993","4","3","0","2"
"1","EN14825_048","0.995","5","3","0","2"
"1","EN14825_012","6.94","4","1","0","2"
"1","EN14825_012","6.95","5","1","0","2"
"1","EN14825_012","7.11","4","3","0","2"
"1","EN14825_012","6.36","5","3","0","2"
"1","EN14825_013","5.75","4","1","0","2"
"1","EN14825_013","3.37","5","1","0","2"
"1","EN14825_013","6.18","4","3","0","2"
"1","EN14825_013","4.16","5","3","0","2"
"1","EN14825_049","0.993","4","1","0","2"
"1","EN14825_049","0.996","5","1","0","2"
"1","EN14825_049","0.992","4","3","0","2"
"1","EN14825_049","0.994","5","3","0","2"
"1","EN14825_014","7.84","4","1","0","2"
"1","EN14825_014","7.18","5","1","0","2"
"1","EN14825_014","7.78","4","3","0","2"
"1","EN14825_014","7.44","5","3","0","2"
"1","EN14825_015","7.68","4","1","0","2"
"1","EN14825_015","5.36","5","1","0","2"
"1","EN14825_015","7.72","4","3","0","2"
"1","EN14825_015","6.00","5","3","0","2"
"1","EN14825_050","0.991","4","1","0","2"
"1","EN14825_050","0.993","5","1","0","2"
"1","EN14825_050","0.991","4","3","0","2"
"1","EN14825_050","0.993","5","3","0","2"
"1","EN14825_016","9.53","4","1","0","2"
"1","EN14825_016","8.41","5","1","0","2"
"1","EN14825_016","8.66","4","3","0","2"
"1","EN14825_016","8.01","5","3","0","2"
"1","EN14825_017","2.99","4","1","0","2"
"1","EN14825_017","1.87","5","1","0","2"
"1","EN14825_017","2.29","4","3","0","2"
"1","EN14825_017","1.63","5","3","0","2"
"1","EN14825_018","9.53","4","1","0","2"
"1","EN14825_018","8.41","5","1","0","2"
"1","EN14825_018","8.66","4","3","0","2"
"1","EN14825_018","8.01","5","3","0","2"
"1","EN14825_019","2.99","4","1","0","2"
"1","EN14825_019","1.87","5","1","0","2"
"1","EN14825_019","2.29","4","3","0","2"
"1","EN14825_019","1.63","5","3","0","2"
"1","EN14825_021","0.900","4","1","0","2"
"1","EN14825_021","0.900","5","1","0","2"
"1","EN14825_021","0.900","4","3","0","2"
"1","EN14825_021","0.900","5","3","0","2"
"1","EN14825_030","8.45","6","4","0","2"
"1","EN14825_030","10.23","7","4","0","2"
"1","EN14825_031","4.41","6","4","0","2"
"1","EN14825_031","5.65","7","4","0","2"
"1","EN14825_032","8.46","6","4","0","2"
"1","EN14825_032","10.23","7","4","0","2"
"1","EN14825_033","1.99","6","4","0","2"
"1","EN14825_033","3.23","7","4","0","2"
"1","EN14825_034","6.68","6","4","0","2"
"1","EN14825_034","8.16","7","4","0","2"
"1","EN14825_035","3.71","6","4","0","2"
"1","EN14825_035","5.34","7","4","0","2"
"1","EN14825_053","0.900","6","4","0","2"
"1","EN14825_053","0.900","7","4","0","2"
"1","EN14825_036","5.10","6","4","0","2"
"1","EN14825_036","6.68","7","4","0","2"
"1","EN14825_037","5.15","6","4","0","2"
"1","EN14825_037","6.90","7","4","0","2"
"1","EN14825_054","0.991","6","4","0","2"
"1","EN14825_054","0.991","7","4","0","2"
"1","EN14825_038","4.98","6","4","0","2"
"1","EN14825_038","6.22","7","4","0","2"
"1","EN14825_039","5.10","6","4","0","2"
"1","EN14825_039","6.23","7","4","0","2"
"1","EN14825_055","0.991","6","4","0","2"
"1","EN14825_055","0.991","7","4","0","2"
"1","EN14825_022","65","4","1","0","2"
"1","EN14825_022","65","5","1","0","2"
"1","EN14825_022","65","4","3","0","2"
"1","EN14825_022","65","5","3","0","2"
"1","EN14825_023","7","4","1","0","2"
"1","EN14825_023","7","5","1","0","2"
"1","EN14825_023","7","4","3","0","2"
"1","EN14825_023","7","5","3","0","2"
"1","EN14825_023","7","6","4","0","2"
"1","EN14825_023","7","7","4","0","2"
"1","EN14825_024","9","4","1","0","2"
"1","EN14825_024","9","5","1","0","2"
"1","EN14825_024","9","4","3","0","2"
"1","EN14825_024","9","5","3","0","2"
"1","EN14825_024","9","6","4","0","2"
"1","EN14825_024","9","7","4","0","2"
"1","EN14825_025","9","4","1","0","2"
"1","EN14825_025","9","5","1","0","2"
"1","EN14825_025","9","4","3","0","2"
"1","EN14825_025","9","5","3","0","2"
"1","EN14825_025","9","6","4","0","2"
"1","EN14825_025","9","7","4","0","2"
"1","EN14825_026","0","4","1","0","2"
"1","EN14825_026","0","5","1","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_026","0","6","4","0","2"
"1","EN14825_026","0","7","4","0","2"
"1","EN14825_027","0","4","1","0","2"
"1","EN14825_027","0","5","1","0","2"
"1","EN14825_027","0","4","3","0","2"
"1","EN14825_027","0","5","3","0","2"
"1","EN14825_028","0.00","4","1","0","2"
"1","EN14825_028","0.00","5","1","0","2"
"1","EN14825_028","0.00","4","3","0","2"
"1","EN14825_028","0.00","5","3","0","2"
"1","EN14825_029","2039","4","1","0","2"
"1","EN14825_029","2811","5","1","0","2"
"1","EN14825_029","4053","4","3","0","2"
"1","EN14825_029","5312","5","3","0","2"
"1","EN14825_041","1829","6","4","0","2"
"1","EN14825_041","1726","7","4","0","2"
"2","title","FHA-11/14-230V-M2 FS-e6-C2","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","1","0","0","0","1"
"2","coolingMode18c23c","1","0","0","0","1"
"2","colderClimate","1","0","0","0","1"
"2","warmerClimate","1","0","0","0","1"
"2","reversibility","1","0","0","0","1"
"2","colderForHeating","1","0","0","0","1"
"2","warmerForHeating","1","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","0","0","0","0","1"
"2","EN14511_2_001","12.30","4","10","0","2"
"2","EN14511_2_001","13.56","5","10","0","2"
"2","EN14511_2_002","4.25","6","4","0","2"
"2","EN14511_2_002","3.17","7","4","0","2"
"2","EN14511_2_002","3.09","4","10","0","2"
"2","EN14511_2_002","4.86","5","10","0","2"
"2","EN14511_2_003","3.98","4","10","0","2"
"2","EN14511_2_003","2.79","5","10","0","2"
"2","EN14511_2_005","8.46","6","4","0","2"
"2","EN14511_2_005","10.23","7","4","0","2"
"2","EN14511_2_007","1.99","6","4","0","2"
"2","EN14511_2_007","3.23","7","4","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_001","34","4","1","0","2"
"2","EN12102_1_001","34","5","1","0","2"
"2","EN12102_1_001","34","4","2","0","2"
"2","EN12102_1_001","34","5","2","0","2"
"2","EN12102_1_001","34","4","3","0","2"
"2","EN12102_1_001","34","5","3","0","2"
"2","EN12102_1_002","61","4","1","0","2"
"2","EN12102_1_002","61","5","1","0","2"
"2","EN12102_1_002","61","4","2","0","2"
"2","EN12102_1_002","61","5","2","0","2"
"2","EN12102_1_002","61","4","3","0","2"
"2","EN12102_1_002","61","5","3","0","2"
"2","EN14825_001","247","4","1","0","2"
"2","EN14825_001","157","5","1","0","2"
"2","EN14825_001","147","4","2","0","2"
"2","EN14825_001","101","5","2","0","2"
"2","EN14825_001","174","4","3","0","2"
"2","EN14825_001","126","5","3","0","2"
"2","EN14825_002","9.53","4","1","0","2"
"2","EN14825_002","8.41","5","1","0","2"
"2","EN14825_002","8.88","4","2","0","2"
"2","EN14825_002","8.44","5","2","0","2"
"2","EN14825_002","11.25","4","3","0","2"
"2","EN14825_002","9.15","5","3","0","2"
"2","EN14825_003","6.24","4","1","0","2"
"2","EN14825_003","4.00","5","1","0","2"
"2","EN14825_003","3.76","4","2","0","2"
"2","EN14825_003","2.60","5","2","0","2"
"2","EN14825_003","4.43","4","3","0","2"
"2","EN14825_003","3.22","5","3","0","2"
"2","EN14825_004","2","4","1","0","2"
"2","EN14825_004","2","5","1","0","2"
"2","EN14825_004","-15","4","2","0","2"
"2","EN14825_004","-15","5","2","0","2"
"2","EN14825_004","-7","4","3","0","2"
"2","EN14825_004","-7","5","3","0","2"
"2","EN14825_005","2","4","1","0","2"
"2","EN14825_005","2","5","1","0","2"
"2","EN14825_005","-22","4","2","0","2"
"2","EN14825_005","-15","5","2","0","2"
"2","EN14825_005","-10","4","3","0","2"
"2","EN14825_005","-10","5","3","0","2"
"2","EN14825_008","5.45","4","2","0","2"
"2","EN14825_008","5.23","5","2","0","2"
"2","EN14825_008","9.95","4","3","0","2"
"2","EN14825_008","8.10","5","3","0","2"
"2","EN14825_009","3.42","4","2","0","2"
"2","EN14825_009","2.01","5","2","0","2"
"2","EN14825_009","2.61","4","3","0","2"
"2","EN14825_009","1.74","5","3","0","2"
"2","EN14825_047","0.900","4","2","0","2"
"2","EN14825_047","0.900","5","2","0","2"
"2","EN14825_047","0.900","4","3","0","2"
"2","EN14825_047","0.900","5","3","0","2"
"2","EN14825_010","9.53","4","1","0","2"
"2","EN14825_010","8.41","5","1","0","2"
"2","EN14825_010","5.73","4","2","0","2"
"2","EN14825_010","5.23","5","2","0","2"
"2","EN14825_010","6.13","4","3","0","2"
"2","EN14825_010","5.18","5","3","0","2"
"2","EN14825_011","2.99","4","1","0","2"
"2","EN14825_011","1.87","5","1","0","2"
"2","EN14825_011","4.34","4","2","0","2"
"2","EN14825_011","3.40","5","2","0","2"
"2","EN14825_011","4.25","4","3","0","2"
"2","EN14825_011","3.24","5","3","0","2"
"2","EN14825_048","0.900","4","1","0","2"
"2","EN14825_048","0.900","5","1","0","2"
"2","EN14825_048","0.993","4","2","0","2"
"2","EN14825_048","0.994","5","2","0","2"
"2","EN14825_048","0.900","4","3","0","2"
"2","EN14825_048","0.900","5","3","0","2"
"2","EN14825_012","6.94","4","1","0","2"
"2","EN14825_012","6.95","5","1","0","2"
"2","EN14825_012","7.36","4","2","0","2"
"2","EN14825_012","6.54","5","2","0","2"
"2","EN14825_012","7.17","4","3","0","2"
"2","EN14825_012","6.38","5","3","0","2"
"2","EN14825_013","5.75","4","1","0","2"
"2","EN14825_013","3.37","5","1","0","2"
"2","EN14825_013","6.66","4","2","0","2"
"2","EN14825_013","4.61","5","2","0","2"
"2","EN14825_013","6.34","4","3","0","2"
"2","EN14825_013","4.22","5","3","0","2"
"2","EN14825_049","0.993","4","1","0","2"
"2","EN14825_049","0.996","5","1","0","2"
"2","EN14825_049","0.992","4","2","0","2"
"2","EN14825_049","0.994","5","2","0","2"
"2","EN14825_049","0.992","4","3","0","2"
"2","EN14825_049","0.994","5","3","0","2"
"2","EN14825_014","7.84","4","1","0","2"
"2","EN14825_014","7.18","5","1","0","2"
"2","EN14825_014","7.74","4","2","0","2"
"2","EN14825_014","7.79","5","2","0","2"
"2","EN14825_014","7.76","4","3","0","2"
"2","EN14825_014","7.51","5","3","0","2"
"2","EN14825_015","7.68","4","1","0","2"
"2","EN14825_015","5.36","5","1","0","2"
"2","EN14825_015","7.63","4","2","0","2"
"2","EN14825_015","6.60","5","2","0","2"
"2","EN14825_015","7.81","4","3","0","2"
"2","EN14825_015","6.08","5","3","0","2"
"2","EN14825_050","0.991","4","1","0","2"
"2","EN14825_050","0.993","5","1","0","2"
"2","EN14825_050","0.991","4","2","0","2"
"2","EN14825_050","0.992","5","2","0","2"
"2","EN14825_050","0.991","4","3","0","2"
"2","EN14825_050","0.993","5","3","0","2"
"2","EN14825_016","9.53","4","1","0","2"
"2","EN14825_016","8.41","5","1","0","2"
