"modelID","varName","value","temperature","climate","indoorUnittype","info"
"model-2562","title","AUREA 16","0","0","0","1"
"model-2562","application","2","0","0","0","1"
"model-2562","indoor","0","0","0","0","1"
"model-2562","outdoor","1","0","0","0","1"
"model-2562","coolingMode7c12c","0","0","0","0","1"
"model-2562","coolingMode18c23c","0","0","0","0","1"
"model-2562","colderClimate","0","0","0","0","1"
"model-2562","warmerClimate","0","0","0","0","1"
"model-2562","reversibility","0","0","0","0","1"
"model-2562","colderForHeating","0","0","0","0","1"
"model-2562","warmerForHeating","0","0","0","0","1"
"model-2562","en145112Certification","0","0","0","0","1"
"model-2562","heatSource","0","0","0","0","1"
"model-2562","additionalOutdoorAir","0","0","0","0","1"
"model-2562","additionalExhaustAir","0","0","0","0","1"
"model-2562","additionalIndoorAir","0","0","0","0","1"
"model-2562","additionalNonheatedSpaceAir","0","0","0","0","1"
"model-2562","powerSupply","1","0","0","0","1"
"model-2562","offPeakProduct","0","0","0","0","1"
"model-2562","EN14511_4_001","2","0","10","0","2"
"model-2562","EN14511_4_002","2","0","10","0","2"
"model-2562","EN14511_2_001","16.00","4","10","0","2"
"model-2562","EN14511_2_001","12.80","5","10","0","2"
"model-2562","EN14511_2_002","4.08","4","10","0","2"
"model-2562","EN14511_2_002","5.10","5","10","0","2"
"model-2562","EN14511_2_003","3.92","4","10","0","2"
"model-2562","EN14511_2_003","2.51","5","10","0","2"
"model-2562","EN14511_4_003","2","0","10","0","2"
"model-2562","EN14511_4_004","2","0","10","0","2"
"model-2562","EN14511_4_005","2","0","10","0","2"
"model-2562","EN12102_1_001","0","4","3","0","2"
"model-2562","EN12102_1_001","0","5","3","0","2"
"model-2562","EN12102_1_002","66","4","3","0","2"
"model-2562","EN12102_1_002","66","5","3","0","2"
"model-2562","EN14825_001","151","4","3","0","2"
"model-2562","EN14825_001","121","5","3","0","2"
"model-2562","EN14825_002","12.20","4","3","0","2"
"model-2562","EN14825_002","10.30","5","3","0","2"
"model-2562","EN14825_003","3.86","4","3","0","2"
"model-2562","EN14825_003","3.10","5","3","0","2"
"model-2562","EN14825_004","-7","4","3","0","2"
"model-2562","EN14825_004","-7","5","3","0","2"
"model-2562","EN14825_005","-10","4","3","0","2"
"model-2562","EN14825_005","-10","5","3","0","2"
"model-2562","EN14825_008","10.79","4","3","0","2"
"model-2562","EN14825_008","9.11","5","3","0","2"
"model-2562","EN14825_009","2.47","4","3","0","2"
"model-2562","EN14825_009","1.74","5","3","0","2"
"model-2562","EN14825_010","6.57","4","3","0","2"
"model-2562","EN14825_010","5.55","5","3","0","2"
"model-2562","EN14825_011","3.77","4","3","0","2"
"model-2562","EN14825_011","3.02","5","3","0","2"
"model-2562","EN14825_012","8.24","4","3","0","2"
"model-2562","EN14825_012","7.76","5","3","0","2"
"model-2562","EN14825_013","5.39","4","3","0","2"
"model-2562","EN14825_013","4.48","5","3","0","2"
"model-2562","EN14825_014","5.14","4","3","0","2"
"model-2562","EN14825_014","4.76","5","3","0","2"
"model-2562","EN14825_015","6.30","4","3","0","2"
"model-2562","EN14825_015","6.67","5","3","0","2"
"model-2562","EN14825_016","10.79","4","3","0","2"
"model-2562","EN14825_016","9.11","5","3","0","2"
"model-2562","EN14825_017","2.47","4","3","0","2"
"model-2562","EN14825_017","1.74","5","3","0","2"
"model-2562","EN14825_018","10.34","4","3","0","2"
"model-2562","EN14825_018","8.06","5","3","0","2"
"model-2562","EN14825_019","2.07","4","3","0","2"
"model-2562","EN14825_019","1.55","5","3","0","2"
"model-2562","EN14825_021","0.96","4","3","0","2"
"model-2562","EN14825_021","0.97","5","3","0","2"
"model-2562","EN14825_022","55","4","3","0","2"
"model-2562","EN14825_022","55","5","3","0","2"
"model-2562","EN14825_023","5","4","3","0","2"
"model-2562","EN14825_023","5","5","3","0","2"
"model-2562","EN14825_024","60","4","3","0","2"
"model-2562","EN14825_024","50","5","3","0","2"
"model-2562","EN14825_025","5","4","3","0","2"
"model-2562","EN14825_025","5","5","3","0","2"
"model-2562","EN14825_026","0","4","3","0","2"
"model-2562","EN14825_026","0","5","3","0","2"
"model-2562","EN14825_027","1","4","3","0","2"
"model-2562","EN14825_027","1","5","3","0","2"
"model-2562","EN14825_028","1.90","4","3","0","2"
"model-2562","EN14825_028","2.20","5","3","0","2"
"model-2562","EN14825_029","6527","4","3","0","2"
"model-2562","EN14825_029","6857","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","2,990 kg","0","0","0","0"
"","Date","n/a","0","0","0","0"
"","Manufacturer"," Groupe Atlantic","0","0","0","0"
"","Modelname","AUREA 16","0","0","0","0"
