"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","VIESSMANN Vitocal 060-A Typ T0E-ze 060-A (180l)","0","0","0","1"
"","application","0","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","1","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","1","0","0","0","1"
"","EN12102_2_001","58","0","3","0","2"
"","EN16147_001","M","0","3","0","2"
"","EN16147_002","120","0","3","0","2"
"","EN16147_003","2.82","0","3","0","2"
"","EN16147_004","7:50","0","3","0","2"
"","EN16147_005","21.8","0","3","0","2"
"","EN16147_006","53.4","0","3","0","2"
"","EN16147_007","242","0","3","0","2"
"","EN16147_008","2","0","5","0","2"
"","EN16147_009","2","0","5","0","2"
"","EN16147_010","2","0","5","0","2"
"","Refrigerant","R1234ze","0","0","0","0"
"","Mass of Refrigerant","1,150 kg","0","0","0","0"
"","Date","04.09.2020","0","0","0","0"
