"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","HELIOTHERM - Luft-/Wasserwärmepumpe in Splittbauweise modulierend Baureihe Basic Comfort","0","0","0","1"
"1","application","1","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","16.15","4","10","0","2"
"1","EN14511_2_002","3.01","4","10","0","2"
"1","EN14511_2_003","5.37","4","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","43","4","1","0","2"
"1","EN12102_1_001","43","4","2","0","2"
"1","EN12102_1_001","43","4","3","0","2"
"1","EN12102_1_002","46","4","1","0","2"
"1","EN12102_1_002","46","4","2","0","2"
"1","EN12102_1_002","46","4","3","0","2"
"1","EN14825_001","262","4","1","0","2"
"1","EN14825_001","175","4","2","0","2"
"1","EN14825_001","205","4","3","0","2"
"1","EN14825_002","18.00","4","1","0","2"
"1","EN14825_002","18.00","4","2","0","2"
"1","EN14825_002","18.00","4","3","0","2"
"1","EN14825_003","6.56","4","1","0","2"
"1","EN14825_003","4.38","4","2","0","2"
"1","EN14825_003","5.21","4","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","-18","4","2","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","-22","4","2","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_008","11.20","4","2","0","2"
"1","EN14825_008","16.18","4","3","0","2"
"1","EN14825_009","3.70","4","2","0","2"
"1","EN14825_009","3.19","4","3","0","2"
"1","EN14825_047","0.990","4","2","0","2"
"1","EN14825_047","0.990","4","3","0","2"
"1","EN14825_010","18.40","4","1","0","2"
"1","EN14825_010","6.97","4","2","0","2"
"1","EN14825_010","9.20","4","3","0","2"
"1","EN14825_011","4.39","4","1","0","2"
"1","EN14825_011","5.51","4","2","0","2"
"1","EN14825_011","5.22","4","3","0","2"
"1","EN14825_048","0.990","4","1","0","2"
"1","EN14825_048","0.990","4","2","0","2"
"1","EN14825_048","0.990","4","3","0","2"
"1","EN14825_012","11.35","4","1","0","2"
"1","EN14825_012","6.39","4","2","0","2"
"1","EN14825_012","6.94","4","3","0","2"
"1","EN14825_013","6.16","4","1","0","2"
"1","EN14825_013","6.13","4","2","0","2"
"1","EN14825_013","6.64","4","3","0","2"
"1","EN14825_049","0.990","4","1","0","2"
"1","EN14825_049","0.990","4","2","0","2"
"1","EN14825_049","0.990","4","3","0","2"
"1","EN14825_014","7.48","4","1","0","2"
"1","EN14825_014","7.67","4","2","0","2"
"1","EN14825_014","8.13","4","3","0","2"
"1","EN14825_015","7.38","4","1","0","2"
"1","EN14825_015","7.62","4","2","0","2"
"1","EN14825_015","7.64","4","3","0","2"
"1","EN14825_050","0.990","4","1","0","2"
"1","EN14825_050","0.990","4","2","0","2"
"1","EN14825_050","0.990","4","3","0","2"
"1","EN14825_016","18.40","4","1","0","2"
"1","EN14825_016","16.85","4","2","0","2"
"1","EN14825_016","18.47","4","3","0","2"
"1","EN14825_017","4.39","4","1","0","2"
"1","EN14825_017","2.27","4","2","0","2"
"1","EN14825_017","2.67","4","3","0","2"
"1","EN14825_018","18.40","4","1","0","2"
"1","EN14825_018","14.05","4","2","0","2"
"1","EN14825_018","18.47","4","3","0","2"
"1","EN14825_019","4.39","4","1","0","2"
"1","EN14825_019","1.90","4","2","0","2"
"1","EN14825_019","2.67","4","3","0","2"
"1","EN14825_021","0.990","4","1","0","2"
"1","EN14825_021","0.990","4","2","0","2"
"1","EN14825_021","0.990","4","3","0","2"
"1","EN14825_022","62","4","1","0","2"
"1","EN14825_022","62","4","2","0","2"
"1","EN14825_022","62","4","3","0","2"
"1","EN14825_023","1","4","1","0","2"
"1","EN14825_023","1","4","2","0","2"
"1","EN14825_023","1","4","3","0","2"
"1","EN14825_024","7","4","1","0","2"
"1","EN14825_024","7","4","2","0","2"
"1","EN14825_024","7","4","3","0","2"
"1","EN14825_025","7","4","1","0","2"
"1","EN14825_025","7","4","2","0","2"
"1","EN14825_025","7","4","3","0","2"
"1","EN14825_026","6","4","1","0","2"
"1","EN14825_026","6","4","2","0","2"
"1","EN14825_026","6","4","3","0","2"
"1","EN14825_027","1","4","1","0","2"
"1","EN14825_027","1","4","2","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_028","0.00","4","1","0","2"
"1","EN14825_028","3.95","4","2","0","2"
"1","EN14825_028","0.00","4","3","0","2"
"1","EN14825_029","4568","4","1","0","2"
"1","EN14825_029","8791","4","2","0","2"
"1","EN14825_029","7100","4","3","0","2"
"1","EN14825_044","14.77","4","2","0","2"
"1","EN14825_045","2.54","4","2","0","2"
"1","EN14825_051","0.990","4","2","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","9,300 kg","0","0","0","0"
"","Date","14.12.2017","0","0","0","0"
"","Manufacturer"," Heliotherm GmbH","0","0","0","0"
"","Modelname","HP20L-M-BC ","0","0","0","0"
