"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","PWZSV 122H1S (1~230V) ","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","5.06","4","10","0","2"
"","EN14511_2_001","4.58","5","10","0","2"
"","EN14511_2_002","1.04","4","10","0","2"
"","EN14511_2_002","1.46","5","10","0","2"
"","EN14511_2_003","4.87","4","10","0","2"
"","EN14511_2_003","3.13","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN12102_1_001","44","4","1","0","2"
"","EN12102_1_001","44","5","1","0","2"
"","EN12102_1_001","44","4","2","0","2"
"","EN12102_1_001","44","5","2","0","2"
"","EN12102_1_001","44","4","3","0","2"
"","EN12102_1_001","44","5","3","0","2"
"","EN14825_001","204","4","1","0","2"
"","EN14825_001","158","5","1","0","2"
"","EN14825_001","208","4","2","0","2"
"","EN14825_001","208","4","2","0","2"
"","EN14825_001","162","5","2","0","2"
"","EN14825_001","162","5","2","0","2"
"","EN14825_001","201","4","3","0","2"
"","EN14825_001","157","5","3","0","2"
"","EN14825_002","11.60","4","1","0","2"
"","EN14825_002","12.40","5","1","0","2"
"","EN14825_002","11.60","4","2","0","2"
"","EN14825_002","11.60","4","2","0","2"
"","EN14825_002","12.40","5","2","0","2"
"","EN14825_002","12.40","5","2","0","2"
"","EN14825_002","11.60","4","3","0","2"
"","EN14825_002","12.40","5","3","0","2"
"","EN14825_003","5.30","4","1","0","2"
"","EN14825_003","4.15","5","1","0","2"
"","EN14825_003","5.40","4","2","0","2"
"","EN14825_003","4.26","5","2","0","2"
"","EN14825_003","5.22","4","3","0","2"
"","EN14825_003","4.12","5","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","2","5","1","0","2"
"","EN14825_004","-22","4","2","0","2"
"","EN14825_004","-22","4","2","0","2"
"","EN14825_004","-22","5","2","0","2"
"","EN14825_004","-22","5","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_004","-10","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-22","5","2","0","2"
"","EN14825_005","-22","5","2","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","7.10","4","2","0","2"
"","EN14825_008","7.10","4","2","0","2"
"","EN14825_008","7.60","5","2","0","2"
"","EN14825_008","7.60","5","2","0","2"
"","EN14825_008","10.30","4","3","0","2"
"","EN14825_008","11.10","5","3","0","2"
"","EN14825_009","5.26","4","2","0","2"
"","EN14825_009","5.26","4","2","0","2"
"","EN14825_009","3.94","5","2","0","2"
"","EN14825_009","3.94","5","2","0","2"
"","EN14825_009","4.52","4","3","0","2"
"","EN14825_009","3.18","5","3","0","2"
"","EN14825_010","11.50","4","1","0","2"
"","EN14825_010","12.30","5","1","0","2"
"","EN14825_010","4.30","4","2","0","2"
"","EN14825_010","4.30","4","2","0","2"
"","EN14825_010","4.70","5","2","0","2"
"","EN14825_010","4.70","5","2","0","2"
"","EN14825_010","6.30","4","3","0","2"
"","EN14825_010","6.80","5","3","0","2"
"","EN14825_011","4.26","4","1","0","2"
"","EN14825_011","2.91","5","1","0","2"
"","EN14825_011","5.62","4","2","0","2"
"","EN14825_011","5.62","4","2","0","2"
"","EN14825_011","4.58","5","2","0","2"
"","EN14825_011","4.58","5","2","0","2"
"","EN14825_011","5.27","4","3","0","2"
"","EN14825_011","4.12","5","3","0","2"
"","EN14825_012","7.60","4","1","0","2"
"","EN14825_012","8.10","5","1","0","2"
"","EN14825_012","2.80","4","2","0","2"
"","EN14825_012","2.80","4","2","0","2"
"","EN14825_012","3.00","5","2","0","2"
"","EN14825_012","3.00","5","2","0","2"
"","EN14825_012","4.10","4","3","0","2"
"","EN14825_012","4.40","5","3","0","2"
"","EN14825_013","5.12","4","1","0","2"
"","EN14825_013","3.74","5","1","0","2"
"","EN14825_013","6.01","4","2","0","2"
"","EN14825_013","6.01","4","2","0","2"
"","EN14825_013","5.11","5","2","0","2"
"","EN14825_013","5.11","5","2","0","2"
"","EN14825_013","5.60","4","3","0","2"
"","EN14825_013","4.67","5","3","0","2"
"","EN14825_014","3.40","4","1","0","2"
"","EN14825_014","3.60","5","1","0","2"
"","EN14825_014","2.70","4","2","0","2"
"","EN14825_014","2.70","4","2","0","2"
"","EN14825_014","2.60","5","2","0","2"
"","EN14825_014","2.60","5","2","0","2"
"","EN14825_014","2.70","4","3","0","2"
"","EN14825_014","2.60","5","3","0","2"
"","EN14825_015","5.75","4","1","0","2"
"","EN14825_015","4.85","5","1","0","2"
"","EN14825_015","5.44","4","2","0","2"
"","EN14825_015","5.44","4","2","0","2"
"","EN14825_015","4.98","5","2","0","2"
"","EN14825_015","4.98","5","2","0","2"
"","EN14825_015","5.78","4","3","0","2"
"","EN14825_015","5.06","5","3","0","2"
"","EN14825_016","11.50","4","1","0","2"
"","EN14825_016","12.30","5","1","0","2"
"","EN14825_016","11.50","4","2","0","2"
"","EN14825_016","11.50","4","2","0","2"
"","EN14825_016","12.30","5","2","0","2"
"","EN14825_016","12.30","5","2","0","2"
"","EN14825_016","11.50","4","3","0","2"
"","EN14825_016","12.30","5","3","0","2"
"","EN14825_017","4.26","4","1","0","2"
"","EN14825_017","2.91","5","1","0","2"
"","EN14825_017","4.26","4","2","0","2"
"","EN14825_017","4.26","4","2","0","2"
"","EN14825_017","2.91","5","2","0","2"
"","EN14825_017","2.91","5","2","0","2"
"","EN14825_017","4.26","4","3","0","2"
"","EN14825_017","2.91","5","3","0","2"
"","EN14825_018","11.50","4","1","0","2"
"","EN14825_018","12.30","5","1","0","2"
"","EN14825_018","11.50","4","2","0","2"
"","EN14825_018","11.50","4","2","0","2"
"","EN14825_018","12.30","5","2","0","2"
"","EN14825_018","12.30","5","2","0","2"
"","EN14825_018","11.50","4","3","0","2"
"","EN14825_018","12.30","5","3","0","2"
"","EN14825_019","4.26","4","1","0","2"
"","EN14825_019","2.91","5","1","0","2"
"","EN14825_019","4.26","4","2","0","2"
"","EN14825_019","4.26","4","2","0","2"
"","EN14825_019","2.91","5","2","0","2"
"","EN14825_019","2.91","5","2","0","2"
"","EN14825_019","4.26","4","3","0","2"
"","EN14825_019","2.91","5","3","0","2"
"","EN14825_021","0.99","4","1","0","2"
"","EN14825_021","0.99","5","1","0","2"
"","EN14825_021","0.99","4","2","0","2"
"","EN14825_021","0.99","4","2","0","2"
"","EN14825_021","0.99","5","2","0","2"
"","EN14825_021","0.99","5","2","0","2"
"","EN14825_021","0.99","4","3","0","2"
"","EN14825_021","0.99","5","3","0","2"
"","EN14825_022","65","4","1","0","2"
"","EN14825_022","65","5","1","0","2"
"","EN14825_022","65","4","2","0","2"
"","EN14825_022","65","4","2","0","2"
"","EN14825_022","65","5","2","0","2"
"","EN14825_022","65","5","2","0","2"
"","EN14825_022","65","4","3","0","2"
"","EN14825_022","65","5","3","0","2"
"","EN14825_023","5","4","1","0","2"
"","EN14825_023","5","5","1","0","2"
"","EN14825_023","5","4","2","0","2"
"","EN14825_023","5","4","2","0","2"
"","EN14825_023","5","5","2","0","2"
"","EN14825_023","5","5","2","0","2"
"","EN14825_023","5","4","3","0","2"
"","EN14825_023","5","5","3","0","2"
"","EN14825_024","15","4","1","0","2"
"","EN14825_024","15","5","1","0","2"
"","EN14825_024","15","4","2","0","2"
"","EN14825_024","15","4","2","0","2"
"","EN14825_024","15","5","2","0","2"
"","EN14825_024","15","5","2","0","2"
"","EN14825_024","15","4","3","0","2"
"","EN14825_024","15","5","3","0","2"
"","EN14825_025","7","4","1","0","2"
"","EN14825_025","7","5","1","0","2"
"","EN14825_025","7","4","2","0","2"
"","EN14825_025","7","4","2","0","2"
"","EN14825_025","7","5","2","0","2"
"","EN14825_025","7","5","2","0","2"
"","EN14825_025","7","4","3","0","2"
"","EN14825_025","7","5","3","0","2"
"","EN14825_026","0","4","1","0","2"
"","EN14825_026","0","5","1","0","2"
"","EN14825_026","0","4","2","0","2"
"","EN14825_026","0","4","2","0","2"
"","EN14825_026","0","5","2","0","2"
"","EN14825_026","0","5","2","0","2"
"","EN14825_026","0","4","3","0","2"
"","EN14825_026","0","5","3","0","2"
"","EN14825_027","1","4","1","0","2"
"","EN14825_027","1","5","1","0","2"
"","EN14825_027","1","4","2","0","2"
"","EN14825_027","1","5","2","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.00","4","1","0","2"
"","EN14825_028","0.00","5","1","0","2"
"","EN14825_028","0.00","4","2","0","2"
"","EN14825_028","0.00","5","2","0","2"
"","EN14825_028","0.00","4","3","0","2"
"","EN14825_028","0.00","5","3","0","2"
"","EN14825_029","2924","4","1","0","2"
"","EN14825_029","3995","5","1","0","2"
"","EN14825_029","5293","4","2","0","2"
"","EN14825_029","7177","5","2","0","2"
"","EN14825_029","4588","4","3","0","2"
"","EN14825_029","6220","5","3","0","2"
"","title","PWZSV 122H2S (3~230V) ","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","2","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_4_001","2","0","10","0","2"
"","EN14511_4_002","2","0","10","0","2"
"","EN14511_2_001","5.06","4","10","0","2"
"","EN14511_2_001","4.58","5","10","0","2"
"","EN14511_2_002","1.04","4","10","0","2"
"","EN14511_2_002","1.46","5","10","0","2"
"","EN14511_2_003","4.87","4","10","0","2"
"","EN14511_2_003","3.13","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN12102_1_001","44","4","1","0","2"
"","EN12102_1_001","44","5","1","0","2"
"","EN12102_1_001","44","4","2","0","2"
"","EN12102_1_001","44","5","2","0","2"
"","EN12102_1_001","44","4","3","0","2"
"","EN12102_1_001","44","5","3","0","2"
"","EN14825_001","204","4","1","0","2"
"","EN14825_001","158","5","1","0","2"
"","EN14825_001","208","4","2","0","2"
"","EN14825_001","162","5","2","0","2"
