"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","CS3000AWP 16","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","1","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","1","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","2","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","25.38","4","10","0","2"
"1","EN14511_2_001","23.06","5","10","0","2"
"1","EN14511_2_002","5.81","4","10","0","2"
"1","EN14511_2_002","9.04","5","10","0","2"
"1","EN14511_2_003","4.37","4","10","0","2"
"1","EN14511_2_003","2.55","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","0","4","3","0","2"
"1","EN12102_1_001","0","5","3","0","2"
"1","EN12102_1_002","75","4","3","0","2"
"1","EN12102_1_002","75","5","3","0","2"
"1","EN14825_001","173","4","3","0","2"
"1","EN14825_001","127","5","3","0","2"
"1","EN14825_002","19.42","4","3","0","2"
"1","EN14825_002","16.78","5","3","0","2"
"1","EN14825_003","4.41","4","3","0","2"
"1","EN14825_003","3.24","5","3","0","2"
"1","EN14825_004","-7","4","3","0","2"
"1","EN14825_004","-6","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","17.18","4","3","0","2"
"1","EN14825_008","13.04","5","3","0","2"
"1","EN14825_009","2.63","4","3","0","2"
"1","EN14825_009","1.93","5","3","0","2"
"1","EN14825_047","0.9","4","3","0","2"
"1","EN14825_047","0.9","5","3","0","2"
"1","EN14825_010","11.61","4","3","0","2"
"1","EN14825_010","9.5","5","3","0","2"
"1","EN14825_011","4.63","4","3","0","2"
"1","EN14825_011","3.25","5","3","0","2"
"1","EN14825_048","0.9","4","3","0","2"
"1","EN14825_048","0.9","5","3","0","2"
"1","EN14825_012","12.42","4","3","0","2"
"1","EN14825_012","11.1","5","3","0","2"
"1","EN14825_013","5.49","4","3","0","2"
"1","EN14825_013","4.4","5","3","0","2"
"1","EN14825_049","0.98","4","3","0","2"
"1","EN14825_049","0.98","5","3","0","2"
"1","EN14825_014","14.75","4","3","0","2"
"1","EN14825_014","13.45","5","3","0","2"
"1","EN14825_015","6.87","4","3","0","2"
"1","EN14825_015","6.15","5","3","0","2"
"1","EN14825_050","0.98","4","3","0","2"
"1","EN14825_050","0.98","5","3","0","2"
"1","EN14825_016","17.18","4","3","0","2"
"1","EN14825_016","14.2","5","3","0","2"
"1","EN14825_017","2.63","4","3","0","2"
"1","EN14825_017","2.02","5","3","0","2"
"1","EN14825_018","16.67","4","3","0","2"
"1","EN14825_018","9.15","5","3","0","2"
"1","EN14825_019","2.55","4","3","0","2"
"1","EN14825_019","1.35","5","3","0","2"
"1","EN14825_021","0.9","4","3","0","2"
"1","EN14825_021","0.9","5","3","0","2"
"1","EN14825_022","60","4","3","0","2"
"1","EN14825_022","60","5","3","0","2"
"1","EN14825_023","50","4","3","0","2"
"1","EN14825_023","50","5","3","0","2"
"1","EN14825_024","100","4","3","0","2"
"1","EN14825_024","80","5","3","0","2"
"1","EN14825_025","50","4","3","0","2"
"1","EN14825_025","50","5","3","0","2"
"1","EN14825_026","10","4","3","0","2"
"1","EN14825_026","10","5","3","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","2.76","4","3","0","2"
"1","EN14825_028","7.63","5","3","0","2"
"1","EN14825_029","9104","4","3","0","2"
"1","EN14825_029","10709","5","3","0","2"
"2","title","CS3000AWP 16 MB","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","0","0","0","0","1"
