"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","EVLQ05CV3 / EHYHBH05AV32 + EHYKOMB33AA(2/3)","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_4_001","2","0","10","0","2"
"1","EN14511_4_002","2","0","10","0","2"
"1","EN14511_2_001","4.40","4","10","0","2"
"1","EN14511_2_001","3.71","5","10","0","2"
"1","EN14511_2_002","0.87","4","10","0","2"
"1","EN14511_2_002","1.27","5","10","0","2"
"1","EN14511_2_003","5.04","4","10","0","2"
"1","EN14511_2_003","2.91","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN12102_1_001","42","4","3","0","2"
"1","EN12102_1_001","42","5","3","0","2"
"1","EN12102_1_002","61","4","3","0","2"
"1","EN12102_1_002","61","5","3","0","2"
"1","EN14825_001","177","4","3","0","2"
"1","EN14825_001","128","5","3","0","2"
"1","EN14825_002","4.40","4","3","0","2"
"1","EN14825_002","3.70","5","3","0","2"
"1","EN14825_003","4.50","4","3","0","2"
"1","EN14825_003","3.28","5","3","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_004","2","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","3.89","4","3","0","2"
"1","EN14825_008","3.30","5","3","0","2"
"1","EN14825_009","2.38","4","3","0","2"
"1","EN14825_009","2.38","5","3","0","2"
"1","EN14825_010","2.40","4","3","0","2"
"1","EN14825_010","2.00","5","3","0","2"
"1","EN14825_011","4.41","4","3","0","2"
"1","EN14825_011","3.08","5","3","0","2"
"1","EN14825_012","1.70","4","3","0","2"
"1","EN14825_012","2.80","5","3","0","2"
"1","EN14825_013","5.85","4","3","0","2"
"1","EN14825_013","4.27","5","3","0","2"
"1","EN14825_014","2.04","4","3","0","2"
"1","EN14825_014","2.70","5","3","0","2"
"1","EN14825_015","7.71","4","3","0","2"
"1","EN14825_015","6.33","5","3","0","2"
"1","EN14825_016","4.40","4","3","0","2"
"1","EN14825_016","2.00","5","3","0","2"
"1","EN14825_017","2.38","4","3","0","2"
"1","EN14825_017","3.08","5","3","0","2"
"1","EN14825_018","4.40","4","3","0","2"
"1","EN14825_018","3.80","5","3","0","2"
"1","EN14825_019","2.38","4","3","0","2"
"1","EN14825_019","2.38","5","3","0","2"
"1","EN14825_021","1.00","4","3","0","2"
"1","EN14825_021","1.00","5","3","0","2"
"1","EN14825_022","35","4","3","0","2"
"1","EN14825_022","55","5","3","0","2"
"1","EN14825_023","13","4","3","0","2"
"1","EN14825_023","13","5","3","0","2"
"1","EN14825_024","6","4","3","0","2"
"1","EN14825_024","6","5","3","0","2"
"1","EN14825_025","13","4","3","0","2"
"1","EN14825_025","13","5","3","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","27.00","4","3","0","2"
"1","EN14825_028","27.00","5","3","0","2"
"1","EN14825_029","1990","4","3","0","2"
"1","EN14825_029","2280","5","3","0","2"
"2","title","EVLQ05CV3 / EHYHBH05AV32 + NHYKOMB33AA","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","1","0","0","0","1"
"2","offPeakProduct","0","0","0","0","1"
"2","EN14511_4_001","2","0","10","0","2"
"2","EN14511_4_002","2","0","10","0","2"
"2","EN14511_2_001","4.40","4","10","0","2"
"2","EN14511_2_001","3.71","5","10","0","2"
"2","EN14511_2_002","0.87","4","10","0","2"
"2","EN14511_2_002","1.27","5","10","0","2"
"2","EN14511_2_003","5.04","4","10","0","2"
"2","EN14511_2_003","2.91","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN12102_1_001","42","4","3","0","2"
"2","EN12102_1_001","42","5","3","0","2"
"2","EN12102_1_002","61","4","3","0","2"
"2","EN12102_1_002","61","5","3","0","2"
"2","EN14825_001","177","4","3","0","2"
"2","EN14825_001","128","5","3","0","2"
"2","EN14825_002","4.40","4","3","0","2"
"2","EN14825_002","3.70","5","3","0","2"
"2","EN14825_003","4.50","4","3","0","2"
"2","EN14825_003","3.28","5","3","0","2"
"2","EN14825_004","-10","4","3","0","2"
"2","EN14825_004","2","5","3","0","2"
"2","EN14825_005","-10","4","3","0","2"
"2","EN14825_005","-10","5","3","0","2"
"2","EN14825_008","3.89","4","3","0","2"
"2","EN14825_008","3.30","5","3","0","2"
"2","EN14825_009","2.38","4","3","0","2"
"2","EN14825_009","2.38","5","3","0","2"
"2","EN14825_010","2.40","4","3","0","2"
"2","EN14825_010","2.00","5","3","0","2"
"2","EN14825_011","4.41","4","3","0","2"
"2","EN14825_011","3.08","5","3","0","2"
"2","EN14825_012","1.70","4","3","0","2"
"2","EN14825_012","2.80","5","3","0","2"
"2","EN14825_013","5.85","4","3","0","2"
"2","EN14825_013","4.27","5","3","0","2"
"2","EN14825_014","2.04","4","3","0","2"
"2","EN14825_014","2.70","5","3","0","2"
"2","EN14825_015","7.71","4","3","0","2"
"2","EN14825_015","6.33","5","3","0","2"
"2","EN14825_016","4.40","4","3","0","2"
"2","EN14825_016","2.00","5","3","0","2"
"2","EN14825_017","2.38","4","3","0","2"
"2","EN14825_017","3.08","5","3","0","2"
"2","EN14825_018","4.40","4","3","0","2"
"2","EN14825_018","3.80","5","3","0","2"
"2","EN14825_019","2.38","4","3","0","2"
"2","EN14825_019","2.38","5","3","0","2"
"2","EN14825_021","1.00","4","3","0","2"
"2","EN14825_021","1.00","5","3","0","2"
"2","EN14825_022","35","4","3","0","2"
"2","EN14825_022","55","5","3","0","2"
"2","EN14825_023","13","4","3","0","2"
"2","EN14825_023","13","5","3","0","2"
"2","EN14825_024","6","4","3","0","2"
"2","EN14825_024","6","5","3","0","2"
"2","EN14825_025","13","4","3","0","2"
"2","EN14825_025","13","5","3","0","2"
"2","EN14825_026","0","4","3","0","2"
"2","EN14825_026","0","5","3","0","2"
"2","EN14825_027","1","4","3","0","2"
"2","EN14825_027","1","5","3","0","2"
"2","EN14825_028","27.00","4","3","0","2"
"2","EN14825_028","27.00","5","3","0","2"
"2","EN14825_029","1990","4","3","0","2"
"2","EN14825_029","2280","5","3","0","2"
"","Refrigerant","R410A","0","0","0","0"
"","Mass of Refrigerant","1,500 kg","0","0","0","0"
"","Date","12.04.2019","0","0","0","0"
