"modelID","varName","value","temperature","climate","indoorUnittype","info"
"4","title","ERRQ016AV1 / EKHBRD016ADV17","0","0","0","1"
"4","application","2","0","0","0","1"
"4","indoor","1","0","0","0","1"
"4","outdoor","1","0","0","0","1"
"4","coolingMode7c12c","0","0","0","0","1"
"4","coolingMode18c23c","0","0","0","0","1"
"4","colderClimate","0","0","0","0","1"
"4","warmerClimate","0","0","0","0","1"
"4","reversibility","0","0","0","0","1"
"4","colderForHeating","0","0","0","0","1"
"4","warmerForHeating","0","0","0","0","1"
"4","en145112Certification","0","0","0","0","1"
"4","heatSource","0","0","0","0","1"
"4","additionalOutdoorAir","0","0","0","0","1"
"4","additionalExhaustAir","0","0","0","0","1"
"4","additionalIndoorAir","0","0","0","0","1"
"4","additionalNonheatedSpaceAir","0","0","0","0","1"
"4","powerSupply","1","0","0","0","1"
"4","offPeakProduct","0","0","0","0","1"
"4","EN14511_4_001","2","0","10","0","2"
"4","EN14511_4_001","2","0","10","0","2"
"4","EN14511_4_002","2","0","10","0","2"
"4","EN14511_4_002","2","0","10","0","2"
"4","EN14511_2_001","16.00","4","10","0","2"
"4","EN14511_2_001","16.00","5","10","0","2"
"4","EN14511_2_002","4.31","4","10","0","2"
"4","EN14511_2_002","5.22","5","10","0","2"
"4","EN14511_2_003","3.72","4","10","0","2"
"4","EN14511_2_003","3.06","5","10","0","2"
"4","EN14511_4_003","2","0","10","0","2"
"4","EN14511_4_004","2","0","10","0","2"
"4","EN14511_4_005","2","0","10","0","2"
"4","EN14511_4_005","2","0","10","0","2"
"4","EN12102_1_001","60","4","3","0","2"
"4","EN12102_1_001","60","5","3","0","2"
"4","EN12102_1_002","71","4","3","0","2"
"4","EN12102_1_002","71","5","3","0","2"
"4","EN14825_001","112","4","3","0","2"
"4","EN14825_001","117","5","3","0","2"
"4","EN14825_002","16.00","4","3","0","2"
"4","EN14825_002","15.00","5","3","0","2"
"4","EN14825_003","2.88","4","3","0","2"
"4","EN14825_003","3.01","5","3","0","2"
"4","EN14825_004","-5","4","3","0","2"
"4","EN14825_004","-6","5","3","0","2"
"4","EN14825_005","-10","4","3","0","2"
"4","EN14825_005","-10","5","3","0","2"
"4","EN14825_008","12.40","4","3","0","2"
"4","EN14825_008","12.10","5","3","0","2"
"4","EN14825_009","2.45","4","3","0","2"
"4","EN14825_009","2.11","5","3","0","2"
"4","EN14825_047","1.00","4","3","0","2"
"4","EN14825_047","1.00","5","3","0","2"
"4","EN14825_010","8.62","4","3","0","2"
"4","EN14825_010","8.54","5","3","0","2"
"4","EN14825_011","2.94","4","3","0","2"
"4","EN14825_011","3.01","5","3","0","2"
"4","EN14825_048","1.00","4","3","0","2"
"4","EN14825_048","1.00","5","3","0","2"
"4","EN14825_012","8.03","4","3","0","2"
"4","EN14825_012","5.39","5","3","0","2"
"4","EN14825_013","3.84","4","3","0","2"
"4","EN14825_013","4.26","5","3","0","2"
"4","EN14825_049","1.00","4","3","0","2"
"4","EN14825_049","1.00","5","3","0","2"
"4","EN14825_014","8.05","4","3","0","2"
"4","EN14825_014","4.68","5","3","0","2"
"4","EN14825_015","4.29","4","3","0","2"
"4","EN14825_015","4.67","5","3","0","2"
"4","EN14825_050","1.00","4","3","0","2"
"4","EN14825_050","0.94","5","3","0","2"
"4","EN14825_016","12.60","4","3","0","2"
"4","EN14825_016","12.60","5","3","0","2"
"4","EN14825_017","2.52","4","3","0","2"
"4","EN14825_017","2.16","5","3","0","2"
"4","EN14825_018","12.00","4","3","0","2"
"4","EN14825_018","11.90","5","3","0","2"
"4","EN14825_019","2.38","4","3","0","2"
"4","EN14825_019","2.01","5","3","0","2"
"4","EN14825_021","1.00","4","3","0","2"
"4","EN14825_021","1.00","5","3","0","2"
"4","EN14825_022","35","4","3","0","2"
"4","EN14825_022","55","5","3","0","2"
"4","EN14825_023","55","4","3","0","2"
"4","EN14825_023","55","5","3","0","2"
"4","EN14825_024","59","4","3","0","2"
"4","EN14825_024","59","5","3","0","2"
"4","EN14825_025","55","4","3","0","2"
"4","EN14825_025","55","5","3","0","2"
"4","EN14825_026","55","4","3","0","2"
"4","EN14825_026","55","5","3","0","2"
"4","EN14825_027","1","4","3","0","2"
"4","EN14825_027","1","5","3","0","2"
"4","EN14825_028","3.99","4","3","0","2"
"4","EN14825_028","3.10","5","3","0","2"
"4","EN14825_029","10778","4","3","0","2"
"4","EN14825_029","10278","5","3","0","2"
"3","title","ERRQ016AY1 / EKHBRD016ADY17","0","0","0","1"
"3","application","2","0","0","0","1"
"3","indoor","1","0","0","0","1"
"3","outdoor","1","0","0","0","1"
"3","coolingMode7c12c","0","0","0","0","1"
"3","coolingMode18c23c","0","0","0","0","1"
"3","colderClimate","0","0","0","0","1"
"3","warmerClimate","0","0","0","0","1"
"3","reversibility","0","0","0","0","1"
"3","colderForHeating","0","0","0","0","1"
"3","warmerForHeating","0","0","0","0","1"
"3","en145112Certification","0","0","0","0","1"
"3","heatSource","0","0","0","0","1"
"3","additionalOutdoorAir","0","0","0","0","1"
"3","additionalExhaustAir","0","0","0","0","1"
"3","additionalIndoorAir","0","0","0","0","1"
"3","additionalNonheatedSpaceAir","0","0","0","0","1"
"3","powerSupply","3","0","0","0","1"
"3","offPeakProduct","0","0","0","0","1"
"3","EN14511_4_001","2","0","10","0","2"
"3","EN14511_4_001","2","0","10","0","2"
"3","EN14511_4_002","2","0","10","0","2"
"3","EN14511_4_002","2","0","10","0","2"
"3","EN14511_2_001","16.00","4","10","0","2"
"3","EN14511_2_001","16.00","5","10","0","2"
"3","EN14511_2_002","4.31","4","10","0","2"
"3","EN14511_2_002","5.22","5","10","0","2"
"3","EN14511_2_003","3.72","4","10","0","2"
"3","EN14511_2_003","3.06","5","10","0","2"
"3","EN14511_4_003","2","0","10","0","2"
