"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","HU121MRB U30 / HN1600MB NK0","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","12.00","4","10","0","2"
"1","EN14511_2_001","11.00","5","10","0","2"
"1","EN14511_2_002","2.38","4","10","0","2"
"1","EN14511_2_002","3.79","5","10","0","2"
"1","EN14511_2_003","5.04","4","10","0","2"
"1","EN14511_2_003","2.90","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","0","4","3","0","2"
"1","EN12102_1_001","44","4","3","0","2"
"1","EN12102_1_001","44","5","3","0","2"
"1","EN12102_1_001","44","5","3","0","2"
"1","EN12102_1_002","0","4","3","0","2"
"1","EN12102_1_002","61","4","3","0","2"
"1","EN12102_1_002","61","5","3","0","2"
"1","EN12102_1_002","61","5","3","0","2"
"1","EN14825_001","181","4","3","0","2"
"1","EN14825_001","137","5","3","0","2"
"1","EN14825_002","11.50","4","3","0","2"
"1","EN14825_002","12.00","5","3","0","2"
"1","EN14825_003","4.60","4","3","0","2"
"1","EN14825_003","3.50","5","3","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_004","-7","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","10.20","4","3","0","2"
"1","EN14825_008","10.20","5","3","0","2"
"1","EN14825_009","3.01","4","3","0","2"
"1","EN14825_009","2.20","5","3","0","2"
"1","EN14825_047","0.900","4","3","0","2"
"1","EN14825_047","0.900","5","3","0","2"
"1","EN14825_010","6.20","4","3","0","2"
"1","EN14825_010","6.30","5","3","0","2"
"1","EN14825_011","4.42","4","3","0","2"
"1","EN14825_011","3.38","5","3","0","2"
"1","EN14825_048","0.900","4","3","0","2"
"1","EN14825_048","0.900","5","3","0","2"
"1","EN14825_012","4.50","4","3","0","2"
"1","EN14825_012","4.60","5","3","0","2"
"1","EN14825_013","6.04","4","3","0","2"
"1","EN14825_013","4.67","5","3","0","2"
"1","EN14825_049","0.900","4","3","0","2"
"1","EN14825_049","0.900","5","3","0","2"
"1","EN14825_014","5.00","4","3","0","2"
"1","EN14825_014","4.60","5","3","0","2"
"1","EN14825_015","8.44","4","3","0","2"
"1","EN14825_015","6.66","5","3","0","2"
"1","EN14825_050","0.900","4","3","0","2"
"1","EN14825_050","0.900","5","3","0","2"
"1","EN14825_016","11.50","4","3","0","2"
"1","EN14825_016","10.20","5","3","0","2"
"1","EN14825_017","2.65","4","3","0","2"
"1","EN14825_017","2.20","5","3","0","2"
"1","EN14825_018","11.50","4","3","0","2"
"1","EN14825_018","10.80","5","3","0","2"
"1","EN14825_019","2.65","4","3","0","2"
"1","EN14825_019","1.92","5","3","0","2"
"1","EN14825_022","65","4","3","0","2"
"1","EN14825_022","65","5","3","0","2"
"1","EN14825_023","60","4","3","0","2"
"1","EN14825_023","60","5","3","0","2"
"1","EN14825_024","60","4","3","0","2"
"1","EN14825_024","60","5","3","0","2"
"1","EN14825_025","60","4","3","0","2"
"1","EN14825_025","60","5","3","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_027","0","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0.00","4","3","0","2"
"1","EN14825_028","1.20","5","3","0","2"
"1","EN14825_029","5165","4","3","0","2"
"1","EN14825_029","6788","5","3","0","2"
"7","title","HU121MRB U30 / HN1600MC NK1","0","0","0","1"
"7","application","2","0","0","0","1"
"7","indoor","1","0","0","0","1"
"7","outdoor","1","0","0","0","1"
"7","coolingMode7c12c","0","0","0","0","1"
"7","coolingMode18c23c","0","0","0","0","1"
"7","colderClimate","0","0","0","0","1"
"7","warmerClimate","0","0","0","0","1"
"7","reversibility","0","0","0","0","1"
"7","colderForHeating","0","0","0","0","1"
"7","warmerForHeating","0","0","0","0","1"
"7","en145112Certification","0","0","0","0","1"
"7","heatSource","0","0","0","0","1"
"7","additionalOutdoorAir","0","0","0","0","1"
"7","additionalExhaustAir","0","0","0","0","1"
"7","additionalIndoorAir","0","0","0","0","1"
"7","additionalNonheatedSpaceAir","0","0","0","0","1"
"7","powerSupply","1","0","0","0","1"
"7","offPeakProduct","0","0","0","0","1"
"7","EN14511_2_001","12.00","4","10","0","2"
"7","EN14511_2_001","11.00","5","10","0","2"
