"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","ECOAIR EVI 4-20kW","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","1","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","9.22","4","10","0","2"
"1","EN14511_2_001","9.37","5","10","0","2"
"1","EN14511_2_002","1.85","4","10","0","2"
"1","EN14511_2_002","2.82","5","10","0","2"
"1","EN14511_2_003","4.97","4","10","0","2"
"1","EN14511_2_003","3.33","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","0","4","1","0","2"
"1","EN12102_1_001","0","5","1","0","2"
"1","EN12102_1_001","0","4","2","0","2"
"1","EN12102_1_001","0","5","2","0","2"
"1","EN12102_1_001","0","4","3","0","2"
"1","EN12102_1_001","0","5","3","0","2"
"1","EN12102_1_002","63","4","1","0","2"
"1","EN12102_1_002","63","5","1","0","2"
"1","EN12102_1_002","63","4","2","0","2"
"1","EN12102_1_002","63","5","2","0","2"
"1","EN12102_1_002","63","4","3","0","2"
"1","EN12102_1_002","63","5","3","0","2"
"1","EN14825_001","207","4","1","0","2"
"1","EN14825_001","159","5","1","0","2"
"1","EN14825_001","167","4","2","0","2"
"1","EN14825_001","157","5","2","0","2"
"1","EN14825_001","180","4","3","0","2"
"1","EN14825_001","151","5","3","0","2"
"1","EN14825_002","13.70","4","1","0","2"
"1","EN14825_002","15.16","5","1","0","2"
"1","EN14825_002","12.00","4","2","0","2"
"1","EN14825_002","12.50","5","2","0","2"
"1","EN14825_002","13.23","4","3","0","2"
"1","EN14825_002","13.88","5","3","0","2"
"1","EN14825_003","5.24","4","1","0","2"
"1","EN14825_003","4.06","5","1","0","2"
"1","EN14825_003","4.25","4","2","0","2"
"1","EN14825_003","4.00","5","2","0","2"
"1","EN14825_003","4.57","4","3","0","2"
"1","EN14825_003","3.84","5","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","2","5","1","0","2"
"1","EN14825_004","-15","4","2","0","2"
"1","EN14825_004","-15","5","2","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_004","-10","5","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","2","5","1","0","2"
"1","EN14825_005","-15","4","2","0","2"
"1","EN14825_005","-15","5","2","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","7.19","4","2","0","2"
"1","EN14825_008","7.67","5","2","0","2"
"1","EN14825_008","12.26","4","3","0","2"
"1","EN14825_008","11.95","5","3","0","2"
"1","EN14825_009","4.15","4","2","0","2"
"1","EN14825_009","3.33","5","2","0","2"
"1","EN14825_009","3.34","4","3","0","2"
"1","EN14825_009","2.66","5","3","0","2"
"1","EN14825_047","0.990","4","2","0","2"
"1","EN14825_047","0.990","5","2","0","2"
"1","EN14825_047","0.990","4","3","0","2"
"1","EN14825_047","0.990","5","3","0","2"
"1","EN14825_010","13.70","4","1","0","2"
"1","EN14825_010","15.16","5","1","0","2"
"1","EN14825_010","4.66","4","2","0","2"
"1","EN14825_010","4.29","5","2","0","2"
"1","EN14825_010","7.62","4","3","0","2"
"1","EN14825_010","7.85","5","3","0","2"
"1","EN14825_011","3.11","4","1","0","2"
"1","EN14825_011","2.42","5","1","0","2"
"1","EN14825_011","5.86","4","2","0","2"
"1","EN14825_011","5.94","5","2","0","2"
"1","EN14825_011","4.79","4","3","0","2"
"1","EN14825_011","4.06","5","3","0","2"
"1","EN14825_048","0.990","4","1","0","2"
"1","EN14825_048","1.000","5","1","0","2"
"1","EN14825_048","0.970","4","2","0","2"
"1","EN14825_048","0.970","5","2","0","2"
"1","EN14825_048","0.980","4","3","0","2"
"1","EN14825_048","0.990","5","3","0","2"
"1","EN14825_012","9.67","4","1","0","2"
"1","EN14825_012","10.03","5","1","0","2"
"1","EN14825_012","4.15","4","2","0","2"
"1","EN14825_012","4.07","5","2","0","2"
"1","EN14825_012","5.38","4","3","0","2"
"1","EN14825_012","5.32","5","3","0","2"
"1","EN14825_013","5.11","4","1","0","2"
"1","EN14825_013","3.78","5","1","0","2"
"1","EN14825_013","7.39","4","2","0","2"
"1","EN14825_013","8.27","5","2","0","2"
"1","EN14825_013","5.14","4","3","0","2"
"1","EN14825_013","4.16","5","3","0","2"
"1","EN14825_049","0.990","4","1","0","2"
"1","EN14825_049","0.990","5","1","0","2"
"1","EN14825_049","0.960","4","2","0","2"
"1","EN14825_049","0.950","5","2","0","2"
"1","EN14825_049","0.980","4","3","0","2"
"1","EN14825_049","0.980","5","3","0","2"
"1","EN14825_014","4.57","4","1","0","2"
"1","EN14825_014","4.65","5","1","0","2"
"1","EN14825_014","4.54","4","2","0","2"
"1","EN14825_014","4.58","5","2","0","2"
"1","EN14825_014","4.50","4","3","0","2"
"1","EN14825_014","4.56","5","3","0","2"
"1","EN14825_015","6.78","4","1","0","2"
"1","EN14825_015","5.18","5","1","0","2"
"1","EN14825_015","9.85","4","2","0","2"
"1","EN14825_015","12.83","5","2","0","2"
"1","EN14825_015","7.57","4","3","0","2"
