"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","Outdoor unit: PAVH-15V4FEB, Indoor unit: PAVH-15V4FB/IA","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","1","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","9.58","4","10","0","2"
"","EN14511_2_001","11.12","5","10","0","2"
"","EN14511_2_002","1.87","4","10","0","2"
"","EN14511_2_002","4.11","5","10","0","2"
"","EN14511_2_003","5.11","4","10","0","2"
"","EN14511_2_003","2.70","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","40","4","3","0","2"
"","EN12102_1_001","35","5","3","0","2"
"","EN12102_1_002","57","4","3","0","2"
"","EN12102_1_002","61","5","3","0","2"
"","EN14825_001","196","4","3","0","2"
"","EN14825_001","129","5","3","0","2"
"","EN14825_002","11.68","4","3","0","2"
"","EN14825_002","10.95","5","3","0","2"
"","EN14825_003","4.98","4","3","0","2"
"","EN14825_003","3.29","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","10.33","4","3","0","2"
"","EN14825_008","9.69","5","3","0","2"
"","EN14825_009","3.38","4","3","0","2"
"","EN14825_009","1.88","5","3","0","2"
"","EN14825_047","0.990","4","3","0","2"
"","EN14825_047","0.990","5","3","0","2"
"","EN14825_010","6.65","4","3","0","2"
"","EN14825_010","6.75","5","3","0","2"
"","EN14825_011","4.60","4","3","0","2"
"","EN14825_011","3.19","5","3","0","2"
"","EN14825_048","0.990","4","3","0","2"
"","EN14825_048","0.990","5","3","0","2"
"","EN14825_012","6.73","4","3","0","2"
"","EN14825_012","6.28","5","3","0","2"
"","EN14825_013","6.61","4","3","0","2"
"","EN14825_013","4.54","5","3","0","2"
"","EN14825_049","0.990","4","3","0","2"
"","EN14825_049","0.990","5","3","0","2"
"","EN14825_014","7.82","4","3","0","2"
"","EN14825_014","8.27","5","3","0","2"
"","EN14825_015","9.52","4","3","0","2"
"","EN14825_015","6.52","5","3","0","2"
"","EN14825_050","0.990","4","3","0","2"
"","EN14825_050","0.990","5","3","0","2"
"","EN14825_016","10.33","4","3","0","2"
"","EN14825_016","9.69","5","3","0","2"
"","EN14825_017","3.38","4","3","0","2"
"","EN14825_017","1.88","5","3","0","2"
"","EN14825_018","11.26","4","3","0","2"
"","EN14825_018","9.19","5","3","0","2"
"","EN14825_019","3.01","4","3","0","2"
"","EN14825_019","1.69","5","3","0","2"
"","EN14825_021","0.990","4","3","0","2"
"","EN14825_021","0.990","5","3","0","2"
"","EN14825_022","56","4","3","0","2"
"","EN14825_022","56","5","3","0","2"
"","EN14825_023","45","4","3","0","2"
"","EN14825_023","45","5","3","0","2"
"","EN14825_024","45","4","3","0","2"
"","EN14825_024","45","5","3","0","2"
"","EN14825_025","45","4","3","0","2"
"","EN14825_025","45","5","3","0","2"
"","EN14825_026","41","4","3","0","2"
"","EN14825_026","41","5","3","0","2"
"","EN14825_027","1","4","3","0","2"
"","EN14825_027","1","5","3","0","2"
"","EN14825_028","0.42","4","3","0","2"
"","EN14825_028","1.76","5","3","0","2"
"","EN14825_029","4845","4","3","0","2"
"","EN14825_029","6879","5","3","0","2"
"","Refrigerant","R32","0","0","0","0"
"","Mass of Refrigerant","2,550 kg","0","0","0","0"
"","Date","26.08.2022","0","0","0","0"
"","Manufacturer"," Zhongshan Amitime Electric Co., Ltd  ","0","0","0","0"
"","Modelname","DC Inverter Air to Water Heat Pump Unit-R32-15","0","0","0","0"
