"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","01. RAS-2.5WHVRP1 RWM-2.5R1E - Heating Only","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","0","0","0","0","1"
"","warmerClimate","0","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","6.00","4","10","0","2"
"","EN14511_2_001","6.00","5","10","0","2"
"","EN14511_2_002","5.30","6","4","0","2"
"","EN14511_2_002","6.30","7","4","0","2"
"","EN14511_2_002","1.25","4","10","0","2"
"","EN14511_2_002","2.08","5","10","0","2"
"","EN14511_2_003","4.80","4","10","0","2"
"","EN14511_2_003","2.85","5","10","0","2"
"","EN14511_2_005","1.47","6","4","0","2"
"","EN14511_2_005","1.24","7","4","0","2"
"","EN14511_2_007","3.60","6","4","0","2"
"","EN14511_2_007","5.10","7","4","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","37","4","3","0","2"
"","EN12102_1_001","37","5","3","0","2"
"","EN12102_1_002","54","4","3","0","2"
"","EN12102_1_002","54","5","3","0","2"
"","EN14825_001","177","4","3","0","2"
"","EN14825_001","127","5","3","0","2"
"","EN14825_002","6.00","4","3","0","2"
"","EN14825_002","5.00","5","3","0","2"
"","EN14825_003","4.57","4","3","0","2"
"","EN14825_003","3.28","5","3","0","2"
"","EN14825_004","-7","4","3","0","2"
"","EN14825_004","-7","5","3","0","2"
"","EN14825_005","-10","4","3","0","2"
"","EN14825_005","-10","5","3","0","2"
"","EN14825_008","5.10","4","3","0","2"
"","EN14825_008","4.42","5","3","0","2"
"","EN14825_009","2.70","4","3","0","2"
"","EN14825_009","1.65","5","3","0","2"
