"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","Bosch CS5000AW 38 O","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","35.40","4","10","0","2"
"1","EN14511_2_001","31.70","5","10","0","2"
"1","EN14511_2_002","7.89","4","10","0","2"
"1","EN14511_2_002","10.00","5","10","0","2"
"1","EN14511_2_003","4.48","4","10","0","2"
"1","EN14511_2_003","3.16","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_002","72","4","3","0","2"
"1","EN12102_1_002","72","5","3","0","2"
"1","EN14825_001","154","4","3","0","2"
"1","EN14825_001","130","5","3","0","2"
"1","EN14825_002","36.00","4","3","0","2"
"1","EN14825_002","36.00","5","3","0","2"
"1","EN14825_003","3.91","4","3","0","2"
"1","EN14825_003","3.33","5","3","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_004","-10","5","3","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","38.10","4","3","0","2"
"1","EN14825_008","38.10","5","3","0","2"
"1","EN14825_009","3.02","4","3","0","2"
"1","EN14825_009","2.41","5","3","0","2"
"1","EN14825_047","1.000","4","3","0","2"
"1","EN14825_047","1.000","5","3","0","2"
"1","EN14825_010","27.50","4","3","0","2"
"1","EN14825_010","26.50","5","3","0","2"
"1","EN14825_011","3.89","4","3","0","2"
"1","EN14825_011","3.30","5","3","0","2"
"1","EN14825_048","1.000","4","3","0","2"
"1","EN14825_048","1.000","5","3","0","2"
"1","EN14825_012","35.20","4","3","0","2"
"1","EN14825_012","33.80","5","3","0","2"
"1","EN14825_013","4.79","4","3","0","2"
"1","EN14825_013","4.19","5","3","0","2"
"1","EN14825_049","1.000","4","3","0","2"
"1","EN14825_049","1.000","5","3","0","2"
"1","EN14825_014","41.30","4","3","0","2"
"1","EN14825_014","39.70","5","3","0","2"
"1","EN14825_015","5.41","4","3","0","2"
"1","EN14825_015","4.76","5","3","0","2"
"1","EN14825_050","1.000","4","3","0","2"
"1","EN14825_050","1.000","5","3","0","2"
"1","EN14825_016","35.60","4","3","0","2"
"1","EN14825_016","36.00","5","3","0","2"
"1","EN14825_017","2.85","4","3","0","2"
"1","EN14825_017","2.22","5","3","0","2"
"1","EN14825_018","35.60","4","3","0","2"
"1","EN14825_018","36.00","5","3","0","2"
"1","EN14825_019","2.85","4","3","0","2"
"1","EN14825_019","2.22","5","3","0","2"
"1","EN14825_021","1.000","4","3","0","2"
"1","EN14825_021","1.000","5","3","0","2"
"1","EN14825_022","60","4","3","0","2"
"1","EN14825_022","60","5","3","0","2"
"1","EN14825_023","30","4","3","0","2"
"1","EN14825_023","30","5","3","0","2"
"1","EN14825_024","29","4","3","0","2"
"1","EN14825_024","29","5","3","0","2"
"1","EN14825_025","30","4","3","0","2"
"1","EN14825_025","30","5","3","0","2"
"1","EN14825_026","95","4","3","0","2"
"1","EN14825_026","95","5","3","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0.42","4","3","0","2"
"1","EN14825_028","1.00","5","3","0","2"
"1","EN14825_029","19007","4","3","0","2"
"1","EN14825_029","16840","5","3","0","2"
"2","title","Bosch CS5000AW 38 OR","0","0","0","1"
"2","application","2","0","0","0","1"
"2","indoor","0","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","1","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
"2","additionalExhaustAir","0","0","0","0","1"
"2","additionalIndoorAir","0","0","0","0","1"
"2","additionalNonheatedSpaceAir","0","0","0","0","1"
"2","powerSupply","2","0","0","0","1"
"2","offPeakProduct","0","0","0","0","1"
"2","EN14511_2_001","35.40","4","10","0","2"
"2","EN14511_2_001","31.70","5","10","0","2"
"2","EN14511_2_002","7.89","4","10","0","2"
"2","EN14511_2_002","10.00","5","10","0","2"
"2","EN14511_2_003","4.48","4","10","0","2"
"2","EN14511_2_003","3.16","5","10","0","2"
"2","EN14511_4_003","2","0","10","0","2"
"2","EN14511_4_004","2","0","10","0","2"
"2","EN14511_4_005","2","0","10","0","2"
"2","EN14511_4_006","2","0","10","0","2"
"2","EN12102_1_002","72","4","3","0","2"
"2","EN12102_1_002","72","5","3","0","2"
"2","EN14825_001","157","4","3","0","2"
"2","EN14825_001","133","5","3","0","2"
"2","EN14825_002","36.00","4","3","0","2"
"2","EN14825_002","36.00","5","3","0","2"
"2","EN14825_003","4.01","4","3","0","2"
"2","EN14825_003","3.40","5","3","0","2"
"2","EN14825_004","-10","4","3","0","2"
"2","EN14825_004","-10","5","3","0","2"
"2","EN14825_005","-10","4","3","0","2"
"2","EN14825_005","-10","5","3","0","2"
"2","EN14825_008","38.10","4","3","0","2"
"2","EN14825_008","39.00","5","3","0","2"
"2","EN14825_009","3.02","4","3","0","2"
"2","EN14825_009","2.41","5","3","0","2"
"2","EN14825_047","1.000","4","3","0","2"
"2","EN14825_047","1.000","5","3","0","2"
"2","EN14825_010","27.50","4","3","0","2"
"2","EN14825_010","26.50","5","3","0","2"
"2","EN14825_011","3.89","4","3","0","2"
"2","EN14825_011","3.30","5","3","0","2"
"2","EN14825_048","1.000","4","3","0","2"
"2","EN14825_048","1.000","5","3","0","2"
"2","EN14825_012","35.20","4","3","0","2"
"2","EN14825_012","33.80","5","3","0","2"
"2","EN14825_013","4.79","4","3","0","2"
"2","EN14825_013","4.19","5","3","0","2"
"2","EN14825_049","1.000","4","3","0","2"
"2","EN14825_049","1.000","5","3","0","2"
"2","EN14825_014","41.30","4","3","0","2"
"2","EN14825_014","39.70","5","3","0","2"
"2","EN14825_015","5.41","4","3","0","2"
"2","EN14825_015","4.76","5","3","0","2"
"2","EN14825_050","1.000","4","3","0","2"
"2","EN14825_050","1.000","5","3","0","2"
"2","EN14825_016","35.60","4","3","0","2"
"2","EN14825_016","36.00","5","3","0","2"
"2","EN14825_017","2.85","4","3","0","2"
"2","EN14825_017","2.22","5","3","0","2"
"2","EN14825_018","35.60","4","3","0","2"
"2","EN14825_018","35.00","5","3","0","2"
"2","EN14825_019","2.85","4","3","0","2"
"2","EN14825_019","2.22","5","3","0","2"
"2","EN14825_021","1.000","4","3","0","2"
"2","EN14825_021","1.000","5","3","0","2"
"2","EN14825_022","60","4","3","0","2"
"2","EN14825_022","60","5","3","0","2"
"2","EN14825_023","30","4","3","0","2"
"2","EN14825_023","30","5","3","0","2"
"2","EN14825_024","29","4","3","0","2"
"2","EN14825_024","29","5","3","0","2"
"2","EN14825_025","30","4","3","0","2"
"2","EN14825_025","30","5","3","0","2"
"2","EN14825_026","95","4","3","0","2"
"2","EN14825_026","95","5","3","0","2"
"2","EN14825_027","1","4","3","0","2"
"2","EN14825_027","1","5","3","0","2"
"2","EN14825_028","0.42","4","3","0","2"
"2","EN14825_028","1.00","5","3","0","2"
"2","EN14825_029","18548","4","3","0","2"
"2","EN14825_029","16564","5","3","0","2"
