"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","LWD 50A/SX-HMD","0","0","0","1"
"","application","2","0","0","0","1"
"","indoor","0","0","0","0","1"
"","outdoor","1","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","1","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","6.85","4","10","0","2"
"","EN14511_2_001","6.04","5","10","0","2"
"","EN14511_2_002","1.53","4","10","0","2"
"","EN14511_2_002","2.01","5","10","0","2"
"","EN14511_2_003","4.46","4","10","0","2"
"","EN14511_2_003","3.00","5","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_005","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_002","58","4","1","0","2"
"","EN12102_1_002","58","5","1","0","2"
"","EN12102_1_002","58","4","2","0","2"
"","EN12102_1_002","58","5","2","0","2"
"","EN12102_1_002","58","4","3","0","2"
"","EN12102_1_002","58","5","3","0","2"
"","EN14825_001","189","4","1","0","2"
"","EN14825_001","155","5","1","0","2"
"","EN14825_001","135","4","2","0","2"
"","EN14825_001","114","5","2","0","2"
"","EN14825_001","152","4","3","0","2"
"","EN14825_001","127","5","3","0","2"
"","EN14825_002","7.07","4","1","0","2"
"","EN14825_002","6.54","5","1","0","2"
"","EN14825_002","5.43","4","2","0","2"
"","EN14825_002","4.98","5","2","0","2"
"","EN14825_002","6.37","4","3","0","2"
"","EN14825_002","5.91","5","3","0","2"
"","EN14825_003","4.79","4","1","0","2"
"","EN14825_003","3.95","5","1","0","2"
"","EN14825_003","3.44","4","2","0","2"
"","EN14825_003","2.93","5","2","0","2"
"","EN14825_003","3.88","4","3","0","2"
"","EN14825_003","3.25","5","3","0","2"
"","EN14825_004","4","4","1","0","2"
"","EN14825_004","4","5","1","0","2"
"","EN14825_004","-12","4","2","0","2"
"","EN14825_004","-12","5","2","0","2"
"","EN14825_004","-4","4","3","0","2"
"","EN14825_004","-4","5","3","0","2"
"","EN14825_005","2","4","1","0","2"
"","EN14825_005","2","5","1","0","2"
